time,datetime,elevation,slope,aspect,hillshade,time_end
1432166400000,2015-05-21,2378.2734375,1.0,172.0,180.0,1432166400000
1435795200000,2015-07-02,2374.64599609375,1.0,176.0,180.0,1435795200000
1472256000000,2016-08-27,2374.32861328125,21.0,347.0,195.0,1472256000000
1472256000000,2016-08-27,2045.4132080078125,23.0,234.0,237.0,1472256000000
1499212800000,2017-07-05,2374.78662109375,1.0,173.0,180.0,1499212800000
