time,datetime,elevation,slope,aspect,hillshade,time_end
1365724800000,2013-04-12,3043.46533203125,27.0,265.0,255.0,1365724800000
1460592000000,2016-04-14,1541.423095703125,11.0,24.0,165.0,1460592000000
