time,datetime,elevation,slope,aspect,hillshade,time_end
1406592000000,2014-07-29,2627.89111328125,1,157,180,1406592000000
1427760000000,2015-03-31,2627.969482421875,1,149,179,1427760000000
1446940800000,2015-11-08,2630.923828125,1,161,180,1446940800000
1463270400000,2016-05-15,2631.26123046875,1,156,180,1463270400000
1505865600000,2017-09-20,2624.392578125,1,154,179,1505865600000
