time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1275678428887,2010-06-04 19:07:08.887,-42.93403577344421,82.19465373760835,0.983432948589325,0.973213791847229,0.9826011061668396,0.95273756980896,0.7635814299046992
1276366686396,2010-06-12 18:18:06.396,-42.93403577344421,82.19465373760835,0.9718899130821228,0.9449539184570312,0.9222328662872314,0.8165429830551147,0.7183234418451785
1276888771476,2010-06-18 19:19:31.476,-42.93403577344421,82.19465373760835,0.9934309124946594,0.9876716136932373,0.9662325382232666,0.8965693712234497,0.7615943221747876
1276971858247,2010-06-19 18:24:18.247,-42.93403577344421,82.19465373760835,0.9618919491767883,0.9554172158241272,0.9405563473701477,0.8296200633049011,0.6974725589156152
1277232889208,2010-06-22 18:54:49.208,-42.93403577344421,82.19465373760835,0.9615890383720398,0.9469213485717773,0.9182647466659546,0.755050778388977,0.6631384730398655
1277315975971,2010-06-23 17:59:35.971,-42.93403577344421,82.19465373760835,0.9329282641410828,0.9096886515617371,0.8838061094284058,0.7143222093582153,0.6372956177651883
1277749089495,2010-06-28 18:18:09.495,-42.93403577344421,82.19465373760835,0.9642248153686523,0.9458780288696289,0.9162806868553162,0.7222083806991577,0.6379104714274406
1277921148212,2010-06-30 18:05:48.212,-42.93403577344421,82.19465373760835,0.9576504230499268,0.9399458169937134,0.9153178334236145,0.7425726652145386,0.6485039643168449
1278265289399,2010-07-04 17:41:29.399,-42.93403577344421,82.19465373760835,0.6755573749542236,0.6071171760559082,0.5387530326843262,0.359677255153656,0.5065314560592176
1278698378591,2010-07-09 17:59:38.591,-42.93403577344421,82.19465373760835,0.5539462566375732,0.4903215765953064,0.4363107979297638,0.2693023383617401,0.42515854979455475
1278787350540,2010-07-10 18:42:30.540,-42.93403577344421,82.19465373760835,0.5904841423034668,0.5321450233459473,0.4766632914543152,0.29582253098487854,0.4368817543178797
1278959432958,2010-07-12 18:30:32.958,-42.93403577344421,82.19465373760835,0.9515001773834229,0.9613792300224304,0.926755428314209,0.7519562244415283,0.6487298741698264
1279220463365,2010-07-15 19:01:03.365,-42.93403577344421,82.19465373760835,0.8532478213310242,0.8549873232841492,0.7817140221595764,0.5675461888313293,0.5858230152249337
1370287013929,2013-06-03 19:16:53.929,-42.93403577344421,82.19465373760835,0.9874018430709839,0.9660295844078064,0.9727975130081177,0.9276149272918701,0.7558281765460968
1370370099533,2013-06-04 18:21:39.533,-42.93403577344421,82.19465373760835,0.6457453966140747,0.5584076046943665,0.5142731070518494,0.40220269560813904,0.5283272299379111
1370886297956,2013-06-10 17:44:57.956,-42.93403577344421,82.19465373760835,0.9986722469329834,0.9860320687294006,0.9876488447189331,0.9461491107940674,0.7702400321602823
1370975269623,2013-06-11 18:27:49.623,-42.93403577344421,82.19465373760835,0.9961575865745544,0.988595724105835,0.9921422004699707,0.9700738787651062,0.7840238399386408
1371752496059,2013-06-20 18:21:36.059,-42.93403577344421,82.19465373760835,0.6701645851135254,0.6112905740737915,0.5800391435623169,0.45148298144340515,0.5138954977244139
1372013524833,2013-06-23 18:52:04.833,-42.93403577344421,82.19465373760835,0.9745863080024719,0.9569374918937683,0.9557578563690186,0.8215675354003906,0.6730581924378873
1372873857572,2013-07-03 17:50:57.572,-42.93403577344421,82.19465373760835,0.9846751093864441,0.9767611622810364,0.9616516828536987,0.8755728602409363,0.7353254492521286
1373045914284,2013-07-05 17:38:34.284,-42.93403577344421,82.19465373760835,0.9748589992523193,0.9663574695587158,0.9474130868911743,0.861131489276886,0.7324019202768806
1374950363561,2013-07-27 18:39:23.561,-42.93403577344421,82.19465373760835,0.4072190821170807,0.30839115381240845,0.23962527513504028,0.10322682559490204,0.37594408180266625
1374950387435,2013-07-27 18:39:47.435,-42.93403577344421,82.19465373760835,0.44821056723594666,0.33945319056510925,0.25856146216392517,0.10555607825517654,0.39958025824204085
1403978088245,2014-06-28 17:54:48.245,-42.93403577344421,82.19465373760835,0.9736449718475342,0.932669997215271,0.9063249826431274,0.7021650075912476,0.6343541401743891
1403978112115,2014-06-28 17:55:12.115,-42.93403577344421,82.19465373760835,0.9675400257110596,0.9259874820709229,0.8989549875259399,0.7004324793815613,0.6362638798654081
1404755347375,2014-07-07 17:49:07.375,-42.93403577344421,82.19465373760835,0.9959750175476074,0.9719949960708618,0.950160026550293,0.7188850045204163,0.617889224511385
1405532578745,2014-07-16 17:42:58.745,-42.93403577344421,82.19465373760835,0.8696950078010559,0.7836474776268005,0.7368975281715393,0.5500900149345398,0.6070082837224007
1405621550678,2014-07-17 18:25:50.678,-42.93403577344421,82.19465373760835,0.9828850030899048,0.9393799901008606,0.916527509689331,0.7088750004768372,0.6341976929724218
1407181902249,2014-08-04 19:51:42.249,-42.93403577344421,82.19465373760835,0.9941325187683105,0.9486749768257141,0.9456499814987183,0.7558450102806091,0.6397096926748755
1408125308029,2014-08-15 17:55:08.029,-42.93403577344421,82.19465373760835,0.9271975159645081,0.9059950113296509,0.8877074718475342,0.7166575193405151,0.6249157262265683
1408125331904,2014-08-15 17:55:31.904,-42.93403577344421,82.19465373760835,0.9249150156974792,0.8995875120162964,0.8864150047302246,0.7168775200843811,0.6205724460840225
1408819451568,2014-08-23 18:44:11.568,-42.93403577344421,82.19465373760835,0.8586674928665161,0.7478424906730652,0.7086549997329712,0.5971699953079224,0.6646087364792825
1436550527734,2015-07-10 17:48:47.734,-42.93403577344421,82.19465373760835,0.9890725016593933,0.9582725167274475,0.9322025179862976,0.7141274809837341,0.6301863378524781
1436811559574,2015-07-13 18:19:19.574,-42.93403577344421,82.19465373760835,0.9909424781799316,0.9642950296401978,0.9249699711799622,0.7015874981880188,0.6383033816874029
1436983618825,2015-07-15 18:06:58.825,-42.93403577344421,82.19465373760835,0.9688875079154968,0.9325050115585327,0.8740950226783752,0.6463950276374817,0.6388267432212833
1437244674052,2015-07-18 18:37:54.052,-42.93403577344421,82.19465373760835,0.9215875267982483,0.8827025294303894,0.8122199773788452,0.5488525032997131,0.5870638442754748
1437416733074,2015-07-20 18:25:33.074,-42.93403577344421,82.19465373760835,0.8877074718475342,0.8419749736785889,0.7792199850082397,0.5538849830627441,0.5935924586057661
1439404310347,2015-08-12 18:31:50.347,-42.93403577344421,82.19465373760835,0.9499675035476685,0.8906224966049194,0.8551750183105469,0.6641324758529663,0.6415434217214586
1440181543925,2015-08-21 18:25:43.925,-42.93403577344421,82.19465373760835,0.994379997253418,0.956897497177124,0.9668524861335754,0.8757724761962891,0.717261864089966
1440786717036,2015-08-28 18:31:57.036,-42.93403577344421,82.19465373760835,0.9901999831199646,0.9455400109291077,0.9546974897384644,0.851764976978302,0.7052759203076364
1466625087918,2016-06-22 19:51:27.918,-42.93403577344421,82.19465373760835,0.926235020160675,0.8132650256156921,0.7467700242996216,0.5898000001907349,0.6921406420767306
1466963345552,2016-06-26 17:49:05.552,-42.93403577344421,82.19465373760835,0.9973224997520447,0.9705650210380554,0.949774980545044,0.7603549957275391,0.6563890024244787
1467485409294,2016-07-02 18:50:09.294,-42.93403577344421,82.19465373760835,0.9780449867248535,0.8864974975585938,0.8214324712753296,0.5894150137901306,0.6532354088246823
1468440587139,2016-07-13 20:09:47.139,-42.93403577344421,82.19465373760835,0.977715015411377,0.9473274946212769,0.9314050078392029,0.712119996547699,0.6123241068065168
1468778843777,2016-07-17 18:07:23.777,-42.93403577344421,82.19465373760835,0.9899525046348572,0.9752399921417236,0.971637487411499,0.7602999806404114,0.6143413188457489
1468950926613,2016-07-19 17:55:26.613,-42.93403577344421,82.19465373760835,0.8490700125694275,0.8330925107002258,0.8112300038337708,0.6247525215148926,0.5630095115959646
1469128846991,2016-07-21 19:20:46.991,-42.93403577344421,82.19465373760835,0.6383649706840515,0.5412625074386597,0.4354425072669983,0.21522249281406403,0.48270974704772235
1469217842957,2016-07-22 20:04:02.957,-42.93403577344421,82.19465373760835,0.7794675230979919,0.7496024966239929,0.6753249764442444,0.43170249462127686,0.5157282257020475
1469384016443,2016-07-24 18:13:36.443,-42.93403577344421,82.19465373760835,0.9137225151062012,0.8655149936676025,0.8006700277328491,0.525505006313324,0.5670506879270076
1469389901780,2016-07-24 19:51:41.780,-42.93403577344421,82.19465373760835,0.7333225011825562,0.7211400270462036,0.6573399901390076,0.467974990606308,0.523829207059741
1469556075201,2016-07-26 18:01:15.201,-42.93403577344421,82.19465373760835,0.7954999804496765,0.7303799986839294,0.5935124754905701,0.2865850031375885,0.5299986144751312
1469556099076,2016-07-26 18:01:39.076,-42.93403577344421,82.19465373760835,0.786204993724823,0.715969979763031,0.5900750160217285,0.29051750898361206,0.5211850238800049
1471460564488,2016-08-17 19:02:44.488,-42.93403577344421,82.19465373760835,0.6187574863433838,0.3248650133609772,0.15890249609947205,0.022915000095963478,0.6250374049285425
1471543651493,2016-08-18 18:07:31.493,-42.93403577344421,82.19465373760835,0.8792374730110168,0.711157500743866,0.6180149912834167,0.43134498596191406,0.6654871580064299
