time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250697239338,2009-08-19 15:53:59.338,-29.247178340459403,80.69371262829009,0.8733043074607849,0.8385322093963623,0.7775416374206543,0.6595515608787537,0.6795698727250097
1251130356676,2009-08-24 16:12:36.676,-29.247178340459403,80.69371262829009,0.9105389714241028,0.8941576480865479,0.8411194086074829,0.7960788607597351,0.7609115179777148
1251646560952,2009-08-30 15:36:00.952,-29.247178340459403,80.69371262829009,0.9957940578460693,0.9752110242843628,0.9372009634971619,0.8632611036300659,0.7761988883852959
1251735533871,2009-08-31 16:18:53.871,-29.247178340459403,80.69371262829009,0.9362609386444092,0.9473088979721069,0.9019545316696167,0.8481542468070984,0.7593047536075117
1276532859362,2010-06-14 16:27:39.362,-29.247178340459403,80.69371262829009,0.9980360269546509,0.9826337695121765,0.9742563962936401,0.9225238561630249,0.7700116306662559
1277915262826,2010-06-30 16:27:42.826,-29.247178340459403,80.69371262829009,0.9924917221069336,0.969278872013092,0.954853355884552,0.8800317049026489,0.7517870294809341
1278176293517,2010-07-03 16:58:13.517,-29.247178340459403,80.69371262829009,0.8671843409538269,0.8145053386688232,0.7740111947059631,0.6598842740058899,0.6622697074651718
1278692493197,2010-07-09 16:21:33.197,-29.247178340459403,80.69371262829009,0.9788884520530701,0.9651054739952087,0.937230110168457,0.7891244292259216,0.6873152363300326
1278864551750,2010-07-11 16:09:11.750,-29.247178340459403,80.69371262829009,0.8254051208496094,0.7555411458015442,0.6945316791534424,0.5324410796165466,0.6122993350565435
1280335924010,2010-07-28 16:52:04.010,-29.247178340459403,80.69371262829009,0.9979754090309143,0.9724386930465698,0.9543864727020264,0.8932418823242188,0.7714523203909398
1309710542701,2011-07-03 16:29:02.701,-29.247178340459403,80.69371262829009,0.9527120590209961,0.9235205054283142,0.8885912299156189,0.7864291071891785,0.7206797842085362
1311437057849,2011-07-23 16:04:17.849,-29.247178340459403,80.69371262829009,0.9729806184768677,0.9543440341949463,0.9267845749855042,0.8218004703521729,0.7231932791590692
1311781197458,2011-07-27 15:39:57.458,-29.247178340459403,80.69371262829009,0.984856903553009,0.9524064064025879,0.9304609298706055,0.7630035281181335,0.6701321796655657
1311870169100,2011-07-28 16:22:49.100,-29.247178340459403,80.69371262829009,0.9733441472053528,0.9529727697372437,0.9224662780761719,0.7596094608306885,0.6734220140039919
1339862342963,2012-06-16 15:59:02.963,-29.247178340459403,80.69371262829009,0.9912495017051697,0.9712463021278381,0.9552034735679626,0.8481209874153137,0.7226082444310189
1340034426124,2012-06-18 15:47:06.124,-29.247178340459403,80.69371262829009,0.9965211749076843,0.9745253920555115,0.9697338342666626,0.9170334935188293,0.765589631664753
1340123398442,2012-06-19 16:29:58.442,-29.247178340459403,80.69371262829009,0.9991569519042969,0.9734224677085876,0.974635660648346,0.9131070375442505,0.7541035341262816
1370103162866,2013-06-01 16:12:42.866,-29.247178340459403,80.69371262829009,0.9939459562301636,0.9738099575042725,0.9802377820014954,0.9164345264434814,0.7432025815606118
1371052446646,2013-06-12 15:54:06.646,-29.247178340459403,80.69371262829009,0.9961273074150085,0.9912786483764648,0.9917920231819153,0.9195623993873596,0.7406220362663272
1371485557743,2013-06-17 16:12:37.743,-29.247178340459403,80.69371262829009,0.9967029690742493,0.9902352690696716,0.988115668296814,0.9302104115486145,0.7567090099573135
1371574529258,2013-06-18 16:55:29.258,-29.247178340459403,80.69371262829009,0.9874018430709839,0.9776554703712463,0.9739645719528198,0.9176657199859619,0.7539903806924821
1371918668172,2013-06-22 16:31:08.172,-29.247178340459403,80.69371262829009,0.9924917221069336,0.9861215353012085,0.9718930125236511,0.9024257659912109,0.7545800399065019
1372262782608,2013-06-26 16:06:22.608,-29.247178340459403,80.69371262829009,0.9634068012237549,0.9402438998222351,0.9260843396186829,0.8312505483627319,0.7144342312812808
1372695891567,2013-07-01 16:24:51.567,-29.247178340459403,80.69371262829009,0.9857960939407349,0.9854060411453247,0.9767948389053345,0.8963364362716675,0.734332891726494
1373645171593,2013-07-12 16:06:11.593,-29.247178340459403,80.69371262829009,0.9834935665130615,0.944625973701477,0.9105910658836365,0.8331472277641296,0.7634602671802044
1375199621091,2013-07-30 15:53:41.091,-29.247178340459403,80.69371262829009,0.9837359189987183,0.9636149406433105,0.9756860733032227,0.9295781850814819,0.7475741753339766
1377273652584,2013-08-23 16:00:52.584,-29.247178340459403,80.69371262829009,0.7989925146102905,0.7384374737739563,0.7068399786949158,0.6117449998855591,0.6282813811898231
