time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1278609478221,2010-07-08 17:17:58.221,-59.18495452189136,79.78222804210537,0.9684966802597046,0.9372032880783081,0.8861111402511597,0.6989158987998962,0.668279943519831
1278698450205,2010-07-09 18:00:50.205,-59.18495452189136,79.78222804210537,0.9862505793571472,0.9547911882400513,0.9081401824951172,0.7306269407272339,0.6845295748293398
1310060616519,2011-07-07 17:43:36.519,-59.18495452189136,79.78222804210537,0.9909465909004211,0.9640620946884155,0.9172143340110779,0.7441033124923706,0.6912505360782146
1310232674846,2011-07-09 17:31:14.846,-59.18495452189136,79.78222804210537,0.9999446868896484,0.968295156955719,0.9224371314048767,0.7561156153678894,0.7029059739410877
1310665787055,2011-07-14 17:49:47.055,-59.18495452189136,79.78222804210537,0.9935823678970337,0.9676393270492554,0.9242169857025146,0.7436375021934509,0.6828549691975117
1310837845220,2011-07-16 17:37:25.220,-59.18495452189136,79.78222804210537,0.9955213665962219,0.9632274508476257,0.9163973927497864,0.7341208457946777,0.6864266715943814
1339524157191,2012-06-12 18:02:37.191,-59.18495452189136,79.78222804210537,0.9231727123260498,0.8834856748580933,0.8557957410812378,0.7806059718132019,0.7207666660964491
1341078650107,2012-06-30 17:50:50.107,-59.18495452189136,79.78222804210537,0.9999446868896484,0.9731243252754211,0.9349250793457031,0.7992732524871826,0.7233325771212578
1341422770225,2012-07-04 17:26:10.225,-59.18495452189136,79.78222804210537,0.9769494533538818,0.9533901214599609,0.9129252433776855,0.7796077728271484,0.712322548556328
1341855887583,2012-07-09 17:44:47.583,-59.18495452189136,79.78222804210537,0.9858567118644714,0.9452818036079407,0.9006999135017395,0.7368493676185608,0.6958995941281323
1342288980213,2012-07-14 18:03:00.213,-59.18495452189136,79.78222804210537,0.9807971715927124,0.9535689949989319,0.8995327949523926,0.7053379416465759,0.6720836495816707
1342805183014,2012-07-20 17:26:23.014,-59.18495452189136,79.78222804210537,0.9448955059051514,0.9000898599624634,0.8537241220474243,0.6971189975738525,0.6781776055574418
1371663572340,2013-06-19 17:39:32.340,-59.18495452189136,79.78222804210537,0.9169921875,0.8863176107406616,0.8747902512550354,0.7997058629989624,0.7009199516892435
1371835629872,2013-06-21 17:27:09.872,-59.18495452189136,79.78222804210537,0.7723252177238464,0.7233463525772095,0.6933062076568604,0.5889752507209778,0.5998389069080354
1372873905313,2013-07-03 17:51:45.313,-59.18495452189136,79.78222804210537,0.9013288021087646,0.8770467042922974,0.8760740756988525,0.8228985071182251,0.7003583010315895
1373823186412,2013-07-14 17:33:06.412,-59.18495452189136,79.78222804210537,0.9913403987884521,0.9839751720428467,0.9645694494247437,0.8454257249832153,0.7132992926955224
1403995768146,2014-06-28 22:49:28.146,-59.18495452189136,79.78222804210537,0.8063074946403503,0.6657000184059143,0.5811650156974792,0.3909749984741211,0.6040459678232669
1405378152203,2014-07-14 22:49:12.203,-59.18495452189136,79.78222804210537,0.7359625101089478,0.6503275036811829,0.5840799808502197,0.45436251163482666,0.590723583495617
1405378176077,2014-07-14 22:49:36.077,-59.18495452189136,79.78222804210537,0.830590009689331,0.7137975096702576,0.6498050093650818,0.48678499460220337,0.6229090800464157
1406309856509,2014-07-25 17:37:36.509,-59.18495452189136,79.78222804210537,0.8936200141906738,0.7765799760818481,0.7155849933624268,0.5892224907875061,0.6944362054646016
1436117483494,2015-07-05 17:31:23.494,-59.18495452189136,79.78222804210537,0.9996600151062012,0.9330549836158752,0.8800349831581116,0.6502724885940552,0.6553048290014267
1465147897110,2016-06-05 17:31:37.110,-59.18495452189136,79.78222804210537,0.9975975155830383,0.8570724725723267,0.7820525169372559,0.633965015411377,0.7574058423817158
1466203742758,2016-06-17 22:49:02.758,-59.18495452189136,79.78222804210537,0.9665774703025818,0.9285175204277039,0.9115225076675415,0.8061975240707397,0.7112067158639432
