time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1254491849397,2009-10-02 13:57:29.397,-43.52104887900495,60.934710998605055,0.5562790632247925,0.5373319387435913,0.5283366441726685,0.37661421298980713,0.3939940464735033
1266933562156,2010-02-23 13:59:22.156,-43.52104887900495,60.934710998605055,0.9945821762084961,0.9841540455818176,0.9841183423995972,0.9098128080368042,0.7388683148384094
1278770004722,2010-07-10 13:53:24.722,-43.52104887900495,60.934710998605055,0.49417075514793396,0.4830479621887207,0.45982787013053894,0.3185826241970062,0.37566677637696266
1279375175994,2010-07-17 13:59:35.994,-43.52104887900495,60.934710998605055,0.5163479447364807,0.49199095368385315,0.44614362716674805,0.2872042953968048,0.3962180923610927
1280757575630,2010-08-02 13:59:35.630,-43.52104887900495,60.934710998605055,0.5061985850334167,0.46468499302864075,0.39934292435646057,0.20588019490242004,0.37803906371891494
1284904779741,2010-09-19 13:59:39.741,-43.52104887900495,60.934710998605055,0.4611775875091553,0.4352326989173889,0.42385199666023254,0.27196434140205383,0.3353697698742151
1286287178556,2010-10-05 13:59:38.556,-43.52104887900495,60.934710998605055,0.504017174243927,0.48892050981521606,0.4672973155975342,0.3315931558609009,0.38607814734578144
1288274763632,2010-10-28 14:06:03.632,-43.52104887900495,60.934710998605055,0.8297375440597534,0.8113454580307007,0.800825297832489,0.7257688045501709,0.6422128822684288
1300111256431,2011-03-14 14:00:56.431,-43.52104887900495,60.934710998605055,0.9732229709625244,0.9779535531997681,0.959492564201355,0.843163013458252,0.701909533786774
1308405657051,2011-06-18 14:00:57.051,-43.52104887900495,60.934710998605055,0.7380898594856262,0.6959211826324463,0.6417787671089172,0.43957051634788513,0.5096721496492624
1309010825722,2011-06-25 14:07:05.722,-43.52104887900495,60.934710998605055,0.6595606803894043,0.6362713575363159,0.5879462957382202,0.41308361291885376,0.4763942766487599
1312552848729,2011-08-05 14:00:48.729,-43.52104887900495,60.934710998605055,0.507258951663971,0.4924679100513458,0.47313281893730164,0.30653706192970276,0.3577762470275164
1313330076112,2011-08-14 13:54:36.112,-43.52104887900495,60.934710998605055,0.5124396681785583,0.5069257616996765,0.4933236241340637,0.3434057831764221,0.3700264058709145
1313935246271,2011-08-21 14:00:46.271,-43.52104887900495,60.934710998605055,0.6422915458679199,0.6270004510879517,0.6322668790817261,0.5956302881240845,0.5412563670516015
