time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1251563473624,2009-08-29 16:31:13.624,-35.78603325987108,81.30300395289699,0.9010258316993713,0.8601146340370178,0.8201408386230469,0.7324903607368469,0.7065345137834551
1251735533871,2009-08-31 16:18:53.871,-35.78603325987108,81.30300395289699,0.8975417017936707,0.8677757978439331,0.8192654848098755,0.7425394058227539,0.7208811164081099
1275583571634,2010-06-03 16:46:11.634,-35.78603325987108,81.30300395289699,0.9636188745498657,0.9276939034461975,0.9252673387527466,0.8740422129631042,0.7450768640458585
1276105632291,2010-06-09 17:47:12.291,-35.78603325987108,81.30300395289699,0.9631341695785522,0.9518996477127075,0.9614766240119934,0.8915448784828186,0.713758698052168
1276360801038,2010-06-12 16:40:01.038,-35.78603325987108,81.30300395289699,0.9684664011001587,0.9344309568405151,0.9208031892776489,0.8531787991523743,0.7433374133288864
1276366662521,2010-06-12 18:17:42.521,-35.78603325987108,81.30300395289699,0.9620434641838074,0.9412872791290283,0.9500390291213989,0.8682523369789124,0.7040605055809022
1276449772882,2010-06-13 17:22:52.882,-35.78603325987108,81.30300395289699,0.9672847986221313,0.9416449666023254,0.9389224052429199,0.8730106949806213,0.7331153360188007
1276538744733,2010-06-14 18:05:44.733,-35.78603325987108,81.30300395289699,0.9694055914878845,0.9441788196563721,0.9427154660224915,0.8778688311576843,0.7342507231593134
1276882862247,2010-06-18 17:41:02.247,-35.78603325987108,81.30300395289699,0.9540451169013977,0.9269188642501831,0.9168642163276672,0.854742705821991,0.7349611931324007
1277743204121,2010-06-28 16:40:04.121,-35.78603325987108,81.30300395289699,0.9556508660316467,0.9267399907112122,0.9125459790229797,0.8156445622444153,0.7082175972223281
1277749065622,2010-06-28 18:17:45.622,-35.78603325987108,81.30300395289699,0.9970362186431885,0.9572058320045471,0.9416942596435547,0.8516148328781128,0.7436699555158615
1277921148212,2010-06-30 18:05:48.212,-35.78603325987108,81.30300395289699,0.969496488571167,0.9425690770149231,0.9237209558486938,0.8149124979972839,0.7103483138144018
1278348376024,2010-07-05 16:46:16.024,-35.78603325987108,81.30300395289699,0.9455923438072205,0.9190192222595215,0.900991678237915,0.7651996612548828,0.6694223105609418
1278437348006,2010-07-06 17:29:08.006,-35.78603325987108,81.30300395289699,0.9741318821907043,0.9424498677253723,0.9084027409553528,0.7767460942268372,0.7070226657867433
1278609406605,2010-07-08 17:16:46.605,-35.78603325987108,81.30300395289699,0.9962484836578369,0.9542844295501709,0.9217368960380554,0.7681944370269775,0.7010931678295138
1278698378591,2010-07-09 17:59:38.591,-35.78603325987108,81.30300395289699,0.9582260847091675,0.9265611171722412,0.9048430919647217,0.7500595450401306,0.6642086693584919
1278781465179,2010-07-10 17:04:25.179,-35.78603325987108,81.30300395289699,0.9719201922416687,0.944983720779419,0.8987450003623962,0.7517565488815308,0.7022846875965594
1278953523724,2010-07-12 16:52:03.724,-35.78603325987108,81.30300395289699,0.9986419081687927,0.9537180662155151,0.9045804738998413,0.7373152375221252,0.7057427926063538
1278959409087,2010-07-12 18:30:09.087,-35.78603325987108,81.30300395289699,0.9976118206977844,0.9578914642333984,0.910882830619812,0.7638686895370483,0.7210376112401484
1279819725161,2010-07-22 17:28:45.161,-35.78603325987108,81.30300395289699,0.9592258930206299,0.9209568500518799,0.8735356330871582,0.7173835039138794,0.6880835183024407
1279819749031,2010-07-22 17:29:09.031,-35.78603325987108,81.30300395289699,0.9818575382232666,0.9400054216384888,0.8947768807411194,0.7273992896080017,0.6908316982209683
1279902835534,2010-07-23 16:33:55.534,-35.78603325987108,81.30300395289699,0.9298380017280579,0.893770158290863,0.8462547063827515,0.6993151903152466,0.6773479514658451
1280335924010,2010-07-28 16:52:04.010,-35.78603325987108,81.30300395289699,0.9551358222961426,0.9174392819404602,0.90965735912323,0.8257269263267517,0.7148300829470158
1280341809366,2010-07-28 18:30:09.366,-35.78603325987108,81.30300395289699,0.9451075792312622,0.9189297556877136,0.8995911478996277,0.8287882208824158,0.7297066209733485
1307117805833,2011-06-03 16:16:45.833,-35.78603325987108,81.30300395289699,0.9581957459449768,0.9385149478912354,0.932503342628479,0.8616306185722351,0.7250595159053801
1308500203679,2011-06-19 16:16:43.679,-35.78603325987108,81.30300395289699,0.8397960662841797,0.7873186469078064,0.7392315864562988,0.626742422580719,0.6530496759355069
1308761256926,2011-06-22 16:47:36.926,-35.78603325987108,81.30300395289699,0.9681330919265747,0.9473088979721069,0.9359462857246399,0.8499178290367126,0.72269307487607
1309710542701,2011-07-03 16:29:02.701,-35.78603325987108,81.30300395289699,0.9657699465751648,0.930138349533081,0.8946309685707092,0.7449352145195007,0.6869193549752237
1340123398442,2012-06-19 16:29:58.442,-35.78603325987108,81.30300395289699,0.9461679458618164,0.910582959651947,0.8858193755149841,0.7789089679718018,0.7034529039502146
1341938927187,2012-07-10 16:48:47.187,-35.78603325987108,81.30300395289699,0.9259600043296814,0.904501736164093,0.8861403465270996,0.7882592678070068,0.6911260874807832
1343321337387,2012-07-26 16:48:57.387,-35.78603325987108,81.30300395289699,0.9124476909637451,0.8537353277206421,0.791984498500824,0.631267786026001,0.6692320249795913
1369774114602,2013-05-28 20:48:34.602,-35.78603325987108,81.30300395289699,0.9273625016212463,0.876075029373169,0.849097490310669,0.7396475076675415,0.6928099788129329
1370370075663,2013-06-04 18:21:15.663,-35.78603325987108,81.30300395289699,0.948379635810852,0.8999109864234924,0.8974320292472839,0.8073923587799072,0.7012099162101746
1370883711241,2013-06-10 17:01:51.241,-35.78603325987108,81.30300395289699,0.818957507610321,0.6960874795913696,0.6342949867248535,0.49462249875068665,0.6354037630289794
1371574529258,2013-06-18 16:55:29.258,-35.78603325987108,81.30300395289699,0.9203854203224182,0.8885831832885742,0.855824887752533,0.743038535118103,0.6883618340671063
1371580414594,2013-06-18 18:33:34.594,-35.78603325987108,81.30300395289699,0.9333524107933044,0.9120734930038452,0.879283607006073,0.7561488747596741,0.6861085539817808
1371663500730,2013-06-19 17:38:20.730,-35.78603325987108,81.30300395289699,0.9345946311950684,0.9032198786735535,0.8648407459259033,0.7369492053985596,0.6888727924942972
1371752472189,2013-06-20 18:21:12.189,-35.78603325987108,81.30300395289699,0.843704342842102,0.7974241971969604,0.7617274522781372,0.6350278854370117,0.6304359631896019
