time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1426862199266,2015-03-20 14:36:39.266,-46.249106632736165,65.7233423173553,0.937482476234436,0.8984324932098389,0.8781099915504456,0.7961050271987915,0.7169104370832444
