time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250777765355,2009-08-20 14:16:05.355,-47.975776406647974,61.7275101694519,0.6654685735702515,0.638954222202301,0.6101795434951782,0.4471904933452606,0.47339259299933917
1251382936210,2009-08-27 14:22:16.210,-47.975776406647974,61.7275101694519,0.6593486070632935,0.6553497314453125,0.6262854933738708,0.44103461503982544,0.44677648124098784
1253542563684,2009-09-21 14:16:03.684,-47.975776406647974,61.7275101694519,0.8610947132110596,0.8532285094261169,0.8346128463745117,0.7341541051864624,0.6455237562179565
1270131487264,2010-04-01 14:18:07.264,-47.975776406647974,61.7275101694519,0.8649120926856995,0.8549873232841492,0.8300027847290039,0.6955883502960205,0.6230528201520444
1274278680991,2010-05-19 14:18:00.991,-47.975776406647974,61.7275101694519,0.7113075852394104,0.6950268745422363,0.6629616022109985,0.516069769859314,0.5196137243926524
1278425887530,2010-07-06 14:18:07.530,-47.975776406647974,61.7275101694519,0.6002093553543091,0.5835076570510864,0.5672594308853149,0.39890846610069275,0.4136227713555098
1281190687503,2010-08-07 14:18:07.503,-47.975776406647974,61.7275101694519,0.5367982983589172,0.5280014276504517,0.5010848641395569,0.31978052854537964,0.369734007883072
1283955492119,2010-09-08 14:18:12.119,-47.975776406647974,61.7275101694519,0.5912718176841736,0.5810930132865906,0.5831319689750671,0.41255122423171997,0.3881812534689903
1285943058729,2010-10-01 14:24:18.729,-47.975776406647974,61.7275101694519,0.8784850239753723,0.8234483599662781,0.8672916293144226,0.887518584728241,0.7148582316517833
1288102704350,2010-10-26 14:18:24.350,-47.975776406647974,61.7275101694519,0.9101754426956177,0.8639899492263794,0.7473429441452026,0.43830606341362,0.5813697939246896
1300544368631,2011-03-19 14:19:28.631,-47.975776406647974,61.7275101694519,0.829646646976471,0.7691643238067627,0.7379478216171265,0.6696006059646606,0.6721970501363277
1301149540765,2011-03-26 14:25:40.765,-47.975776406647974,61.7275101694519,0.8351000547409058,0.7538717985153198,0.6214712262153625,0.32613605260849,0.5639117714464663
1301926772468,2011-04-04 14:19:32.468,-47.975776406647974,61.7275101694519,0.8436740636825562,0.8058306574821472,0.7912842631340027,0.7242714166641235,0.6645133759379389
1312985959473,2011-08-10 14:19:19.473,-47.975776406647974,61.7275101694519,0.7838379740715027,0.7350617051124573,0.6684178113937378,0.4160783886909485,0.5056928149580955
1313763188146,2011-08-19 14:13:08.146,-47.975776406647974,61.7275101694519,0.8001376390457153,0.7716683745384216,0.7169399857521057,0.5016949772834778,0.5368355284035209
1314973526872,2011-09-02 14:25:26.872,-47.975776406647974,61.7275101694519,0.87312251329422,0.8525727391242981,0.8141885995864868,0.6935918927192688,0.6545778326034546
1316527980295,2011-09-20 14:13:00.295,-47.975776406647974,61.7275101694519,0.8347970843315125,0.8030583262443542,0.7652871012687683,0.5688106417655945,0.5611231231689453
1317133149234,2011-09-27 14:19:09.234,-47.975776406647974,61.7275101694519,0.7286372780799866,0.6847721934318542,0.618728518486023,0.3989750146865845,0.4986964798271658
1319292785036,2011-10-22 14:13:05.036,-47.975776406647974,61.7275101694519,0.8617006540298462,0.8467299342155457,0.8274643421173096,0.7454010248184204,0.664148626291752
1330179974076,2012-02-25 14:26:14.076,-47.975776406647974,61.7275101694519,0.9299895167350769,0.7797766923904419,0.8347004055976868,0.82163405418396,0.7183352488458155
1338474392157,2012-05-31 14:26:32.157,-47.975776406647974,61.7275101694519,0.6216291785240173,0.5765917301177979,0.5489068031311035,0.3881273865699768,0.4481830535173418
1339251616580,2012-06-09 14:20:16.580,-47.975776406647974,61.7275101694519,0.6621965169906616,0.6556180119514465,0.6474100351333618,0.5017947554588318,0.46590604614615455
1340634024290,2012-06-25 14:20:24.290,-47.975776406647974,61.7275101694519,0.6057233810424805,0.5851173996925354,0.5604318976402283,0.4049312472343445,0.4371725781261923
1341239201339,2012-07-02 14:26:41.339,-47.975776406647974,61.7275101694519,0.6228107810020447,0.5759955048561096,0.5663549304008484,0.40582966804504395,0.43272537370324127
1344781261324,2012-08-12 14:21:01.324,-47.975776406647974,61.7275101694519,0.6172664761543274,0.6047323942184448,0.5787845253944397,0.4121851921081543,0.4347285763561727
1345386436524,2012-08-19 14:27:16.524,-47.975776406647974,61.7275101694519,0.609419584274292,0.5989193916320801,0.5650711059570312,0.39025697112083435,0.42920471745431443
1346940906457,2012-09-06 14:15:06.457,-47.975776406647974,61.7275101694519,0.7688410878181458,0.7636196613311768,0.7353218197822571,0.591404378414154,0.5547838813304902
1361370125596,2013-02-20 14:22:05.596,-47.975776406647974,61.7275101694519,0.8599131107330322,0.8190662860870361,0.7883373498916626,0.6262099742889404,0.6033088534832001
1361975294139,2013-02-27 14:28:14.139,-47.975776406647974,61.7275101694519,0.8561563491821289,0.8114647269248962,0.7669210433959961,0.6116688251495361,0.6203588988900186
1362752523735,2013-03-08 14:22:03.735,-47.975776406647974,61.7275101694519,0.8572167158126831,0.8204971551895142,0.7723188996315002,0.5835514664649963,0.5928401170432571
1364308238662,2013-03-26 14:30:38.662,-47.975776406647974,61.7275101694519,0.8363375067710876,0.6913849711418152,0.5271549820899963,0.22644250094890594,0.5964467875823379
1365517316901,2013-04-09 14:21:56.901,-47.975776406647974,61.7275101694519,0.6970378160476685,0.6391628980636597,0.5344347357749939,0.2843426465988159,0.487834123492241
1373811678271,2013-07-14 14:21:18.271,-47.975776406647974,61.7275101694519,0.7300309538841248,0.7081432342529297,0.6531871557235718,0.43670886754989624,0.4898499589562418
1375108445549,2013-07-29 14:34:05.549,-47.975776406647974,61.7275101694519,0.6327000260353088,0.5893325209617615,0.5388975143432617,0.3350675106048584,0.4367795453488828
1375194070015,2013-07-30 14:21:10.015,-47.975776406647974,61.7275101694519,0.6427156925201416,0.6219029426574707,0.5875669717788696,0.39474910497665405,0.4358897539317608
1376576472095,2013-08-15 14:21:12.095,-47.975776406647974,61.7275101694519,0.6734669208526611,0.6466750502586365,0.6233385801315308,0.4528472423553467,0.4667135372519493
1377353707529,2013-08-24 14:15:07.529,-47.975776406647974,61.7275101694519,0.6928265690803528,0.674070417881012,0.6490147709846497,0.44066861271858215,0.4452794770210982
1380723705037,2013-10-02 14:21:45.037,-47.975776406647974,61.7275101694519,0.8252233266830444,0.8247003555297852,0.8080905079841614,0.608540952205658,0.529028510886431
1380810097410,2013-10-03 14:21:37.410,-47.975776406647974,61.7275101694519,0.7498224973678589,0.673152506351471,0.6205999851226807,0.45177748799324036,0.5502563669949772
1382711289831,2013-10-25 14:28:09.831,-47.975776406647974,61.7275101694519,0.7567223906517029,0.6724308729171753,0.6806432008743286,0.6285725235939026,0.6062635811805726
1401373900241,2014-05-29 14:31:40.241,-47.975776406647974,61.7275101694519,0.7977550029754639,0.7346699833869934,0.6754350066184998,0.467012494802475,0.5496442546576262
1401545960012,2014-05-31 14:19:20.012,-47.975776406647974,61.7275101694519,0.833697497844696,0.7570000290870667,0.7031275033950806,0.5253949761390686,0.5975465760827066
1402151134949,2014-06-07 14:25:34.949,-47.975776406647974,61.7275101694519,0.735605001449585,0.6724100112915039,0.6246424913406372,0.43816500902175903,0.5189661614000797
1402756308187,2014-06-14 14:31:48.187,-47.975776406647974,61.7275101694519,0.6343225240707397,0.5724474787712097,0.5289149880409241,0.33605751395225525,0.4436027043670417
1404138711385,2014-06-30 14:31:51.385,-47.975776406647974,61.7275101694519,0.589662492275238,0.5359824895858765,0.5117825269699097,0.3650699853897095,0.438153089529276
1404310771245,2014-07-02 14:19:31.245,-47.975776406647974,61.7275101694519,0.6083624958992004,0.5531700253486633,0.5201699733734131,0.36669251322746277,0.4523501889139415
1406903524275,2014-08-01 14:32:04.275,-47.975776406647974,61.7275101694519,0.5180799961090088,0.4877200126647949,0.4738050103187561,0.33184999227523804,0.3840780582606793
1407075583851,2014-08-03 14:19:43.851,-47.975776406647974,61.7275101694519,0.56854248046875,0.5198400020599365,0.49101999402046204,0.3459849953651428,0.42973205531239517
1407680757629,2014-08-10 14:25:57.629,-47.975776406647974,61.7275101694519,0.46340999007225037,0.443417489528656,0.428897500038147,0.3001975119113922,0.3602366250514984
1408285930047,2014-08-17 14:32:10.047,-47.975776406647974,61.7275101694519,0.49624499678611755,0.47795748710632324,0.4372574985027313,0.2901049852371216,0.3885585568755865
1409063159653,2014-08-26 14:25:59.653,-47.975776406647974,61.7275101694519,0.5001500248908997,0.4711650013923645,0.4596700072288513,0.30825498700141907,0.36144616038501276
1409668332448,2014-09-02 14:32:12.448,-47.975776406647974,61.7275101694519,0.5970324873924255,0.5910375118255615,0.5648300051689148,0.3723300099372864,0.39745673031806966
1433341133453,2015-06-03 14:18:53.453,-47.975776406647974,61.7275101694519,0.9904749989509583,0.9183149933815002,0.8635900020599365,0.7025225162506104,0.7143969196736812
1433946309747,2015-06-10 14:25:09.747,-47.975776406647974,61.7275101694519,0.9228525161743164,0.8450000286102295,0.8086174726486206,0.6177124977111816,0.6271169731140138
1434723542698,2015-06-19 14:19:02.698,-47.975776406647974,61.7275101694519,0.7694575190544128,0.6939150094985962,0.6286299824714661,0.4142400026321411,0.5329017125427724
1436711126564,2015-07-12 14:25:26.564,-47.975776406647974,61.7275101694519,0.6910275220870972,0.6473575234413147,0.6180974841117859,0.4674524962902069,0.5036080380648376
1437316300275,2015-07-19 14:31:40.275,-47.975776406647974,61.7275101694519,0.5805324912071228,0.5346900224685669,0.5233049988746643,0.3618524968624115,0.40604803018867974
1437488359258,2015-07-21 14:19:19.258,-47.975776406647974,61.7275101694519,0.6101775169372559,0.559660017490387,0.5418124794960022,0.3795900046825409,0.4310054027408362
1438698703141,2015-08-04 14:31:43.141,-47.975776406647974,61.7275101694519,0.591064989566803,0.5709900259971619,0.5476149916648865,0.36858999729156494,0.40491409943699846
