time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1253886584329,2009-09-25 13:49:44.329,-36.32784314033493,66.02729627688998,0.16835950314998627,0.12160170078277588,0.10467933863401413,0.009524424560368061,0.2054645116654225
1253886608206,2009-09-25 13:50:08.206,-36.32784314033493,66.02729627688998,0.16196689009666443,0.1128077507019043,0.10345388203859329,0.00290270010009408,0.1896849558437709
1270475508994,2010-04-05 13:51:48.994,-36.32784314033493,66.02729627688998,0.7578736543655396,0.707845151424408,0.6896882057189941,0.5935006737709045,0.5870949609816074
1271252762281,2010-04-14 13:46:02.281,-36.32784314033493,66.02729627688998,0.4982002079486847,0.38759633898735046,0.33071744441986084,0.19177159667015076,0.4227954456746578
1272635160543,2010-04-30 13:46:00.543,-36.32784314033493,66.02729627688998,0.4298810362815857,0.34937989711761475,0.31417378783226013,0.17267175018787384,0.3528554278865457
1274017555890,2010-05-16 13:45:55.890,-36.32784314033493,66.02729627688998,0.2713078558444977,0.21243277192115784,0.19647175073623657,0.10512349754571915,0.27598668620660904
1274622702960,2010-05-23 13:51:42.960,-36.32784314033493,66.02729627688998,0.1998681277036667,0.14446596801280975,0.1314351111650467,0.03621097654104233,0.22316245701089504
1274622726836,2010-05-23 13:52:06.836,-36.32784314033493,66.02729627688998,0.19456619024276733,0.14762583374977112,0.13791251182556152,0.0364106260240078,0.2099663729514927
1275399957249,2010-06-01 13:45:57.249,-36.32784314033493,66.02729627688998,0.2351638376712799,0.20185022056102753,0.17887772619724274,0.09224607795476913,0.26049225561246275
1277387506741,2010-06-24 13:51:46.741,-36.32784314033493,66.02729627688998,0.17635785043239594,0.17102667689323425,0.16250914335250854,0.09766989946365356,0.22587304809540515
1281534708540,2010-08-11 13:51:48.540,-36.32784314033493,66.02729627688998,0.06841052323579788,0.07393550872802734,0.07731084525585175,0.014815149828791618,0.1460220747580752
1281534732412,2010-08-11 13:52:12.412,-36.32784314033493,66.02729627688998,0.08452839404344559,0.0858893170952797,0.08650175482034683,0.021935999393463135,0.15757314798757432
1285076766387,2010-09-21 13:46:06.387,-36.32784314033493,66.02729627688998,0.23601214587688446,0.1677475869655609,0.13945892453193665,0.05627579987049103,0.2730895340561867
1304430446144,2011-05-03 13:47:26.144,-36.32784314033493,66.02729627688998,0.43478912115097046,0.3426428437232971,0.2936911880970001,0.18571555614471436,0.4007051360547544
1307195245722,2011-06-04 13:47:25.722,-36.32784314033493,66.02729627688998,0.3590775430202484,0.3097624182701111,0.26244208216667175,0.11713577806949615,0.311233366702497
1308577643288,2011-06-20 13:47:23.288,-36.32784314033493,66.02729627688998,0.1328820139169693,0.11072105169296265,0.09948574006557465,0.011421100236475468,0.18095970262521882
1309182787864,2011-06-27 13:53:07.864,-36.32784314033493,66.02729627688998,0.13645702600479126,0.11131724715232849,0.09642210602760315,0.025629524141550064,0.20278415901400149
1309182811737,2011-06-27 13:53:31.737,-36.32784314033493,66.02729627688998,0.13263963162899017,0.11116819828748703,0.09968998283147812,0.021536700427532196,0.19001251235827804
1318254422400,2011-10-10 13:47:02.400,-36.32784314033493,66.02729627688998,0.5584907531738281,0.4880262315273285,0.46688881516456604,0.4080923795700073,0.49749103346467016
1333460874978,2012-04-03 13:47:54.978,-36.32784314033493,66.02729627688998,0.3997054994106293,0.3014752268791199,0.24645280838012695,0.12931442260742188,0.3759458496421576
1334843276501,2012-04-19 13:47:56.501,-36.32784314033493,66.02729627688998,0.37777063250541687,0.3048437833786011,0.2723332643508911,0.16701500117778778,0.34890879877954717
1337608108730,2012-05-21 13:48:28.730,-36.32784314033493,66.02729627688998,0.3532302677631378,0.29426121711730957,0.26080814003944397,0.15796419978141785,0.33458616584539425
1338213246832,2012-05-28 13:54:06.832,-36.32784314033493,66.02729627688998,0.2276502400636673,0.1845306158065796,0.15139251947402954,0.05521100014448166,0.2574048416025937
1338213270706,2012-05-28 13:54:30.706,-36.32784314033493,66.02729627688998,0.2527359426021576,0.20903442800045013,0.18911902606487274,0.09926710277795792,0.26726917979493736
1338990488463,2012-06-06 13:48:08.463,-36.32784314033493,66.02729627688998,0.14645494520664215,0.12309219688177109,0.10689682513475418,0.022801149636507034,0.1980786185819656
1339595640504,2012-06-13 13:54:00.504,-36.32784314033493,66.02729627688998,0.13591168820858002,0.10696499049663544,0.09280409663915634,0.0049657500348985195,0.1865998866172042
1339595664376,2012-06-13 13:54:24.376,-36.32784314033493,66.02729627688998,0.13685087859630585,0.11686190962791443,0.10196582973003387,0.015480649657547474,0.1881010234613903
1340372897668,2012-06-22 13:48:17.668,-36.32784314033493,66.02729627688998,0.14739415049552917,0.12252581119537354,0.10981457680463791,0.023633025586605072,0.19373376827165484
1341755310954,2012-07-08 13:48:30.954,-36.32784314033493,66.02729627688998,0.12836779654026031,0.12166132032871246,0.1159418523311615,0.048555999994277954,0.19009743156582118
1342360487494,2012-07-15 13:54:47.494,-36.32784314033493,66.02729627688998,0.12573197484016418,0.11137686669826508,0.11407449096441269,0.04685897380113602,0.18165229896977544
1343137722045,2012-07-24 13:48:42.045,-36.32784314033493,66.02729627688998,0.16266371309757233,0.1461651474237442,0.13951727747917175,0.08589054644107819,0.22682331370115283
1345125285168,2012-08-16 13:54:45.168,-36.32784314033493,66.02729627688998,0.03635656088590622,0.03646434098482132,0.04013870656490326,0.013583974912762642,0.15851247428450735
1345125309044,2012-08-16 13:55:09.044,-36.32784314033493,66.02729627688998,0.03841674327850342,0.03801446035504341,0.04118909686803818,0.015048074536025524,0.16074201144902037
1363873794365,2013-03-21 13:49:54.365,-36.32784314033493,66.02729627688998,0.38982874155044556,0.29664602875709534,0.24219289422035217,0.13613580167293549,0.3785939234241843
1364478938671,2013-03-28 13:55:38.671,-36.32784314033493,66.02729627688998,0.2997262179851532,0.2095710039138794,0.17219607532024384,0.05384672433137894,0.2930000523366034
1364478962547,2013-03-28 13:56:02.547,-36.32784314033493,66.02729627688998,0.30063509941101074,0.2160099744796753,0.17254620790481567,0.05541064962744713,0.2996871898945421
1364651021167,2013-03-30 13:43:41.167,-36.32784314033493,66.02729627688998,0.31399598717689514,0.21490700542926788,0.17339235544204712,0.06955252587795258,0.3203337081953884
1365256191843,2013-04-06 13:49:51.843,-36.32784314033493,66.02729627688998,0.31841930747032166,0.24283896386623383,0.19568395614624023,0.09088180214166641,0.3248371753431857
1365861336627,2013-04-13 13:55:36.627,-36.32784314033493,66.02729627688998,0.33005326986312866,0.25345131754875183,0.22007635235786438,0.10954907536506653,0.3145179519563913
1365861360503,2013-04-13 13:56:00.503,-36.32784314033493,66.02729627688998,0.3268114924430847,0.2502020299434662,0.22103920578956604,0.10435817390680313,0.302907487706095
1365947738295,2013-04-14 13:55:38.295,-36.32784314033493,66.02729627688998,0.16651999950408936,0.08176500350236893,0.036582499742507935,0.027865000069141388,0.3137448884926736
1367243731063,2013-04-29 13:55:31.063,-36.32784314033493,66.02729627688998,0.32087334990501404,0.26632925868034363,0.24791169166564941,0.13989587128162384,0.2945568025574088
1367243754939,2013-04-29 13:55:54.939,-36.32784314033493,66.02729627688998,0.3440806567668915,0.2754809260368347,0.2597869336605072,0.15473651885986328,0.3113594858378172
1367330136111,2013-04-30 13:55:36.111,-36.32784314033493,66.02729627688998,0.0943325012922287,0.04365000128746033,0.010209999978542328,0.0019049999536946416,0.2527329447713797
1368626128851,2013-05-15 13:55:28.851,-36.32784314033493,66.02729627688998,0.370438814163208,0.2883588373661041,0.24893289804458618,0.15743179619312286,0.3642333017721773
1368626152725,2013-05-15 13:55:52.725,-36.32784314033493,66.02729627688998,0.38740500807762146,0.304098516702652,0.2664685845375061,0.18052464723587036,0.37876432760655887
1379166577369,2013-09-14 13:49:37.369,-36.32784314033493,66.02729627688998,0.10951250046491623,0.06774000078439713,0.01337250042706728,0.005892499815672636,0.2816013015347999
1395755276987,2014-03-25 13:47:56.987,-36.32784314033493,66.02729627688998,0.3698824942111969,0.18816250562667847,0.07618249952793121,0.024949999526143074,0.4790429173337296
1401112748243,2014-05-26 13:59:08.243,-36.32784314033493,66.02729627688998,0.2818000018596649,0.23975250124931335,0.2146725058555603,0.20155499875545502,0.3608085245266557
1401112772134,2014-05-26 13:59:32.134,-36.32784314033493,66.02729627688998,0.26155999302864075,0.2131049931049347,0.18161749839782715,0.17053499817848206,0.35623225489854815
1402495157774,2014-06-11 13:59:17.774,-36.32784314033493,66.02729627688998,0.00578249990940094,0.019780000671744347,0.01661749929189682,0.0062500000931322575,0.15827892011092046
1406642372501,2014-07-29 13:59:32.501,-36.32784314033493,66.02729627688998,0.03468500077724457,0.058720000088214874,0.06911499798297882,0.124719999730587,0.2236331426225603
1410789584630,2014-09-15 13:59:44.630,-36.32784314033493,66.02729627688998,0.194240003824234,0.13032999634742737,0.06487999856472015,0.02725999988615513,0.3215622744867578
