time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250608266590,2009-08-18 15:11:06.590,-27.18389186328232,80.25968261561489,0.9853719472885132,0.9331193566322327,0.8194988965988159,0.6612153053283691,0.7657391497612
1250697239338,2009-08-19 15:53:59.338,-27.18389186328232,80.25968261561489,0.8894524574279785,0.8517380356788635,0.764061689376831,0.6230489015579224,0.6939231248140336
1251646560952,2009-08-30 15:36:00.952,-27.18389186328232,80.25968261561489,0.994612455368042,0.986717700958252,0.9441452026367188,0.8513818979263306,0.7609849136710165
1251735533871,2009-08-31 16:18:53.871,-27.18389186328232,80.25968261561489,0.9242027997970581,0.9281112551689148,0.8854984045028687,0.8155447244644165,0.7350220170855524
1251818621068,2009-09-01 15:23:41.068,-27.18389186328232,80.25968261561489,0.9688602089881897,0.9657016396522522,0.920773983001709,0.8577041625976562,0.7731270009458064
1278170408095,2010-07-03 15:20:08.095,-27.18389186328232,80.25968261561489,0.9844630360603333,0.9355935454368591,0.8867238759994507,0.7039071321487427,0.6825585949957373
1278259380116,2010-07-04 16:03:00.116,-27.18389186328232,80.25968261561489,0.9954304695129395,0.9678778052330017,0.9203655123710632,0.7253695130348206,0.6748247706353665
1278431438713,2010-07-06 15:50:38.713,-27.18389186328232,80.25968261561489,0.998399555683136,0.9665959477424622,0.9197527766227722,0.7410087585449219,0.6914737911880018
1278692493197,2010-07-09 16:21:33.197,-27.18389186328232,80.25968261561489,0.9324738383293152,0.9002687335014343,0.8687213659286499,0.691196084022522,0.6359001962602138
1278775579757,2010-07-10 15:26:19.757,-27.18389186328232,80.25968261561489,0.9887651801109314,0.9615580439567566,0.9095406532287598,0.7372153997421265,0.6953679557263852
1280330038594,2010-07-28 15:13:58.594,-27.18389186328232,80.25968261561489,0.9372607469558716,0.8925777077674866,0.8211036920547485,0.6889999508857727,0.7188124742090702
1308755347663,2011-06-22 15:09:07.663,-27.18389186328232,80.25968261561489,0.9782825112342834,0.9618859887123108,0.9385430812835693,0.7983415722846985,0.6902662163496018
1311003970166,2011-07-18 15:46:10.166,-27.18389186328232,80.25968261561489,0.9181131720542908,0.8944557309150696,0.854774534702301,0.687103271484375,0.6421620104610919
1311437057849,2011-07-23 16:04:17.849,-27.18389186328232,80.25968261561489,0.9098724722862244,0.8568951487541199,0.7832604646682739,0.61007159948349,0.6664772383689881
1311781197458,2011-07-27 15:39:57.458,-27.18389186328232,80.25968261561489,0.9322617650032043,0.847236692905426,0.7324040532112122,0.4561747610569,0.6284056876510382
1312125313066,2011-07-31 15:15:13.066,-27.18389186328232,80.25968261561489,0.8799998760223389,0.8368031978607178,0.7418575882911682,0.518798291683197,0.6201172262847425
1339690283540,2012-06-14 16:11:23.540,-27.18389186328232,80.25968261561489,0.9699811935424805,0.9519294500350952,0.9421319365501404,0.8244624733924866,0.6931909080803393
1339773370546,2012-06-15 15:16:10.546,-27.18389186328232,80.25968261561489,0.9830996990203857,0.9623033404350281,0.9231957197189331,0.7561821341514587,0.6839148306429386
1339862342963,2012-06-16 15:59:02.963,-27.18389186328232,80.25968261561489,0.9753134250640869,0.9527044892311096,0.9247713088989258,0.771987795829773,0.6817868736028669
1340034426124,2012-06-18 15:47:06.124,-27.18389186328232,80.25968261561489,0.9681330919265747,0.9459376335144043,0.930256724357605,0.8283889293670654,0.7123506811499598
1342538193902,2012-07-17 15:16:33.902,-27.18389186328232,80.25968261561489,0.9895226359367371,0.9296017289161682,0.8655118346214294,0.6796829104423523,0.698385237622261
1343315428084,2012-07-26 15:10:28.084,-27.18389186328232,80.25968261561489,0.777293860912323,0.6971731781959534,0.6273359060287476,0.4439295530319214,0.5710261977136136
