time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1251468639319,2009-08-28 14:10:39.319,-26.321203763330978,77.58085253945343,0.9975512623786926,0.974555253982544,0.8982489705085754,0.7837671041488647,0.7758856440484525
1252506909276,2009-09-09 14:35:09.276,-26.321203763330978,77.58085253945343,0.8661542534828186,0.8165324330329895,0.7312953472137451,0.5712064504623413,0.6605250170052053
1276093909252,2010-06-09 14:31:49.252,-26.321203763330978,77.58085253945343,0.7510871887207031,0.6746666431427002,0.6245056986808777,0.48462486267089844,0.5753048863410949
1278686631653,2010-07-09 14:43:51.653,-26.321203763330978,77.58085253945343,0.9295956492424011,0.8749600052833557,0.8063106536865234,0.6220506429672241,0.6646889913022518
1278858714085,2010-07-11 14:31:54.085,-26.321203763330978,77.58085253945343,0.9312013983726501,0.8626782894134521,0.8009128570556641,0.625644326210022,0.6691796697914603
1279291803007,2010-07-16 14:50:03.007,-26.321203763330978,77.58085253945343,0.9019346833229065,0.8477137088775635,0.7852737307548523,0.5865795016288757,0.6278296637535095
1280069032326,2010-07-25 14:43:52.326,-26.321203763330978,77.58085253945343,0.9805547595024109,0.902891993522644,0.833591639995575,0.6623799204826355,0.7127899569869041
1280241090627,2010-07-27 14:31:30.627,-26.321203763330978,77.58085253945343,0.964103639125824,0.89681077003479,0.8386393785476685,0.6462415456771851,0.6713249020159244
1280241114496,2010-07-27 14:31:54.496,-26.321203763330978,77.58085253945343,0.9015408754348755,0.84348064661026,0.7916052341461182,0.6012537479400635,0.6258904531002045
1309704681157,2011-07-03 14:51:21.157,-26.321203763330978,77.58085253945343,0.9178404808044434,0.8799681067466736,0.8331248164176941,0.6917284727096558,0.6742474096536637
1311087080394,2011-07-19 14:51:20.394,-26.321203763330978,77.58085253945343,0.9351096749305725,0.8766592144966125,0.8332998752593994,0.683443009853363,0.676804994046688
1312036389234,2011-07-30 14:33:09.234,-26.321203763330978,77.58085253945343,0.9064792394638062,0.8390687704086304,0.7800800800323486,0.596961259841919,0.6433300139307976
1340633737843,2012-06-25 14:15:37.843,-26.321203763330978,77.58085253945343,0.8494607210159302,0.7775707244873047,0.7053273320198059,0.498234361410141,0.5972954126328232
1343659594313,2012-07-30 14:46:34.313,-26.321203763330978,77.58085253945343,0.8763642311096191,0.8192152976989746,0.7490644454956055,0.5317090153694153,0.6016872431099416
1364567719654,2013-03-29 14:35:19.654,-26.321203763330978,77.58085253945343,0.8763036727905273,0.8070230484008789,0.7734568119049072,0.6537284255027771,0.6585409968793392
1364567743527,2013-03-29 14:35:43.527,-26.321203763330978,77.58085253945343,0.8666995763778687,0.7886898517608643,0.7800800800323486,0.6440121531486511,0.6153490768969059
1364999906291,2013-04-03 14:38:26.291,-26.321203763330978,77.58085253945343,0.9465299844741821,0.7269424796104431,0.5988749861717224,0.3713400065898895,0.709730280634761
1364999928162,2013-04-03 14:38:48.162,-26.321203763330978,77.58085253945343,0.930305004119873,0.7002124786376953,0.5821275115013123,0.3639974892139435,0.6998270396023989
1369234420884,2013-05-22 14:53:40.884,-26.321203763330978,77.58085253945343,0.9120450019836426,0.8735725283622742,0.844587504863739,0.7175650000572205,0.6672295930683612
1372690030080,2013-07-01 14:47:10.080,-26.321203763330978,77.58085253945343,0.8603372573852539,0.802014946937561,0.7548999190330505,0.6203535795211792,0.6459258335709572
1373034167485,2013-07-05 14:22:47.485,-26.321203763330978,77.58085253945343,0.8692747950553894,0.8172478675842285,0.795573353767395,0.7082328796386719,0.6706703800618652
1438698416415,2015-08-04 14:26:56.415,-26.321203763330978,77.58085253945343,0.6817324757575989,0.5034775137901306,0.38759249448776245,0.22542500495910645,0.5823820556342603
1464186787615,2016-05-25 14:33:07.615,-26.321203763330978,77.58085253945343,0.9959474802017212,0.8709874749183655,0.7882400155067444,0.5514100193977356,0.6805415361464027
1465569191349,2016-06-10 14:33:11.349,-26.321203763330978,77.58085253945343,0.8015224933624268,0.6419950127601624,0.5385674834251404,0.3379000127315521,0.6109697756260635
1467752254745,2016-07-05 20:57:34.745,-26.321203763330978,77.58085253945343,0.8560274839401245,0.621672511100769,0.4680575132369995,0.2219875007867813,0.659547046162188
1469111238199,2016-07-21 14:27:18.199,-26.321203763330978,77.58085253945343,0.9962499737739563,0.9004124999046326,0.8243200182914734,0.5826500058174133,0.6668447821855545
