time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1281813228651,2010-08-14 19:13:48.651,-55.521265467138306,81.0346771775305,0.9418355226516724,0.905127763748169,0.8967609405517578,0.8422978520393372,0.7336077571809292
1281902200749,2010-08-15 19:56:40.749,-55.521265467138306,81.0346771775305,0.9934914708137512,0.9738696217536926,0.9377553462982178,0.8945395946502686,0.8009480225026608
1282068398118,2010-08-17 18:06:38.118,-55.521265467138306,81.0346771775305,0.9432897567749023,0.9060518741607666,0.8890289068222046,0.8201367259025574,0.7294033428847793
1282157370195,2010-08-18 18:49:30.195,-55.521265467138306,81.0346771775305,0.8670631647109985,0.7757523655891418,0.7121257185935974,0.5611240863800049,0.6542309570312501
1306951680515,2011-06-01 18:08:00.515,-55.521265467138306,81.0346771775305,0.987371563911438,0.9815605878829956,0.9667869210243225,0.903956413269043,0.7577790838122369
1307123738967,2011-06-03 17:55:38.967,-55.521265467138306,81.0346771775305,0.9883107542991638,0.9755985736846924,0.9587631225585938,0.8994643092155457,0.7643065715193749
1307556851217,2011-06-08 18:14:11.217,-55.521265467138306,81.0346771775305,0.9633462429046631,0.9568182826042175,0.9540363550186157,0.9043557047843933,0.7432868943989279
1307728909364,2011-06-10 18:01:49.364,-55.521265467138306,81.0346771775305,0.9664061665534973,0.9637938141822815,0.9548825025558472,0.8934414982795715,0.739721248817444
1307900967435,2011-06-12 17:49:27.435,-55.521265467138306,81.0346771775305,0.9742833375930786,0.9619753956794739,0.9675455689430237,0.8981000185012817,0.7252313027739525
1308506136796,2011-06-19 17:55:36.796,-55.521265467138306,81.0346771775305,0.9724352359771729,0.9573250412940979,0.9575960040092468,0.9238881468772888,0.7619302487194539
1308678194590,2011-06-21 17:43:14.590,-55.521265467138306,81.0346771775305,0.9606801271438599,0.9530920386314392,0.9441743493080139,0.8944730758666992,0.7473295395374298
1309111305360,2011-06-26 18:01:45.360,-55.521265467138306,81.0346771775305,0.9782825112342834,0.9519592523574829,0.953015148639679,0.9007620215415955,0.7493051165103914
1309283362957,2011-06-28 17:49:22.957,-55.521265467138306,81.0346771775305,0.9600741863250732,0.942747950553894,0.9359462857246399,0.8591017127037048,0.7212731323182584
1309455421493,2011-06-30 17:37:01.493,-55.521265467138306,81.0346771775305,0.9522576332092285,0.930585503578186,0.9156679511070251,0.8113188147544861,0.699055231589079
1311270933044,2011-07-21 17:55:33.044,-55.521265467138306,81.0346771775305,0.8741526007652283,0.8232694864273071,0.7935600876808167,0.6430138945579529,0.6233082568526269
1339524157191,2012-06-12 18:02:37.191,-55.521265467138306,81.0346771775305,0.9266265630722046,0.9137428402900696,0.8852358460426331,0.8075920343399048,0.7184509837269784
1340301390701,2012-06-21 17:56:30.701,-55.521265467138306,81.0346771775305,0.9658002853393555,0.9621542692184448,0.9408481121063232,0.8125832676887512,0.6897788282930852
1342288980213,2012-07-14 18:03:00.213,-55.521265467138306,81.0346771775305,0.892997145652771,0.8243128061294556,0.7392315864562988,0.4999646544456482,0.6074991026461126
1342633099588,2012-07-18 17:38:19.588,-55.521265467138306,81.0346771775305,0.8603675961494446,0.8156977295875549,0.7482474446296692,0.5310767889022827,0.587599239307642
1342894155467,2012-07-21 18:09:15.467,-55.521265467138306,81.0346771775305,0.9035707116127014,0.8654208183288574,0.8003584742546082,0.6268755197525024,0.6525298987329007
1370114957361,2013-06-01 19:29:17.361,-55.521265467138306,81.0346771775305,0.9551054835319519,0.9350867867469788,0.9287394881248474,0.8667882680892944,0.7315691184937954
1370114981231,2013-06-01 19:29:41.231,-55.521265467138306,81.0346771775305,0.9468345046043396,0.9330298900604248,0.9377553462982178,0.8805973529815674,0.7196758767545224
1370198066892,2013-06-02 18:34:26.892,-55.521265467138306,81.0346771775305,0.9522879123687744,0.944357693195343,0.9271930456161499,0.8729773759841919,0.7454282008647917
1370287037799,2013-06-03 19:17:17.799,-55.521265467138306,81.0346771775305,0.9658608436584473,0.9400948882102966,0.9340497851371765,0.8776026368141174,0.7439316623628138
1370376008727,2013-06-04 20:00:08.727,-55.521265467138306,81.0346771775305,0.9598621129989624,0.9446557760238647,0.9428905844688416,0.8943066596984863,0.74208936201334
1370803235484,2013-06-09 18:40:35.484,-55.521265467138306,81.0346771775305,0.9627099633216858,0.9462059140205383,0.9495429992675781,0.9163680076599121,0.7534598390996459
1370886321827,2013-06-10 17:45:21.827,-55.521265467138306,81.0346771775305,0.9506518840789795,0.9428075551986694,0.9490178227424622,0.8912453651428223,0.7195308053493501
1370975293493,2013-06-11 18:28:13.493,-55.521265467138306,81.0346771775305,0.956529438495636,0.9374119639396667,0.9498348236083984,0.9051210284233093,0.730823625433445
1370981178791,2013-06-11 20:06:18.791,-55.521265467138306,81.0346771775305,0.9481372833251953,0.9269486665725708,0.9498056173324585,0.9037900567054749,0.7148130796730521
1371924601258,2013-06-22 18:10:01.258,-55.521265467138306,81.0346771775305,0.9374424815177917,0.9242359399795532,0.9121666550636292,0.8434957265853882,0.7185112792551518
1372440796618,2013-06-28 17:33:16.618,-55.521265467138306,81.0346771775305,0.9556508660316467,0.9358022212982178,0.9338163733482361,0.8675868511199951,0.7239636883318423
1372529767771,2013-06-29 18:16:07.771,-55.521265467138306,81.0346771775305,0.9581654667854309,0.9314797520637512,0.9306359887123108,0.8771700263023376,0.7369872531056407
1372535629179,2013-06-29 19:53:49.179,-55.521265467138306,81.0346771775305,0.957589864730835,0.9311220645904541,0.946596086025238,0.8853557109832764,0.7144176723957061
1372790795688,2013-07-02 18:46:35.688,-55.521265467138306,81.0346771775305,0.9521061182022095,0.9358022212982178,0.9377553462982178,0.8623626828193665,0.7092521490037442
1373140794393,2013-07-06 19:59:54.393,-55.521265467138306,81.0346771775305,0.9758284687995911,0.9524660110473633,0.9504475593566895,0.8859546780586243,0.7390256714701653
1373218018624,2013-07-07 17:26:58.624,-55.521265467138306,81.0346771775305,0.9474101066589355,0.9297508001327515,0.9189358353614807,0.8512155413627625,0.7251739049375057
1373740076303,2013-07-13 18:27:56.303,-55.521265467138306,81.0346771775305,0.9682239890098572,0.9465636610984802,0.9376385807991028,0.8806971907615662,0.747197270345688
1373912157936,2013-07-15 18:15:57.936,-55.521265467138306,81.0346771775305,0.9374122023582458,0.9045315384864807,0.8904585838317871,0.7761804461479187,0.6808783188819887
1374090076967,2013-07-17 19:41:16.967,-55.521265467138306,81.0346771775305,0.8798483610153198,0.8342992067337036,0.8035096526145935,0.675523579120636,0.6480097122609616
1374256273059,2013-07-19 17:51:13.059,-55.521265467138306,81.0346771775305,0.91844642162323,0.8867051601409912,0.8685463070869446,0.7489614486694336,0.6674075291037562
1374345244431,2013-07-20 18:34:04.431,-55.521265467138306,81.0346771775305,0.940108597278595,0.9084068536758423,0.8830475211143494,0.7577461004257202,0.6828244168937208
1403634017931,2014-06-24 18:20:17.931,-55.521265467138306,81.0346771775305,0.8877624869346619,0.7709149718284607,0.718720018863678,0.5986549854278564,0.6882636610329151
1405455377477,2014-07-15 20:16:17.477,-55.521265467138306,81.0346771775305,0.9704275131225586,0.9046475291252136,0.870959997177124,0.6984800100326538,0.6708538531541826
1406748810578,2014-07-30 19:33:30.578,-55.521265467138306,81.0346771775305,0.8605375289916992,0.6820074915885925,0.5940350294113159,0.46066001057624817,0.6985576611191033
1407092953728,2014-08-03 19:09:13.728,-55.521265467138306,81.0346771775305,0.819920003414154,0.6771674752235413,0.5345525145530701,0.2417600005865097,0.5728734698459506
1407098839060,2014-08-03 20:47:19.060,-55.521265467138306,81.0346771775305,0.9956449866294861,0.8769000172615051,0.7626374959945679,0.43043750524520874,0.6215125622034077
1407187787547,2014-08-04 21:29:47.547,-55.521265467138306,81.0346771775305,0.9873949885368347,0.8584474921226501,0.759612500667572,0.48078998923301697,0.6519164238363504
1407187811426,2014-08-04 21:30:11.426,-55.521265467138306,81.0346771775305,0.9586024880409241,0.8263275027275085,0.7299950122833252,0.46189749240875244,0.641182564097643
1407353985411,2014-08-06 19:39:45.411,-55.521265467138306,81.0346771775305,0.9526900053024292,0.7705575227737427,0.6299775242805481,0.3276974856853485,0.6526344369977715
1407615016734,2014-08-09 20:10:16.734,-55.521265467138306,81.0346771775305,0.9932249784469604,0.9093775153160095,0.8630399703979492,0.6363850235939026,0.6497858604729174
1435340199589,2015-06-26 17:36:39.589,-55.521265467138306,81.0346771775305,0.8788524866104126,0.7855449914932251,0.7526825070381165,0.6133949756622314,0.6443935444951057
1436295380947,2015-07-07 18:56:20.947,-55.521265467138306,81.0346771775305,0.9073699712753296,0.8139525055885315,0.7382174730300903,0.5360375046730042,0.6449003097593784
1436295404821,2015-07-07 18:56:44.821,-55.521265467138306,81.0346771775305,0.9368224740028381,0.823989987373352,0.7430024743080139,0.5398324728012085,0.670096840852499
1436467464495,2015-07-09 18:44:24.495,-55.521265467138306,81.0346771775305,0.9905850291252136,0.8875700235366821,0.7997350096702576,0.5487424731254578,0.6663160015940668
1436811583457,2015-07-13 18:19:43.457,-55.521265467138306,81.0346771775305,0.9881924986839294,0.8922175168991089,0.8263000249862671,0.5940350294113159,0.6608604749023916
1436811607331,2015-07-13 18:20:07.331,-55.521265467138306,81.0346771775305,0.9955624938011169,0.8900725245475769,0.8239349722862244,0.5913125276565552,0.666586350363493
1439232274631,2015-08-10 18:44:34.631,-55.521265467138306,81.0346771775305,0.9848924875259399,0.9201300144195557,0.9060224890708923,0.7947850227355957,0.7180198958039286
1440869827621,2015-08-29 17:37:07.621,-55.521265467138306,81.0346771775305,0.854295015335083,0.6722450256347656,0.5915049910545349,0.4347825050354004,0.6668966141939163
1461878614537,2016-04-28 21:23:34.537,-55.521265467138306,81.0346771775305,0.7007074952125549,0.60173499584198,0.5451400279998779,0.46041250228881836,0.6016895796358586
1465242706753,2016-06-06 19:51:46.753,-55.521265467138306,81.0346771775305,0.8681550025939941,0.7094799876213074,0.632397472858429,0.47617000341415405,0.6702650614559651
1465503737357,2016-06-09 20:22:17.357,-55.521265467138306,81.0346771775305,0.7990475296974182,0.5766000151634216,0.4464150071144104,0.26832500100135803,0.661896054944396
1465853739731,2016-06-13 21:35:39.731,-55.521265467138306,81.0346771775305,0.9811800122261047,0.8380424976348877,0.7896149754524231,0.6155400276184082,0.6987786562502387
1467918548096,2016-07-07 19:09:08.096,-55.521265467138306,81.0346771775305,0.8654325008392334,0.7409399747848511,0.6685324907302856,0.4616774916648865,0.6139906176507473
1468102377960,2016-07-09 22:12:57.960,-55.521265467138306,81.0346771775305,0.9885500073432922,0.9285449981689453,0.8951600193977356,0.698562502861023,0.6595745413243774
1468956835845,2016-07-19 19:33:55.845,-55.521265467138306,81.0346771775305,0.993939995765686,0.9343475103378296,0.8891375064849854,0.6414999961853027,0.6272511672377588
1469306815016,2016-07-23 20:46:55.016,-55.521265467138306,81.0346771775305,0.9854974746704102,0.9369325041770935,0.9050325155258179,0.7099199891090393,0.6562833048760892
1469395810935,2016-07-24 21:30:10.935,-55.521265467138306,81.0346771775305,0.9183974862098694,0.8198099732398987,0.7611799836158752,0.5579550266265869,0.6358730905711654
1469473036232,2016-07-25 18:57:16.232,-55.521265467138306,81.0346771775305,0.949720025062561,0.8830599784851074,0.823247492313385,0.6041824817657471,0.6390828893542291
1469484782943,2016-07-25 22:13:02.943,-55.521265467138306,81.0346771775305,0.9504075050354004,0.8827850222587585,0.8361449837684631,0.6245874762535095,0.6343432154476643
1469561984417,2016-07-26 19:39:44.417,-55.521265467138306,81.0346771775305,0.8107900023460388,0.6553599834442139,0.5269349813461304,0.2880975008010864,0.604661466151476
1470078184359,2016-08-01 19:03:04.359,-55.521265467138306,81.0346771775305,0.9895399808883667,0.9367675185203552,0.8986250162124634,0.6968575119972229,0.6590529428780081
