time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1406470336430,2014-07-27 14:12:16.430,-43.56639583454731,65.65577104168383,0.9540650248527527,0.9233199954032898,0.8938400149345398,0.7437174916267395,0.6728415623307229
