time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250525179095,2009-08-17 16:06:19.095,-30.633889678249023,80.97903552883213,0.929807722568512,0.9267101883888245,0.8767451643943787,0.7711558938026428,0.7136424662113192
1251130356676,2009-08-24 16:12:36.676,-30.633889678249023,80.97903552883213,0.9119023680686951,0.9000600576400757,0.8636736273765564,0.8127496242523193,0.74052321125865
1251563473624,2009-08-29 16:31:13.624,-30.633889678249023,80.97903552883213,0.935745894908905,0.9326125383377075,0.8979572057723999,0.804164707660675,0.7141407604217529
1251735533871,2009-08-31 16:18:53.871,-30.633889678249023,80.97903552883213,0.9485917091369629,0.9535987973213196,0.9077608585357666,0.8280894160270691,0.7447518391430381
1251907593957,2009-09-02 16:06:33.957,-30.633889678249023,80.97903552883213,0.9279899001121521,0.9335068464279175,0.9064186811447144,0.8472225666046143,0.7327934264838696
1275583547759,2010-06-03 16:45:47.759,-30.633889678249023,80.97903552883213,0.985765814781189,0.9565201997756958,0.9586755633354187,0.914338231086731,0.7606998409032821
1275666634260,2010-06-04 15:50:34.260,-30.633889678249023,80.97903552883213,0.9910677671432495,0.9781622290611267,0.9667577743530273,0.9260177612304688,0.7780694367170333
1275933550015,2010-06-07 17:59:10.015,-30.633889678249023,80.97903552883213,0.9519849419593811,0.9253687262535095,0.9294105768203735,0.8643924593925476,0.7179098760485647
1276449749007,2010-06-13 17:22:29.007,-30.633889678249023,80.97903552883213,0.9839479923248291,0.9609022736549377,0.9553201794624329,0.8855886459350586,0.7427368424773217
1276532859362,2010-06-14 16:27:39.362,-30.633889678249023,80.97903552883213,0.996399998664856,0.9899669885635376,0.9855772256851196,0.9175326228141785,0.7493323663771154
1276621807310,2010-06-15 17:10:07.310,-30.633889678249023,80.97903552883213,0.982524037361145,0.9627206325531006,0.9511769413948059,0.8963696956634521,0.7605978613257409
1276621831185,2010-06-15 17:10:31.185,-30.633889678249023,80.97903552883213,0.9790399670600891,0.9525256156921387,0.9524316191673279,0.8854555487632751,0.7374138740062715
1276882862247,2010-06-18 17:41:02.247,-30.633889678249023,80.97903552883213,0.9686784744262695,0.9568778872489929,0.9594342112541199,0.8997637629508972,0.7332718452036382
1276965948998,2010-06-19 16:45:48.998,-30.633889678249023,80.97903552883213,0.957983672618866,0.944357693195343,0.9503891468048096,0.8988320827484131,0.7307788003265858
1276971834373,2010-06-19 18:23:54.373,-30.633889678249023,80.97903552883213,0.9777069091796875,0.9306451082229614,0.9299649000167847,0.814213752746582,0.6948329735994341
1277488034785,2010-06-25 17:47:14.785,-30.633889678249023,80.97903552883213,0.9842509627342224,0.951154351234436,0.9353336095809937,0.8272575736045837,0.7184647374033928
1277915262826,2010-06-30 16:27:42.826,-30.633889678249023,80.97903552883213,0.9495915174484253,0.927097737789154,0.8938723802566528,0.7856971025466919,0.7108265332102777
1278348352151,2010-07-05 16:45:52.151,-30.633889678249023,80.97903552883213,0.9858264327049255,0.9629889726638794,0.9304025769233704,0.7711558938026428,0.686993370485306
1278692493197,2010-07-09 16:21:33.197,-30.633889678249023,80.97903552883213,0.955802321434021,0.9318971037864685,0.8884161710739136,0.7063362002372742,0.6568833215653898
1278698354720,2010-07-09 17:59:14.720,-30.633889678249023,80.97903552883213,0.9724655151367188,0.940601646900177,0.8954771161079407,0.7187477946281433,0.6749728662312031
1279819725161,2010-07-22 17:28:45.161,-30.633889678249023,80.97903552883213,0.9686784744262695,0.9346396327018738,0.8971694111824036,0.7639685273170471,0.7055141508996485
1279902835534,2010-07-23 16:33:55.534,-30.633889678249023,80.97903552883213,0.941562831401825,0.9169325232505798,0.8775037527084351,0.7316917777061462,0.6771881793260575
1280335924010,2010-07-28 16:52:04.010,-30.633889678249023,80.97903552883213,0.9774342179298401,0.9434335827827454,0.9331744313240051,0.8774362206459045,0.7568905799865724
1307117805833,2011-06-03 16:16:45.833,-30.633889678249023,80.97903552883213,0.9676483869552612,0.9434037804603577,0.9372009634971619,0.86632239818573,0.731861599290371
1309710542701,2011-07-03 16:29:02.701,-30.633889678249023,80.97903552883213,0.9758890867233276,0.9455798864364624,0.917972981929779,0.7837005853652954,0.6996648123025893
