time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1377273652584,2013-08-23 16:00:52.584,-36.11359494507242,79.55337324032308,0.9888525009155273,0.9605824947357178,0.937345027923584,0.8430200219154358,0.7403101519167425
1400774299896,2014-05-22 15:58:19.896,-36.11359494507242,79.55337324032308,0.9743599891662598,0.9471349716186523,0.9363549947738647,0.8460450172424316,0.7229951936721801
1403539112980,2014-06-23 15:58:32.980,-36.11359494507242,79.55337324032308,0.993197500705719,0.9746624827384949,0.9598674774169922,0.8638650178909302,0.7326807301819327
1436716701758,2015-07-12 15:58:21.758,-36.11359494507242,79.55337324032308,0.9673200249671936,0.9338250160217285,0.8970574736595154,0.7433875203132629,0.6852063906788828
1438099106876,2015-07-28 15:58:26.876,-36.11359494507242,79.55337324032308,0.9698225259780884,0.9374549984931946,0.9158949851989746,0.8182424902915955,0.7238852573573591
1439481511963,2015-08-13 15:58:31.963,-36.11359494507242,79.55337324032308,0.9678699970245361,0.9299200177192688,0.9138324856758118,0.8324049711227417,0.7330461974859239
1462982302388,2016-05-11 15:58:22.388,-36.11359494507242,79.55337324032308,0.9825825095176697,0.9526900053024292,0.9444400072097778,0.8515174984931946,0.7238900079011916
1465747111790,2016-06-12 15:58:31.790,-36.11359494507242,79.55337324032308,0.9754599928855896,0.9526349902153015,0.9392974972724915,0.8451924920082092,0.7220944846272468
1467129519592,2016-06-28 15:58:39.592,-36.11359494507242,79.55337324032308,0.981124997138977,0.9678425192832947,0.9544774889945984,0.8763499855995178,0.7393043864786626
1468511927098,2016-07-14 15:58:47.098,-36.11359494507242,79.55337324032308,0.9756799936294556,0.947409987449646,0.9297549724578857,0.8240175247192383,0.7162056039690972
1469894331057,2016-07-30 15:58:51.057,-36.11359494507242,79.55337324032308,0.9781000018119812,0.9462000131607056,0.9219725131988525,0.8093600273132324,0.7179639167487624
1471276734267,2016-08-15 15:58:54.267,-36.11359494507242,79.55337324032308,0.9799699783325195,0.9494174718856812,0.9301674962043762,0.8464300036430359,0.7408303505837917
