time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250602548231,2009-08-18 13:35:48.231,-29.59471855757956,69.21769894105184,0.6184782981872559,0.6325749158859253,0.6195746660232544,0.5427895784378052,0.5026565159201624
1250688626391,2009-08-19 13:30:26.391,-29.59471855757956,69.21769894105184,0.3082698881626129,0.337694376707077,0.35776495933532715,0.25462806224823,0.2457624743551017
1251984962912,2009-09-03 13:36:02.912,-29.59471855757956,69.21769894105184,0.2547961175441742,0.3043966293334961,0.2843252122402191,0.19430050253868103,0.25794112008214
1274966772607,2010-05-27 13:26:12.607,-29.59471855757956,69.21769894105184,0.49383747577667236,0.45586124062538147,0.486787885427475,0.3918541669845581,0.3708843614399434
1275571944133,2010-06-03 13:32:24.133,-29.59471855757956,69.21769894105184,0.1799025684595108,0.2596816122531891,0.27049505710601807,0.1999572515487671,0.19539751722961668
1277559517816,2010-06-26 13:38:37.816,-29.59471855757956,69.21769894105184,0.15814949572086334,0.14932499825954437,0.1724003106355667,0.12525486946105957,0.20151938238590958
1277731576582,2010-06-28 13:26:16.582,-29.59471855757956,69.21769894105184,0.1589675098657608,0.15096454322338104,0.19448767602443695,0.11543875187635422,0.153903291849047
1278941920043,2010-07-12 13:38:40.043,-29.59471855757956,69.21769894105184,0.4472713768482208,0.4067641496658325,0.42534005641937256,0.40090498328208923,0.416944798707962
1281706719722,2010-08-13 13:38:39.722,-29.59471855757956,69.21769894105184,0.1270953267812729,0.14026275277137756,0.18593867123126984,0.121162049472332,0.14195035499706865
1283261181586,2010-08-31 13:26:21.586,-29.59471855757956,69.21769894105184,0.25325098633766174,0.26090383529663086,0.28785568475723267,0.216994047164917,0.235846027687192
1308144460416,2011-06-15 13:27:40.416,-29.59471855757956,69.21769894105184,0.6305969953536987,0.603927493095398,0.6267815232276917,0.5374655723571777,0.47058489571809775
1308749629448,2011-06-22 13:33:49.448,-29.59471855757956,69.21769894105184,0.42345812916755676,0.4357394874095917,0.4009476602077484,0.28993284702301025,0.36561532075107106
1309526856670,2011-07-01 13:27:36.670,-29.59471855757956,69.21769894105184,0.3004836142063141,0.3221335709095001,0.35125839710235596,0.23386447131633759,0.220220475973189
1310132027717,2011-07-08 13:33:47.717,-29.59471855757956,69.21769894105184,0.2572198808193207,0.2551206946372986,0.2952084243297577,0.1867137998342514,0.19298313072472806
1312896820588,2011-08-09 13:33:40.588,-29.59471855757956,69.21769894105184,0.2622794210910797,0.2660013437271118,0.29211559891700745,0.21147039532661438,0.2339566387712956
1314279219149,2011-08-25 13:33:39.149,-29.59471855757956,69.21769894105184,0.1744188517332077,0.17469331622123718,0.22191452980041504,0.1492794305086136,0.16539832880496985
1315661613974,2011-09-10 13:33:33.974,-29.59471855757956,69.21769894105184,0.13779008388519287,0.17442502081394196,0.21782968938350677,0.14881357550621033,0.14440537822246555
1317044010665,2011-09-26 13:33:30.665,-29.59471855757956,69.21769894105184,0.8213150501251221,0.8131042718887329,0.8235837817192078,0.7845990061759949,0.6492096854388716
1338557310167,2012-06-01 13:28:30.167,-29.59471855757956,69.21769894105184,0.5561276078224182,0.57068932056427,0.5746121406555176,0.48226234316825867,0.4324443492442371
1339162476852,2012-06-08 13:34:36.852,-29.59471855757956,69.21769894105184,0.3567749857902527,0.3919784128665924,0.38125285506248474,0.2986176311969757,0.32363348996937286
1340544885058,2012-06-24 13:34:45.058,-29.59471855757956,69.21769894105184,0.1829928308725357,0.15859590470790863,0.17636846005916595,0.13247555494308472,0.22722434757798915
1341150062251,2012-07-01 13:41:02.251,-29.59471855757956,69.21769894105184,0.3204188942909241,0.30087903141975403,0.34057942032814026,0.289267361164093,0.2884759645164014
1341322121836,2012-07-03 13:28:41.836,-29.59471855757956,69.21769894105184,0.4646011292934418,0.4518964886665344,0.4583398103713989,0.41015541553497314,0.4144553101271391
1341927299524,2012-07-10 13:34:59.524,-29.59471855757956,69.21769894105184,0.14742444455623627,0.15349839627742767,0.17674776911735535,0.10728637129068375,0.17231817868873478
1343309709807,2012-07-26 13:35:09.807,-29.59471855757956,69.21769894105184,0.1486666202545166,0.14837108552455902,0.18579278886318207,0.1252215951681137,0.16889549285918476
1343914884807,2012-08-02 13:41:24.807,-29.59471855757956,69.21769894105184,0.12597434222698212,0.13430075347423553,0.15708212554454803,0.10335992276668549,0.17302133229374883
1344086945092,2012-08-04 13:29:05.092,-29.59471855757956,69.21769894105184,0.13206399977207184,0.14631418883800507,0.1865222305059433,0.10312700271606445,0.13305924380272632
1344692121651,2012-08-11 13:35:21.651,-29.59471855757956,69.21769894105184,0.14406150579452515,0.16747929155826569,0.1643473207950592,0.12282580137252808,0.2180690806895495
1345297296971,2012-08-18 13:41:36.971,-29.59471855757956,69.21769894105184,0.17060145735740662,0.17141421139240265,0.20712153613567352,0.15270675718784332,0.19016029998213058
1346074530539,2012-08-27 13:35:30.539,-29.59471855757956,69.21769894105184,0.1431829035282135,0.15859590470790863,0.2069464772939682,0.1624230444431305,0.16814571250975135
1346679707090,2012-09-03 13:41:47.090,-29.59471855757956,69.21769894105184,0.11997558921575546,0.1571948379278183,0.19603408873081207,0.13237573206424713,0.14193742500320078
1347456941184,2012-09-12 13:35:41.184,-29.59471855757956,69.21769894105184,0.3859507739543915,0.4010108411312103,0.45513027906417847,0.3997070789337158,0.30981805694401277
1348062114908,2012-09-19 13:41:54.908,-29.59471855757956,69.21769894105184,0.3803761601448059,0.3878050148487091,0.448419451713562,0.4098226726055145,0.31647757643163216
1371562925631,2013-06-18 13:42:05.631,-29.59471855757956,69.21769894105184,0.5362529158592224,0.559689462184906,0.6150230169296265,0.449453204870224,0.304167777362466
1371734983236,2013-06-20 13:29:43.236,-29.59471855757956,69.21769894105184,0.530920684337616,0.5263320803642273,0.5595273971557617,0.4477229118347168,0.3735228913128377
1374499765186,2013-07-22 13:29:25.186,-29.59471855757956,69.21769894105184,0.21504679322242737,0.20253585278987885,0.2238694280385971,0.16159117221832275,0.22648725718259813
1375104931773,2013-07-29 13:35:31.773,-29.59471855757956,69.21769894105184,0.17884217202663422,0.19463619589805603,0.23183488845825195,0.15726542472839355,0.17396959419101482
1378474920190,2013-09-06 13:42:00.190,-29.59471855757956,69.21769894105184,0.4417876601219177,0.43469613790512085,0.45906925201416016,0.3936510384082794,0.3667569082111122
1378561337411,2013-09-07 13:42:17.411,-29.59471855757956,69.21769894105184,0.8208550214767456,0.7343400120735168,0.706702470779419,0.6226624846458435,0.6518296955049041
1378646979997,2013-09-08 13:29:39.997,-29.59471855757956,69.21769894105184,0.9424717426300049,0.966953694820404,0.9812589883804321,0.9943313002586365,0.7678697564184667
1402667168949,2014-06-13 13:46:08.949,-29.59471855757956,69.21769894105184,0.600552499294281,0.5258899927139282,0.5296300053596497,0.4396224915981293,0.4736518505364657
1402839227703,2014-06-15 13:33:47.703,-29.59471855757956,69.21769894105184,0.30454251170158386,0.2562524974346161,0.2721475064754486,0.25815001130104065,0.3375927780091763
1402839251594,2014-06-15 13:34:11.594,-29.59471855757956,69.21769894105184,0.3243975043296814,0.290957510471344,0.29271748661994934,0.26821500062942505,0.3521738926768303
1403444398832,2014-06-22 13:39:58.832,-29.59471855757956,69.21769894105184,0.037517499178647995,0.08643999695777893,0.12672750651836395,0.11198750138282776,0.13070011970065537
1408368873433,2014-08-18 13:34:33.433,-29.59471855757956,69.21769894105184,0.022804999724030495,0.08116000145673752,0.11856000125408173,0.11223500221967697,0.1304746946940199
1409751252189,2014-09-03 13:34:12.189,-29.59471855757956,69.21769894105184,0.5069425106048584,0.5861700177192688,0.6514549851417542,0.5494574904441833,0.32780651796460164
