time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250697239338,2009-08-19 15:53:59.338,-27.299451141431454,80.13799682722806,0.9749195575714111,0.978847861289978,0.9339622259140015,0.831317126750946,0.7400047693908216
1311003970166,2011-07-18 15:46:10.166,-27.299451141431454,80.13799682722806,0.9867656230926514,0.9563413262367249,0.9114372134208679,0.7436375021934509,0.6920148616611956
1343315428084,2012-07-26 15:10:28.084,-27.299451141431454,80.13799682722806,0.9641339182853699,0.9357426166534424,0.8925885558128357,0.74117511510849,0.690523534333706
1343576483552,2012-07-29 15:41:23.552,-27.299451141431454,80.13799682722806,0.9500459432601929,0.9077510237693787,0.8754029870033264,0.686337947845459,0.6385960424661639
1343748542710,2012-07-31 15:29:02.710,-27.299451141431454,80.13799682722806,0.9596197009086609,0.9112685918807983,0.8598805665969849,0.6792171001434326,0.6707345822751523
1365088599424,2013-04-04 15:16:39.424,-27.299451141431454,80.13799682722806,0.9690524935722351,0.9164450168609619,0.9127600193023682,0.8340824842453003,0.7265490603744984
1371657615355,2013-06-19 16:00:15.355,-27.299451141431454,80.13799682722806,0.9727988243103027,0.9502601027488708,0.9328535199165344,0.8615307807922363,0.7449321998476985
1371829696760,2013-06-21 15:48:16.760,-27.299451141431454,80.13799682722806,0.9208701848983765,0.8874205946922302,0.8697133660316467,0.783567488193512,0.6993322232544423
1373645171593,2013-07-12 16:06:11.593,-27.299451141431454,80.13799682722806,0.9822514057159424,0.9566692113876343,0.9315988421440125,0.8435623049736023,0.7431792816340925
1377273652584,2013-08-23 16:00:52.584,-27.299451141431454,80.13799682722806,0.9791175127029419,0.9475474953651428,0.9378399848937988,0.8471724987030029,0.7252492859840394
1400774299896,2014-05-22 15:58:19.896,-27.299451141431454,80.13799682722806,0.9583824872970581,0.9341549873352051,0.9257674813270569,0.8345775008201599,0.7093120671570303
1403539112980,2014-06-23 15:58:32.980,-27.299451141431454,80.13799682722806,0.9532399773597717,0.9265649914741516,0.9066824913024902,0.8125224709510803,0.7141621345520022
1404749438071,2014-07-07 16:10:38.071,-27.299451141431454,80.13799682722806,0.9921799898147583,0.8949674963951111,0.844587504863739,0.6656450033187866,0.6979999434351922
1404921497257,2014-07-09 15:58:17.257,-27.299451141431454,80.13799682722806,0.8960675001144409,0.7328550219535828,0.6191149950027466,0.37727999687194824,0.6443758889198303
1406303923297,2014-07-25 15:58:43.297,-27.299451141431454,80.13799682722806,0.9438350200653076,0.906297504901886,0.8567425012588501,0.6683949828147888,0.6505784056961539
1407009771156,2014-08-02 20:02:51.156,-27.299451141431454,80.13799682722806,0.6609424948692322,0.5178325176239014,0.4220775067806244,0.27619001269340515,0.5612394142538308
1407009795030,2014-08-02 20:03:15.030,-27.299451141431454,80.13799682722806,0.8346049785614014,0.5962899923324585,0.44405001401901245,0.2321625053882599,0.6761419954091312
1407686332785,2014-08-10 15:58:52.785,-27.299451141431454,80.13799682722806,0.9043174982070923,0.8663399815559387,0.8198649883270264,0.6514549851417542,0.6404741838276387
1408979763015,2014-08-25 15:16:03.015,-27.299451141431454,80.13799682722806,0.8872125148773193,0.8453850150108337,0.8407099843025208,0.7837849855422974,0.6932242968320848
1428766409497,2015-04-11 15:33:29.497,-27.299451141431454,80.13799682722806,0.9106975197792053,0.8619400262832642,0.8551474809646606,0.7730324864387512,0.6881141428828241
1435939442581,2015-07-03 16:04:02.581,-27.299451141431454,80.13799682722806,0.9987524747848511,0.8838300108909607,0.8130725026130676,0.5882599949836731,0.6811314704954625
1438099106876,2015-07-28 15:58:26.876,-27.299451141431454,80.13799682722806,0.9341549873352051,0.9077274799346924,0.8886424899101257,0.802127480506897,0.7080525406002998
1439481511963,2015-08-13 15:58:31.963,-27.299451141431454,80.13799682722806,0.9637724757194519,0.9347050189971924,0.9255474805831909,0.8381800055503845,0.717554892909527
1461599901155,2016-04-25 15:58:21.155,-27.299451141431454,80.13799682722806,0.9662200212478638,0.9287099838256836,0.9258775115013123,0.8482174873352051,0.723139080107212
1462982302388,2016-05-11 15:58:22.388,-27.299451141431454,80.13799682722806,0.9689425230026245,0.937345027923584,0.9306074976921082,0.8424699902534485,0.7182473846614363
1465747111790,2016-06-12 15:58:31.790,-27.299451141431454,80.13799682722806,0.9620674848556519,0.94097501039505,0.9284625053405762,0.8322399854660034,0.7105418725371362
1466524344572,2016-06-21 15:52:24.572,-27.299451141431454,80.13799682722806,0.862214982509613,0.7497674822807312,0.7180050015449524,0.6004425287246704,0.654675089043379
1466797099771,2016-06-24 19:38:19.771,-27.299451141431454,80.13799682722806,0.9519475102424622,0.8300125002861023,0.765470027923584,0.5904325246810913,0.6914590147793294
1467129519592,2016-06-28 15:58:39.592,-27.299451141431454,80.13799682722806,0.9566224813461304,0.9256299734115601,0.8922449946403503,0.7150899767875671,0.6534064271748068
1467906753408,2016-07-07 15:52:33.408,-27.299451141431454,80.13799682722806,0.9308274984359741,0.8183799982070923,0.7583475112915039,0.5845475196838379,0.6736930511116981
1468511927098,2016-07-14 15:58:47.098,-27.299451141431454,80.13799682722806,0.9411399960517883,0.9083049893379211,0.862654983997345,0.6565424799919128,0.6284490027308465
1471276734267,2016-08-15 15:58:54.267,-27.299451141431454,80.13799682722806,0.9443849921226501,0.9088000059127808,0.8927950263023376,0.8117250204086304,0.7178463821232322
