time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250688602519,2009-08-19 13:30:02.519,-25.67621338933316,70.23947867782074,0.8916640877723694,0.870458722114563,0.8440955281257629,0.7139561772346497,0.6468146265387538
1252071002364,2009-09-04 13:30:02.364,-25.67621338933316,70.23947867782074,0.8616400361061096,0.8325105905532837,0.8256553411483765,0.745267927646637,0.6558015801548958
1253625459088,2009-09-22 13:17:39.088,-25.67621338933316,70.23947867782074,0.8400081396102905,0.8140581846237183,0.7984035611152649,0.7467320561408997,0.6758393429696559
1269437152144,2010-03-24 13:25:52.144,-25.67621338933316,70.23947867782074,0.7939571142196655,0.7397716641426086,0.7132636308670044,0.643945574760437,0.6431746416926383
1269609234815,2010-03-26 13:13:54.815,-25.67621338933316,70.23947867782074,0.8337064385414124,0.770028829574585,0.7567381262779236,0.6896654367446899,0.6598041306912901
1270042324326,2010-03-31 13:32:04.326,-25.67621338933316,70.23947867782074,0.8662148714065552,0.8148630857467651,0.8061939477920532,0.7503257393836975,0.6853915362775329
1270819554346,2010-04-09 13:25:54.346,-25.67621338933316,70.23947867782074,0.8167705535888672,0.7737252712249756,0.7531492710113525,0.6803151369094849,0.6479588427186014
1271424725084,2010-04-16 13:32:05.084,-25.67621338933316,70.23947867782074,0.8775458335876465,0.8527217507362366,0.8466923236846924,0.8041314482688904,0.6994218982279301
1272201953416,2010-04-25 13:25:53.416,-25.67621338933316,70.23947867782074,0.9059944748878479,0.8784477710723877,0.8831350207328796,0.8211682438850403,0.6904824898838999
1279113954687,2010-07-14 13:25:54.687,-25.67621338933316,70.23947867782074,0.8085298538208008,0.8201990723609924,0.8051435947418213,0.6540611982345581,0.5597350994586945
1279719125735,2010-07-21 13:32:05.735,-25.67621338933316,70.23947867782074,0.7989863753318787,0.8123888373374939,0.8004751801490784,0.6422818303108215,0.5439652506232262
1279891184126,2010-07-23 13:19:44.126,-25.67621338933316,70.23947867782074,0.8201031684875488,0.8419305682182312,0.8310240507125854,0.6909631490707397,0.5723062935590746
1279891207996,2010-07-23 13:20:07.996,-25.67621338933316,70.23947867782074,0.871486485004425,0.8821442127227783,0.8644906282424927,0.7184150218963623,0.6075226990044118
1280496354712,2010-07-30 13:25:54.712,-25.67621338933316,70.23947867782074,0.7441189289093018,0.7607579231262207,0.7553083896636963,0.5994236469268799,0.5042738335132602
1280668436796,2010-08-01 13:13:56.796,-25.67621338933316,70.23947867782074,0.7693561315536499,0.79781174659729,0.7685841917991638,0.6188895106315613,0.5468491876661776
1281273582930,2010-08-08 13:19:42.930,-25.67621338933316,70.23947867782074,0.7487846612930298,0.7632321119308472,0.7545789480209351,0.5988579392433167,0.5106468240201474
1281273606801,2010-08-08 13:20:06.801,-25.67621338933316,70.23947867782074,0.7524505257606506,0.7646928429603577,0.7517779469490051,0.5979927778244019,0.5189723748028279
1282655985849,2010-08-24 13:19:45.849,-25.67621338933316,70.23947867782074,0.9116296768188477,0.8968703746795654,0.881121814250946,0.7999387979507446,0.6939570871949197
1282656009722,2010-08-24 13:20:09.722,-25.67621338933316,70.23947867782074,0.8084086179733276,0.8034160137176514,0.8021966814994812,0.7318248748779297,0.6225955352187158
1283261157713,2010-08-31 13:25:57.713,-25.67621338933316,70.23947867782074,0.7702953219413757,0.7618012428283691,0.773340106010437,0.6898650527000427,0.574598609673977
1284643558629,2010-09-16 13:25:58.629,-25.67621338933316,70.23947867782074,0.8724559545516968,0.82783043384552,0.8127005696296692,0.7324903607368469,0.6723614425599576
1284815640821,2010-09-18 13:14:00.821,-25.67621338933316,70.23947867782074,0.7328182458877563,0.6964279413223267,0.6799721121788025,0.6089735627174377,0.5908080502927306
1300627264110,2011-03-20 13:21:04.110,-25.67621338933316,70.23947867782074,0.8351909518241882,0.7734569907188416,0.7461174726486206,0.6754902601242065,0.6702597994983197
1300627287980,2011-03-20 13:21:27.980,-25.67621338933316,70.23947867782074,0.8290407061576843,0.7699095606803894,0.7389106750488281,0.6694342494010925,0.6704176562309265
1301837609547,2011-04-03 13:33:29.547,-25.67621338933316,70.23947867782074,0.8543688058853149,0.8148630857467651,0.7968279719352722,0.741507887840271,0.6855295954465868
1303392066188,2011-04-21 13:21:06.188,-25.67621338933316,70.23947867782074,0.9147805571556091,0.8799085021018982,0.8685171008110046,0.8208022117614746,0.7248731901228429
1303392090061,2011-04-21 13:21:30.061,-25.67621338933316,70.23947867782074,0.911023736000061,0.8715617060661316,0.8678460121154785,0.8293538689613342,0.7243172527372839
1311686459885,2011-07-26 13:20:59.885,-25.67621338933316,70.23947867782074,0.7936238050460815,0.7877061367034912,0.7743613123893738,0.6118019223213196,0.5400316786468029
1311686483755,2011-07-26 13:21:23.755,-25.67621338933316,70.23947867782074,0.7529655694961548,0.7549449801445007,0.7445710897445679,0.5882099270820618,0.5157749483406544
1312896796717,2011-08-09 13:33:16.717,-25.67621338933316,70.23947867782074,0.7827776074409485,0.7852915525436401,0.7764620780944824,0.6544604897499084,0.5649806396365165
1313068855015,2011-08-11 13:20:55.015,-25.67621338933316,70.23947867782074,0.7865343689918518,0.8119118809700012,0.7997749447822571,0.6570226550102234,0.5488768787980078
1313068878887,2011-08-11 13:21:18.887,-25.67621338933316,70.23947867782074,0.7914424538612366,0.8132831454277039,0.8016714453697205,0.6592853665351868,0.5523030704975129
1313674025439,2011-08-18 13:27:05.439,-25.67621338933316,70.23947867782074,0.9382908344268799,0.9049786925315857,0.8825514912605286,0.7689597606658936,0.6898350226283076
1314451253236,2011-08-27 13:20:53.236,-25.67621338933316,70.23947867782074,0.8116503953933716,0.8144755363464355,0.8071568012237549,0.7471979260444641,0.6389520000398159
1314451277110,2011-08-27 13:21:17.110,-25.67621338933316,70.23947867782074,0.8167402744293213,0.8168305158615112,0.8103955388069153,0.7556830048561096,0.6465361318647862
1315661590098,2011-09-10 13:33:10.098,-25.67621338933316,70.23947867782074,0.7755669951438904,0.7569422125816345,0.7495020627975464,0.6578212380409241,0.5891774813771249
1315833647428,2011-09-12 13:20:47.428,-25.67621338933316,70.23947867782074,0.8023189902305603,0.7880042791366577,0.773952841758728,0.6943904757499695,0.6231634019494057
1332422498306,2012-03-22 13:21:38.306,-25.67621338933316,70.23947867782074,0.8274955749511719,0.7682700157165527,0.7609105110168457,0.6816794276237488,0.63868750898242
1332422522177,2012-03-22 13:22:02.177,-25.67621338933316,70.23947867782074,0.8221330642700195,0.7510994672775269,0.7481890916824341,0.6790174245834351,0.6416608243107798
1334410064460,2012-04-14 13:27:44.460,-25.67621338933316,70.23947867782074,0.8908460736274719,0.8673584461212158,0.8574296832084656,0.7966112494468689,0.6947696236610414
