time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250783459756,2009-08-20 15:50:59.756,-55.260628270603874,73.7745110175822,0.7675686478614807,0.7447201013565063,0.704247772693634,0.48299440741539,0.4964871971756222
1251560712790,2009-08-29 15:45:12.790,-55.260628270603874,73.7745110175822,0.8432801961898804,0.8306921720504761,0.7801676392555237,0.5626880526542664,0.5569867266476154
1253115170042,2009-09-16 15:32:50.042,-55.260628270603874,73.7745110175822,0.891542911529541,0.8633937239646912,0.8619813323020935,0.7823362946510315,0.6706735521256924
1268926860868,2010-03-18 15:41:00.868,-55.260628270603874,73.7745110175822,0.9618919491767883,0.9116859436035156,0.9038510918617249,0.7899895310401917,0.6933014154553414
1270137181691,2010-04-01 15:53:01.691,-55.260628270603874,73.7745110175822,0.9859476089477539,0.9471598267555237,0.9427446722984314,0.8127163648605347,0.689606962299347
1270914435441,2010-04-10 15:47:15.441,-55.260628270603874,73.7745110175822,0.987371563911438,0.94829261302948,0.9353336095809937,0.7946480512619019,0.6887014002084733
1271086493823,2010-04-12 15:34:53.823,-55.260628270603874,73.7745110175822,0.9143260717391968,0.8785074353218079,0.8708513379096985,0.7553835511207581,0.6592793316900729
1272296834332,2010-04-26 15:47:14.332,-55.260628270603874,73.7745110175822,0.9993993639945984,0.96668541431427,0.9443786144256592,0.810387134552002,0.7105006091773509
1274284375374,2010-05-19 15:52:55.374,-55.260628270603874,73.7745110175822,0.8762127757072449,0.8370715379714966,0.7872285842895508,0.6452100276947021,0.6496840139806273
1275666777511,2010-06-04 15:52:57.511,-55.260628270603874,73.7745110175822,0.615206241607666,0.4084335267543793,0.2136281281709671,0.05527754873037338,0.6189753398738802
1277049178941,2010-06-20 15:52:58.941,-55.260628270603874,73.7745110175822,0.7537835836410522,0.7100213170051575,0.6690013408660889,0.45893657207489014,0.5007002920031549
1278603664409,2010-07-08 15:41:04.409,-55.260628270603874,73.7745110175822,0.7891702055931091,0.756793200969696,0.6772294044494629,0.44516071677207947,0.5377323628097772
1283356038899,2010-09-01 15:47:18.899,-55.260628270603874,73.7745110175822,0.8738799095153809,0.8448519110679626,0.7628945708274841,0.5266179442405701,0.5904679138958454
1283528097483,2010-09-03 15:34:57.483,-55.260628270603874,73.7745110175822,0.8436437845230103,0.8035352826118469,0.7382687330245972,0.5589279532432556,0.608848131197691
1309793772422,2011-07-04 15:36:12.422,-55.260628270603874,73.7745110175822,0.8838778734207153,0.8404102325439453,0.7574092149734497,0.48079824447631836,0.5626558220028879
1311004113381,2011-07-18 15:48:33.381,-55.260628270603874,73.7745110175822,0.8143467903137207,0.7649015188217163,0.6728528141975403,0.4110538363456726,0.5402904647290707
1312558566966,2011-08-05 15:36:06.966,-55.260628270603874,73.7745110175822,0.8485518097877502,0.8066951036453247,0.716619074344635,0.4433971643447876,0.5492674859702589
1315756446729,2011-09-11 15:54:06.729,-55.260628270603874,73.7745110175822,0.892270028591156,0.8551661968231201,0.7946980595588684,0.5409927368164062,0.5675015135467052
1334677004404,2012-04-17 15:36:44.404,-55.260628270603874,73.7745110175822,0.969344973564148,0.9102550745010376,0.8861403465270996,0.7384465932846069,0.6832211164474489
1338652165726,2012-06-02 15:49:25.726,-55.260628270603874,73.7745110175822,0.7450884580612183,0.5880387425422668,0.3846374452114105,0.1662164032459259,0.6502582465201616
1339429394664,2012-06-11 15:43:14.664,-55.260628270603874,73.7745110175822,0.5602479577064514,0.33495187759399414,0.12128133326768875,0.00716189993545413,0.6434276202875655
1346341448421,2012-08-30 15:44:08.421,-55.260628270603874,73.7745110175822,0.9366850852966309,0.8897159695625305,0.7980242967605591,0.48539018630981445,0.5722691043972972
1367163866452,2013-04-28 15:44:26.452,-55.260628270603874,73.7745110175822,0.9077274799346924,0.8827574849128723,0.8566874861717224,0.7486125230789185,0.677534781551361
1371224671602,2013-06-14 15:44:31.602,-55.260628270603874,73.7745110175822,0.7133071422576904,0.4899638593196869,0.21861746907234192,0.055976323783397675,0.7510097308091819
1373817372639,2013-07-14 15:56:12.639,-55.260628270603874,73.7745110175822,0.9818878173828125,0.9380975961685181,0.8501936197280884,0.5596932768821716,0.6178703465163711
1374508990831,2013-07-22 16:03:10.831,-55.260628270603874,73.7745110175822,0.9415799975395203,0.8726925253868103,0.7986350059509277,0.5056225061416626,0.5795999360978603
1374594621790,2013-07-23 15:50:21.790,-55.260628270603874,73.7745110175822,0.9204460382461548,0.8870032429695129,0.8173689246177673,0.5653499960899353,0.5953002711951734
1375199764337,2013-07-30 15:56:04.337,-55.260628270603874,73.7745110175822,0.9297774434089661,0.8967511057853699,0.8320744037628174,0.57430100440979,0.5914457344710828
1377273771866,2013-08-23 16:02:51.866,-55.260628270603874,73.7745110175822,0.8124125003814697,0.7012575268745422,0.6308025121688843,0.4564799964427948,0.6061453061670066
1377273795744,2013-08-23 16:03:15.744,-55.260628270603874,73.7745110175822,0.7996249794960022,0.6899549961090088,0.622112512588501,0.45345500111579895,0.6004790341466665
1379346989194,2013-09-16 15:56:29.194,-55.260628270603874,73.7745110175822,0.9363518357276917,0.9251600503921509,0.8990367650985718,0.7414746284484863,0.6492586400091649
1379433419839,2013-09-17 15:56:59.839,-55.260628270603874,73.7745110175822,0.9832975268363953,0.852947473526001,0.7573300004005432,0.48205500841140747,0.6497019716978074
1403711314140,2014-06-25 15:48:34.140,-55.260628270603874,73.7745110175822,0.9480425119400024,0.8163449764251709,0.6363850235939026,0.2752000093460083,0.6263587054491044
1404488549149,2014-07-04 15:42:29.149,-55.260628270603874,73.7745110175822,0.9703450202941895,0.8959299921989441,0.8147500157356262,0.5601274967193604,0.6405067184567452
1404921640222,2014-07-09 16:00:40.222,-55.260628270603874,73.7745110175822,0.9656149744987488,0.8844349980354309,0.7551299929618835,0.4314275085926056,0.6194716830581428
1404921664117,2014-07-09 16:01:04.117,-55.260628270603874,73.7745110175822,0.8382899761199951,0.7836750149726868,0.687452495098114,0.42083999514579773,0.5558080845206976
1405093723083,2014-07-11 15:48:43.083,-55.260628270603874,73.7745110175822,0.9631674885749817,0.8779724836349487,0.7727850079536438,0.41341501474380493,0.563466914689541
1407081302048,2014-08-03 15:55:02.048,-55.260628270603874,73.7745110175822,0.8557800054550171,0.7907699942588806,0.7070325016975403,0.41498249769210815,0.5335121885240077
1407253361429,2014-08-05 15:42:41.429,-55.260628270603874,73.7745110175822,0.9842875003814697,0.8954625129699707,0.8210750222206116,0.5134599804878235,0.5964315083563327
1411228509077,2014-09-20 15:55:09.077,-55.260628270603874,73.7745110175822,0.8458524942398071,0.692127525806427,0.566397488117218,0.3144975006580353,0.6126979304343463
1434729260840,2015-06-19 15:54:20.840,-55.260628270603874,73.7745110175822,0.9065449833869934,0.7515550255775452,0.4590649902820587,0.2099975049495697,0.808600367692113
1436716820828,2015-07-12 16:00:20.828,-55.260628270603874,73.7745110175822,0.7371450066566467,0.6113049983978271,0.41616499423980713,0.1673174947500229,0.6061115768000485
1436716844727,2015-07-12 16:00:44.727,-55.260628270603874,73.7745110175822,0.7305999994277954,0.6056674718856812,0.4146524965763092,0.16855500638484955,0.6004844099506739
1436888904045,2015-07-14 15:48:24.045,-55.260628270603874,73.7745110175822,0.9168574810028076,0.7535349726676941,0.5457724928855896,0.29255250096321106,0.7342076363950969
1437494077409,2015-07-21 15:54:37.409,-55.260628270603874,73.7745110175822,0.9304149746894836,0.8082050085067749,0.7429199814796448,0.3980974853038788,0.5229888324767353
1438099249832,2015-07-28 16:00:49.832,-55.260628270603874,73.7745110175822,0.971857488155365,0.8879274725914001,0.8146950006484985,0.5643075108528137,0.6391066305518152
1438271308486,2015-07-30 15:48:28.486,-55.260628270603874,73.7745110175822,0.9879724979400635,0.9048125147819519,0.8071324825286865,0.5148624777793884,0.6337014951765536
1440258888323,2015-08-22 15:54:48.323,-55.260628270603874,73.7745110175822,0.9816474914550781,0.8983225226402283,0.8558624982833862,0.6128175258636475,0.6236745386242866
1442246468786,2015-09-14 16:01:08.786,-55.260628270603874,73.7745110175822,0.9796674847602844,0.9569799900054932,0.9590150117874146,0.8336424827575684,0.6820139988958835
1466524487529,2016-06-21 15:54:47.529,-55.260628270603874,73.7745110175822,0.9850850105285645,0.909184992313385,0.8314424753189087,0.527209997177124,0.6016626590609551
1467301722018,2016-06-30 15:48:42.018,-55.260628270603874,73.7745110175822,0.9477400183677673,0.8520950078964233,0.773829996585846,0.4842275083065033,0.5936371999770402
1467906896399,2016-07-07 15:54:56.399,-55.260628270603874,73.7745110175822,0.9159225225448608,0.842882513999939,0.7341474890708923,0.38646501302719116,0.5455038607180118
1468078955653,2016-07-09 15:42:35.653,-55.260628270603874,73.7745110175822,0.9002749919891357,0.8250349760055542,0.7144575119018555,0.4144600033760071,0.5809489762127402
1468512046194,2016-07-14 16:00:46.194,-55.260628270603874,73.7745110175822,0.9538174867630005,0.883032500743866,0.7859575152397156,0.44624999165534973,0.5662715791493653
1468512070093,2016-07-14 16:01:10.093,-55.260628270603874,73.7745110175822,0.855477511882782,0.7989374995231628,0.7274374961853027,0.4342600107192993,0.5200227217137814
1468684129127,2016-07-16 15:48:49.127,-55.260628270603874,73.7745110175822,0.8993675112724304,0.8079574704170227,0.7133299708366394,0.3420250117778778,0.5022733047515155
1469461360691,2016-07-25 15:42:40.691,-55.260628270603874,73.7745110175822,0.9997149705886841,0.9510124921798706,0.8184900283813477,0.38459500670433044,0.5400071987837554
1469894450139,2016-07-30 16:00:50.139,-55.260628270603874,73.7745110175822,0.9083049893379211,0.8161799907684326,0.7181699872016907,0.35415250062942505,0.5179188502669335
