time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1365088599424,2013-04-04 15:16:39.424,-32.001359102652806,79.01921700607993,0.9672099947929382,0.920817494392395,0.9141075015068054,0.8224499821662903,0.7155711179256441
1377273652584,2013-08-23 16:00:52.584,-32.001359102652806,79.01921700607993,0.9948474764823914,0.954752504825592,0.9362174868583679,0.8473650217056274,0.7461983407676223
1400774299896,2014-05-22 15:58:19.896,-32.001359102652806,79.01921700607993,0.9700700044631958,0.9375374913215637,0.9266474843025208,0.8358975052833557,0.7205269203007225
1403539112980,2014-06-23 15:58:32.980,-32.001359102652806,79.01921700607993,0.9776049852371216,0.9462550282478333,0.9282150268554688,0.8186550140380859,0.7146609861135484
1407686332785,2014-08-10 15:58:52.785,-32.001359102652806,79.01921700607993,0.962012529373169,0.9264824986457825,0.9025300145149231,0.7715474963188171,0.6909259007036685
1438099106876,2015-07-28 15:58:26.876,-32.001359102652806,79.01921700607993,0.9589325189590454,0.9155374765396118,0.8893024921417236,0.7948949933052063,0.7253872110068798
1439481511963,2015-08-13 15:58:31.963,-32.001359102652806,79.01921700607993,0.976312518119812,0.9336875081062317,0.9200475215911865,0.8369150161743164,0.7352183207035066
1462982302388,2016-05-11 15:58:22.388,-32.001359102652806,79.01921700607993,0.9817299842834473,0.9475474953651428,0.9355025291442871,0.8431025147438049,0.7278093789756297
1465747111790,2016-06-12 15:58:31.790,-32.001359102652806,79.01921700607993,0.9784849882125854,0.9496650099754333,0.937702476978302,0.8440374732017517,0.7238670241534708
1466541929130,2016-06-21 20:45:29.130,-32.001359102652806,79.01921700607993,0.9275274872779846,0.8349074721336365,0.7936850190162659,0.649447500705719,0.678968947482109
1467129519592,2016-06-28 15:58:39.592,-32.001359102652806,79.01921700607993,0.9828025102615356,0.954972505569458,0.9434224963188171,0.8580899834632874,0.7337841767013076
1468511927098,2016-07-14 15:58:47.098,-32.001359102652806,79.01921700607993,0.9770274758338928,0.9448800086975098,0.9273899793624878,0.8216524720191956,0.7173666819930078
1469894331057,2016-07-30 15:58:51.057,-32.001359102652806,79.01921700607993,0.9603899717330933,0.9167749881744385,0.8834450244903564,0.7392899990081787,0.6874096660256386
1471276734267,2016-08-15 15:58:54.267,-32.001359102652806,79.01921700607993,0.9821699857711792,0.9402599930763245,0.9161425232887268,0.8290500044822693,0.7449733368813993
