time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1251121643419,2009-08-24 13:47:23.419,-26.121957433313266,74.31324865977436,0.8068332076072693,0.721855878829956,0.5459598302841187,0.303409218788147,0.6344900068104269
1251812807364,2009-09-01 13:46:47.364,-26.121957433313266,74.31324865977436,0.7456943988800049,0.7086798548698425,0.5262358784675598,0.2349625527858734,0.5509847971886397
1251898872455,2009-09-02 13:41:12.455,-26.121957433313266,74.31324865977436,0.7579948306083679,0.6906448006629944,0.5277239084243774,0.22281716763973236,0.5319075580999255
1251898896327,2009-09-02 13:41:36.327,-26.121957433313266,74.31324865977436,0.7718404531478882,0.688528299331665,0.5036233067512512,0.21216917037963867,0.5752745766043664
1252417984224,2009-09-08 13:53:04.224,-26.121957433313266,74.31324865977436,0.6891909241676331,0.6604174375534058,0.4943448603153229,0.1999572515487671,0.49556019603610035
1252590044241,2009-09-10 13:40:44.241,-26.121957433313266,74.31324865977436,0.7325455546379089,0.6852492094039917,0.4969416558742523,0.16931097209453583,0.5158224018558859
1252590068071,2009-09-10 13:41:08.071,-26.121957433313266,74.31324865977436,0.7726281881332397,0.7175632119178772,0.518124520778656,0.17433549463748932,0.5381165659800173
1253109213066,2009-09-16 13:53:33.066,-26.121957433313266,74.31324865977436,0.7997134923934937,0.7561075687408447,0.6973910927772522,0.5424568057060242,0.597124010807276
1269092962799,2010-03-20 13:49:22.799,-26.121957433313266,74.31324865977436,0.9405630826950073,0.9180354475975037,0.9299941062927246,0.8633609414100647,0.7012753126919271
1269870194005,2010-03-29 13:43:14.005,-26.121957433313266,74.31324865977436,0.9052673578262329,0.9078702330589294,0.9192859530448914,0.8616971969604492,0.6843650634765626
1269870217875,2010-03-29 13:43:37.875,-26.121957433313266,74.31324865977436,0.9054794311523438,0.8983310461044312,0.9201904535293579,0.8552750945091248,0.6692740202128888
1270475365773,2010-04-05 13:49:25.773,-26.121957433313266,74.31324865977436,0.9550449252128601,0.9533603191375732,0.9665535092353821,0.9019266366958618,0.7089533444941043
1272462935404,2010-04-28 13:55:35.404,-26.121957433313266,74.31324865977436,0.9123265147209167,0.916843056678772,0.934895932674408,0.8739091157913208,0.6794754678070547
1272634993433,2010-04-30 13:43:13.433,-26.121957433313266,74.31324865977436,0.4847181737422943,0.41505134105682373,0.38411226868629456,0.2784862518310547,0.41593567840754997
1276782190944,2010-06-17 13:43:10.944,-26.121957433313266,74.31324865977436,0.8137408494949341,0.7800151705741882,0.6626114845275879,0.43434634804725647,0.5921770603567363
1276782214818,2010-06-17 13:43:34.818,-26.121957433313266,74.31324865977436,0.8570652008056641,0.8131042718887329,0.6874123811721802,0.45115023851394653,0.6216873426496983
1277992535677,2010-07-01 13:55:35.677,-26.121957433313266,74.31324865977436,0.7316367030143738,0.5994858145713806,0.37824758887290955,0.17170678079128265,0.6660518183514477
1280152166555,2010-07-26 13:49:26.555,-26.121957433313266,74.31324865977436,0.7646904587745667,0.736343502998352,0.6383358240127563,0.4101221561431885,0.5419997894108295
1280324248724,2010-07-28 13:37:28.724,-26.121957433313266,74.31324865977436,0.7851104140281677,0.7695220708847046,0.6500359773635864,0.4121186435222626,0.5646962127119302
1280757336921,2010-08-02 13:55:36.921,-26.121957433313266,74.31324865977436,0.7790510654449463,0.7678228616714478,0.714168131351471,0.48954957723617554,0.5116747605741027
1281362506868,2010-08-09 14:01:46.868,-26.121957433313266,74.31324865977436,0.7629938125610352,0.7730992436408997,0.6922266483306885,0.42935511469841003,0.4890036459773779
1281706648109,2010-08-13 13:37:28.109,-26.121957433313266,74.31324865977436,0.8395839929580688,0.8323615193367004,0.7760828137397766,0.5508754253387451,0.5522298937320711
1282139737882,2010-08-18 13:55:37.882,-26.121957433313266,74.31324865977436,0.8388568758964539,0.8197221159934998,0.7773957848548889,0.5758981704711914,0.5619222286045551
1283522140494,2010-09-03 13:55:40.494,-26.121957433313266,74.31324865977436,0.7073386907577515,0.6861136555671692,0.6567468047142029,0.5394953489303589,0.5422275899291039
1303825131834,2011-04-26 13:38:51.834,-26.121957433313266,74.31324865977436,0.9700115323066711,0.9632870554924011,0.9652988910675049,0.9268163442611694,0.7534333028137683
1304430279022,2011-05-03 13:44:39.022,-26.121957433313266,74.31324865977436,0.977464497089386,0.9720810055732727,0.9804711937904358,0.9463155269622803,0.7561669672429561
1304430302895,2011-05-03 13:45:02.895,-26.121957433313266,74.31324865977436,0.9699206352233887,0.9559239745140076,0.9804711937904358,0.9306097030639648,0.7229958462119102
1309010586998,2011-06-25 14:03:06.998,-26.121957433313266,74.31324865977436,0.7190937995910645,0.7039400339126587,0.6247974634170532,0.405862957239151,0.5020921776443721
1311947441545,2011-07-29 13:50:41.545,-26.121957433313266,74.31324865977436,0.5947862863540649,0.47189900279045105,0.2389250099658966,0.031552474945783615,0.5866074040543288
1313329837381,2011-08-14 13:50:37.381,-26.121957433313266,74.31324865977436,0.7519052028656006,0.662712812423706,0.4518624246120453,0.2093740701675415,0.6317887677311895
1314884316624,2011-09-01 13:38:36.624,-26.121957433313266,74.31324865977436,0.9238998293876648,0.8856021761894226,0.8690422773361206,0.8475220203399658,0.7598847795546053
