time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1310748921203,2011-07-15 16:55:21.203,-64.92359018620938,77.68074519904752,0.755964994430542,0.6645908355712891,0.5570764541625977,0.3172849118709564,0.5417387239784002
1369329350127,2013-05-23 17:15:50.127,-64.92359018620938,77.68074519904752,0.9531850218772888,0.932889997959137,0.9027500152587891,0.7366225123405457,0.6570530769824983
1405876791148,2014-07-20 17:19:51.148,-64.92359018620938,77.68074519904752,0.8627924919128418,0.7906050086021423,0.7156124711036682,0.44207000732421875,0.5477166868567467
1406849529832,2014-07-31 23:32:09.832,-64.92359018620938,77.68074519904752,0.8524249792098999,0.7627750039100647,0.7065100073814392,0.5150275230407715,0.600764055109024
1441214016610,2015-09-02 17:13:36.610,-64.92359018620938,77.68074519904752,0.9970200061798096,0.876817524433136,0.8192325234413147,0.6056674718856812,0.6787403099298479
1463527906248,2016-05-17 23:31:46.248,-64.92359018620938,77.68074519904752,0.7820799946784973,0.7190775275230408,0.6776074767112732,0.5413175225257874,0.589068930864334
1466120655494,2016-06-16 23:44:15.494,-64.92359018620938,77.68074519904752,0.9287924766540527,0.803612470626831,0.7071149945259094,0.44003498554229736,0.6221866475701331
1466292715257,2016-06-18 23:31:55.257,-64.92359018620938,77.68074519904752,0.8208550214767456,0.7337074875831604,0.6677349805831909,0.4938800036907196,0.6051530643433334
1467912734343,2016-07-07 17:32:14.343,-64.92359018620938,77.68074519904752,0.8783850073814392,0.7701175212860107,0.6469175219535828,0.3710100054740906,0.6042498844981193
1468713389298,2016-07-16 23:56:29.298,-64.92359018620938,77.68074519904752,0.9314324855804443,0.8038049936294556,0.7144299745559692,0.4083000123500824,0.5818864851802588
