time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250780350821,2009-08-20 14:59:10.821,-22.385558739463576,78.71125656037808,0.749845027923584,0.7595356702804565,0.7178444862365723,0.5979262590408325,0.5751140369772911
1252334825324,2009-09-07 14:47:05.324,-22.385558739463576,78.71125656037808,0.8672146201133728,0.8542718887329102,0.8328914046287537,0.7439702153205872,0.6631621933460237
1252506885303,2009-09-09 14:34:45.303,-22.385558739463576,78.71125656037808,0.8699716329574585,0.8627378940582275,0.8115918040275574,0.7310262322425842,0.6994107734620572
1275921803107,2010-06-07 14:43:23.107,-22.385558739463576,78.71125656037808,0.6341720223426819,0.5476462244987488,0.5036233067512512,0.368661493062973,0.49971636553108706
1276699032542,2010-06-16 14:37:12.542,-22.385558739463576,78.71125656037808,0.630172848701477,0.5605539679527283,0.5160237550735474,0.35904502868652344,0.4755360379219056
1277476287839,2010-06-25 14:31:27.839,-22.385558739463576,78.71125656037808,0.7631453275680542,0.741709291934967,0.714255690574646,0.5292466282844543,0.5145946233570576
1277737318697,2010-06-28 15:01:58.697,-22.385558739463576,78.71125656037808,0.7546319365501404,0.7410833239555359,0.7307993173599243,0.5862467288970947,0.5293398048222069
1277909377406,2010-06-30 14:49:37.406,-22.385558739463576,78.71125656037808,0.8030158281326294,0.7851424813270569,0.7780085206031799,0.6043816208839417,0.531612339526415
1278253518585,2010-07-04 14:25:18.585,-22.385558739463576,78.71125656037808,0.7277889847755432,0.7099318504333496,0.6936271786689758,0.5203621983528137,0.49178031679391876
1278686607782,2010-07-09 14:43:27.782,-22.385558739463576,78.71125656037808,0.7426344156265259,0.7127041816711426,0.6893088817596436,0.5097142457962036,0.5035108327150344
1279291779137,2010-07-16 14:49:39.137,-22.385558739463576,78.71125656037808,0.6227198839187622,0.6167159676551819,0.5712567567825317,0.371256947517395,0.4249747517943382
1279635919841,2010-07-20 14:25:19.841,-22.385558739463576,78.71125656037808,0.9114781618118286,0.8883745074272156,0.8777663707733154,0.81268310546875,0.7047893355846406
1280069008457,2010-07-25 14:43:28.457,-22.385558739463576,78.71125656037808,0.7652357816696167,0.7531563639640808,0.7414199113845825,0.6201872229576111,0.5586932966411113
1280241090627,2010-07-27 14:31:30.627,-22.385558739463576,78.71125656037808,0.6892818212509155,0.6727588176727295,0.6674549579620361,0.5027264952659607,0.4643888577282428
1280502120704,2010-07-30 15:02:00.704,-22.385558739463576,78.71125656037808,0.6464725136756897,0.6345722079277039,0.6386275887489319,0.48026585578918457,0.4333723308980464
1308150202499,2011-06-15 15:03:22.499,-22.385558739463576,78.71125656037808,0.9195371270179749,0.8929652571678162,0.8901668190956116,0.751989483833313,0.6363407143414022
1308322260432,2011-06-17 14:51:00.432,-22.385558739463576,78.71125656037808,0.9308680891990662,0.9211953282356262,0.8992118239402771,0.7447355389595032,0.6445412050843242
1309099486874,2011-06-26 14:44:46.874,-22.385558739463576,78.71125656037808,0.8121048212051392,0.8000176548957825,0.7792631387710571,0.606311559677124,0.5500179768562317
1309271568342,2011-06-28 14:32:48.342,-22.385558739463576,78.71125656037808,0.7959263920783997,0.7952480912208557,0.7602102160453796,0.5940330624580383,0.5576386695861817
1309704657286,2011-07-03 14:50:57.286,-22.385558739463576,78.71125656037808,0.8404929041862488,0.8083346486091614,0.7788838148117065,0.6524307131767273,0.621208573460579
1311087056526,2011-07-19 14:50:56.526,-22.385558739463576,78.71125656037808,0.6869186758995056,0.6811652183532715,0.6856033802032471,0.5286144018173218,0.4597174136698247
1311431196334,2011-07-23 14:26:36.334,-22.385558739463576,78.71125656037808,0.6919479370117188,0.678273618221283,0.6679509878158569,0.5040907263755798,0.471213997298479
1311692225866,2011-07-26 14:57:05.866,-22.385558739463576,78.71125656037808,0.6795868873596191,0.6587480902671814,0.6461845636367798,0.5091485381126404,0.4906406168282032
1312036365365,2011-07-30 14:32:45.365,-22.385558739463576,78.71125656037808,0.6691041588783264,0.6597318053245544,0.6366435289382935,0.46376144886016846,0.4594904395401476
1338563052169,2012-06-01 15:04:12.169,-22.385558739463576,78.71125656037808,0.9646793007850647,0.9415257573127747,0.9231957197189331,0.7945149540901184,0.6881524168729782
1340289572114,2012-06-21 14:39:32.114,-22.385558739463576,78.71125656037808,0.9172648787498474,0.9066778421401978,0.8737690448760986,0.6931926012039185,0.6220689515173436
1341844068911,2012-07-09 14:27:48.911,-22.385558739463576,78.71125656037808,0.7934723496437073,0.7818931937217712,0.7488601803779602,0.5807230472564697,0.5536530748784543
1343054396304,2012-07-23 14:39:56.304,-22.385558739463576,78.71125656037808,0.6075108647346497,0.5784399509429932,0.5536335110664368,0.4023025333881378,0.4432186597913505
1343659570442,2012-07-30 14:46:10.442,-22.385558739463576,78.71125656037808,0.6192357540130615,0.623035728931427,0.6119009852409363,0.4602010250091553,0.4340892825245858
1371307614621,2013-06-15 14:46:54.621,-22.385558739463576,78.71125656037808,0.9393209218978882,0.918721079826355,0.9060685634613037,0.753520131111145,0.6444014823675157
1371479696231,2013-06-17 14:34:56.231,-22.385558739463576,78.71125656037808,0.8587315678596497,0.8412150740623474,0.8291566371917725,0.6822783946990967,0.5965937077224255
1371651753866,2013-06-19 14:22:33.866,-22.385558739463576,78.71125656037808,0.8551262021064758,0.8417218923568726,0.8361009359359741,0.7270665168762207,0.6224597374260428
1371740725335,2013-06-20 15:05:25.335,-22.385558739463576,78.71125656037808,0.8068938255310059,0.7888389229774475,0.7657831311225891,0.6228492259979248,0.5769059784293176
1371912782792,2013-06-22 14:53:02.792,-22.385558739463576,78.71125656037808,0.8101961612701416,0.8042805194854736,0.7860031127929688,0.6498685479164124,0.5794625879108906
1372084840111,2013-06-24 14:40:40.111,-22.385558739463576,78.71125656037808,0.7687199115753174,0.7577173113822937,0.7427037358283997,0.6075760126113892,0.5511406762361528
1372256921124,2013-06-26 14:28:41.124,-22.385558739463576,78.71125656037808,0.7512689828872681,0.7407553791999817,0.7235049605369568,0.5753657817840576,0.5299704552173614
1372517949347,2013-06-29 14:59:09.347,-22.385558739463576,78.71125656037808,0.8617006540298462,0.8387110829353333,0.8157641887664795,0.7211102843284607,0.6569476952254774
1373034143615,2013-07-05 14:22:23.615,-22.385558739463576,78.71125656037808,0.6151456832885742,0.5802285671234131,0.5565804839134216,0.442731648683548,0.4820289984256029
1373639310086,2013-07-12 14:28:30.086,-22.385558739463576,78.71125656037808,0.7926543354988098,0.7753946185112,0.7643534541130066,0.6130663752555847,0.5488811614155771
1373811367916,2013-07-14 14:16:07.916,-22.385558739463576,78.71125656037808,0.8683962225914001,0.8370416760444641,0.8070693016052246,0.6391539573669434,0.6017177885830403
1373900339470,2013-07-15 14:58:59.470,-22.385558739463576,78.71125656037808,0.4950796663761139,0.4482000470161438,0.40847545862197876,0.2574564516544342,0.3866313465893269
1374072397064,2013-07-17 14:46:37.064,-22.385558739463576,78.71125656037808,0.7097321152687073,0.7040593028068542,0.677929699420929,0.5036581754684448,0.4868670354425909
1377872938231,2013-08-30 14:28:58.231,-22.385558739463576,78.71125656037808,0.9915750026702881,0.9409199953079224,0.934594988822937,0.7683025002479553,0.6631979507505894
1403794257598,2014-06-26 14:50:57.598,-22.385558739463576,78.71125656037808,0.9062424898147583,0.8123300075531006,0.7495750188827515,0.5503374934196472,0.6349369726479055
1403966341213,2014-06-28 14:39:01.213,-22.385558739463576,78.71125656037808,0.9892374873161316,0.9025574922561646,0.8354575037956238,0.6147425174713135,0.6721294435918332
1404743576523,2014-07-07 14:32:56.523,-22.385558739463576,78.71125656037808,0.8816850185394287,0.8213775157928467,0.7880200147628784,0.5880950093269348,0.587463173776865
1404939081751,2014-07-09 20:51:21.751,-22.385558739463576,78.71125656037808,0.9859650135040283,0.9007974863052368,0.8491525053977966,0.5861150026321411,0.6168710851788521
1405111140712,2014-07-11 20:39:00.712,-22.385558739463576,78.71125656037808,0.7403349876403809,0.7065100073814392,0.6693574786186218,0.4586249887943268,0.4866926036149262
1405111164587,2014-07-11 20:39:24.587,-22.385558739463576,78.71125656037808,0.9406725168228149,0.8621324896812439,0.8140900135040283,0.5320224761962891,0.566109378862381
1405176666829,2014-07-12 14:51:06.829,-22.385558739463576,78.71125656037808,0.8299850225448608,0.7633525133132935,0.736567497253418,0.5067225098609924,0.5213370952308178
1405781838357,2014-07-19 14:57:18.357,-22.385558739463576,78.71125656037808,0.8243749737739563,0.7683025002479553,0.730572521686554,0.517722487449646,0.5421510391771796
1405953896759,2014-07-21 14:44:56.759,-22.385558739463576,78.71125656037808,0.7647274732589722,0.7092325091362,0.657972514629364,0.4092074930667877,0.4831743028312923
1405953920447,2014-07-21 14:45:20.447,-22.385558739463576,78.71125656037808,0.7654975056648254,0.7095075249671936,0.6585775017738342,0.4364050030708313,0.5077427988052368
1406060453076,2014-07-22 20:20:53.076,-22.385558739463576,78.71125656037808,0.8704925179481506,0.802127480506897,0.7577149868011475,0.4571950137615204,0.49935847196877003
1406321484010,2014-07-25 20:51:24.010,-22.385558739463576,78.71125656037808,0.8745625019073486,0.815464973449707,0.8098825216293335,0.5817149877548218,0.5312541807770728
1406387010605,2014-07-26 15:03:30.605,-22.385558739463576,78.71125656037808,0.9133099913597107,0.8767074942588806,0.8452475070953369,0.6278324723243713,0.587454588186741
1406493544026,2014-07-27 20:39:04.026,-22.385558739463576,78.71125656037808,0.7392075061798096,0.7114325165748596,0.6922100186347961,0.5171175003051758,0.5013150381445886
1406493567901,2014-07-27 20:39:27.901,-22.385558739463576,78.71125656037808,0.9278299808502197,0.8613075017929077,0.8573474884033203,0.6240100264549255,0.5603078938901427
1406559070571,2014-07-28 14:51:10.571,-22.385558739463576,78.71125656037808,0.8535799980163574,0.7929149866104126,0.7541400194168091,0.5362300276756287,0.5578904732882978
1406731130435,2014-07-30 14:38:50.435,-22.385558739463576,78.71125656037808,0.5292999744415283,0.4429500102996826,0.39983001351356506,0.2532550096511841,0.42045326238870634
1406992186573,2014-08-02 15:09:46.573,-22.385558739463576,78.71125656037808,0.8377125263214111,0.7895874977111816,0.7407749891281128,0.5237175226211548,0.5562482163310052
1407164246044,2014-08-04 14:57:26.044,-22.385558739463576,78.71125656037808,0.8498950004577637,0.7968199849128723,0.7448999881744385,0.521435022354126,0.5616966253161432
1407270802933,2014-08-05 20:33:22.933,-22.385558739463576,78.71125656037808,0.8174175024032593,0.7633249759674072,0.7313699722290039,0.45488500595092773,0.4739027931094169
1407769419568,2014-08-11 15:03:39.568,-22.385558739463576,78.71125656037808,0.9507650136947632,0.9013749957084656,0.8722249865531921,0.6776624917984009,0.6318908779025076
1407941478441,2014-08-13 14:51:18.441,-22.385558739463576,78.71125656037808,0.9700700044631958,0.9164450168609619,0.866367518901825,0.6485400199890137,0.642895152580738
1408285619798,2014-08-17 14:26:59.798,-22.385558739463576,78.71125656037808,0.759392499923706,0.7214425206184387,0.7029625177383423,0.5196200013160706,0.5072935639798642
1408374591838,2014-08-18 15:09:51.838,-22.385558739463576,78.71125656037808,0.9192500114440918,0.8551750183105469,0.8072425127029419,0.5907624959945679,0.6104896847605707
1408546650435,2014-08-20 14:57:30.435,-22.385558739463576,78.71125656037808,0.839912474155426,0.8058674931526184,0.7308474779129028,0.44919249415397644,0.521181449046731
1408718708923,2014-08-22 14:45:08.923,-22.385558739463576,78.71125656037808,0.8652675151824951,0.7898899912834167,0.7407749891281128,0.4058524966239929,0.4696609363853932
1408718732797,2014-08-22 14:45:32.797,-22.385558739463576,78.71125656037808,0.8548449873924255,0.7731149792671204,0.7137424945831299,0.4003250002861023,0.4927836358547211
1428505379120,2015-04-08 15:02:59.120,-22.385558739463576,78.71125656037808,0.9270874857902527,0.8726375102996826,0.8487399816513062,0.7510324716567993,0.7008883838236333
1437315990056,2015-07-19 14:26:30.056,-22.385558739463576,78.71125656037808,0.9259874820709229,0.8586124777793884,0.8254749774932861,0.6114150285720825,0.6037771996259691
1437404962265,2015-07-20 15:09:22.265,-22.385558739463576,78.71125656037808,0.9836274981498718,0.8928775191307068,0.8454124927520752,0.5935674905776978,0.6223740987718107
1437749103949,2015-07-24 14:45:03.949,-22.385558739463576,78.71125656037808,0.9764775037765503,0.9050049781799316,0.8569350242614746,0.5954650044441223,0.6073091149508951
1438526310678,2015-08-02 14:38:30.678,-22.385558739463576,78.71125656037808,0.9711974859237671,0.9005224704742432,0.8413425087928772,0.5294374823570251,0.5679379501163959
1438526334552,2015-08-02 14:38:54.552,-22.385558739463576,78.71125656037808,0.9586024880409241,0.8875150084495544,0.8289949893951416,0.5252299904823303,0.5666784677743912
1438787364834,2015-08-05 15:09:24.834,-22.385558739463576,78.71125656037808,0.8753049969673157,0.8052899837493896,0.7714375257492065,0.5413724780082703,0.5573405808687211
1438959423801,2015-08-07 14:57:03.801,-22.385558739463576,78.71125656037808,0.9830225110054016,0.90065997838974,0.869997501373291,0.6123499870300293,0.60020919675231
1439303567003,2015-08-11 14:32:47.003,-22.385558739463576,78.71125656037808,0.5277050137519836,0.44333499670028687,0.38286250829696655,0.22248250246047974,0.4225897785425186
1439564599001,2015-08-14 15:03:19.001,-22.385558739463576,78.71125656037808,0.9808499813079834,0.9010725021362305,0.8713175058364868,0.6366599798202515,0.6186965678334237
1440080800809,2015-08-20 14:26:40.809,-22.385558739463576,78.71125656037808,0.9083049893379211,0.8551474809646606,0.8331475257873535,0.6599799990653992,0.6178400722503665
1466951574688,2016-06-26 14:32:54.688,-22.385558739463576,78.71125656037808,0.9421849846839905,0.9052249789237976,0.8786600232124329,0.668422520160675,0.6082054248332975
