time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1250439319055,2009-08-16 16:15:19.055,-58.14265726403317,75.82256206754062,0.7504206895828247,0.7285034656524658,0.707136332988739,0.5504428148269653,0.5267004667997359
1251388606732,2009-08-27 15:56:46.732,-58.14265726403317,75.82256206754062,0.7153370380401611,0.6839971542358398,0.6455134749412537,0.446092426776886,0.4818234779417515
1251388630605,2009-08-27 15:57:10.605,-58.14265726403317,75.82256206754062,0.7196088433265686,0.6859049797058105,0.6525452733039856,0.45251449942588806,0.47956696943342697
1251821719107,2009-09-01 16:15:19.107,-58.14265726403317,75.82256206754062,0.7422102689743042,0.6865012049674988,0.6359724402427673,0.4097561240196228,0.48858940359950065
1270398212328,2010-04-04 16:23:32.328,-58.14265726403317,75.82256206754062,0.9992175698280334,0.9638832211494446,0.9602803587913513,0.8921437859535217,0.7536407927036286
1280075013216,2010-07-25 16:23:33.216,-58.14265726403317,75.82256206754062,0.9370789527893066,0.9132658839225769,0.9153469800949097,0.8364414572715759,0.6970647457420827
1280852241832,2010-08-03 16:17:21.832,-58.14265726403317,75.82256206754062,0.8895736336708069,0.8510226011276245,0.7910216450691223,0.5577300786972046,0.5841608147084714
1282839815310,2010-08-26 16:23:35.310,-58.14265726403317,75.82256206754062,0.80740886926651,0.7554219365119934,0.7164148092269897,0.515038251876831,0.5423894196212292
1301588325541,2011-03-31 16:18:45.541,-58.14265726403317,75.82256206754062,0.9778886437416077,0.9392601847648621,0.9388932585716248,0.8516481518745422,0.7197677859783176
1302365555512,2011-04-09 16:12:35.512,-58.14265726403317,75.82256206754062,0.9718596339225769,0.945699155330658,0.9532485604286194,0.8868863582611084,0.7262378882467748
1302798667134,2011-04-14 16:31:07.134,-58.14265726403317,75.82256206754062,0.9753437638282776,0.9377697110176086,0.9544740319252014,0.9096797108650208,0.741065243124962
1312647514593,2011-08-06 16:18:34.593,-58.14265726403317,75.82256206754062,0.7407863140106201,0.709991455078125,0.65505450963974,0.4493866562843323,0.5076870092213155
1314029912379,2011-08-22 16:18:32.379,-58.14265726403317,75.82256206754062,0.8017433285713196,0.7629340291023254,0.7446586489677429,0.5763307809829712,0.5483091967880727
1343837635010,2012-08-01 16:13:55.010,-58.14265726403317,75.82256206754062,0.8651544451713562,0.8058902621269226,0.7145766019821167,0.431917279958725,0.5544975663334131
1345653162763,2012-08-22 16:32:42.763,-58.14265726403317,75.82256206754062,0.7851710319519043,0.760280966758728,0.7224836945533752,0.5326074361801147,0.5343233351826668
1345825222067,2012-08-24 16:20:22.067,-58.14265726403317,75.82256206754062,0.8959056735038757,0.8533179759979248,0.8015547394752502,0.5951976776123047,0.6057417941987515
1345997281286,2012-08-26 16:08:01.286,-58.14265726403317,75.82256206754062,0.771507203578949,0.7475222945213318,0.7079824805259705,0.513174831867218,0.5224865421175957
1347984865194,2012-09-18 16:14:25.194,-58.14265726403317,75.82256206754062,0.9116902351379395,0.876987099647522,0.8642280101776123,0.8083240985870361,0.7166299840927124
1365784040425,2013-04-12 16:27:20.425,-58.14265726403317,75.82256206754062,0.9682239890098572,0.950886070728302,0.9562538266181946,0.9037567973136902,0.737574734210968
1366733321284,2013-04-23 16:08:41.284,-58.14265726403317,75.82256206754062,0.9793428778648376,0.940601646900177,0.9533069133758545,0.8951718211174011,0.7352748373508453
1368115719387,2013-05-09 16:08:39.387,-58.14265726403317,75.82256206754062,0.9992175698280334,0.9737503528594971,0.9804419875144958,0.9249529242515564,0.7545782502889635
1374683569249,2013-07-24 16:32:49.249,-58.14265726403317,75.82256206754062,0.931080162525177,0.9382466673851013,0.9144716858863831,0.7388126254081726,0.6250389934659004
1377792493846,2013-08-29 16:08:13.846,-58.14265726403317,75.82256206754062,0.9861294031143188,0.9529727697372437,0.9555244445800781,0.8885501027107239,0.7403137313544752
1378397670626,2013-09-05 16:14:30.626,-58.14265726403317,75.82256206754062,0.9830088019371033,0.9369052052497864,0.9376094341278076,0.9028250575065613,0.7709169238567353
1379174905846,2013-09-14 16:08:25.846,-58.14265726403317,75.82256206754062,0.9819484353065491,0.9504985809326172,0.9289436936378479,0.8650912046432495,0.7625241122424604
1407170250586,2014-08-04 16:37:30.586,-58.14265726403317,75.82256206754062,0.9736174941062927,0.888587474822998,0.8060600161552429,0.5309500098228455,0.626341269695759
1436200618127,2015-07-06 16:36:58.127,-58.14265726403317,75.82256206754062,0.9986699819564819,0.9361349940299988,0.8762400150299072,0.5905975103378296,0.6094445030331614
1436372677860,2015-07-08 16:24:37.860,-58.14265726403317,75.82256206754062,0.9823349714279175,0.91229248046875,0.856220006942749,0.5614749789237976,0.5878893459379675
1436544737453,2015-07-10 16:12:17.453,-58.14265726403317,75.82256206754062,0.8581724762916565,0.782135009765625,0.6996074914932251,0.38668501377105713,0.5161121098458767
1436977852452,2015-07-15 16:30:52.452,-58.14265726403317,75.82256206754062,0.8141999840736389,0.7455325126647949,0.6740875244140625,0.39873000979423523,0.5109702497273684
1437149911592,2015-07-17 16:18:31.592,-58.14265726403317,75.82256206754062,0.7488325238227844,0.6558550000190735,0.5253949761390686,0.15188999474048615,0.4362114214196801
1438360256579,2015-07-31 16:30:56.579,-58.14265726403317,75.82256206754062,0.8339999914169312,0.767615020275116,0.760052502155304,0.5507224798202515,0.5249207747101783
1438532315085,2015-08-02 16:18:35.085,-58.14265726403317,75.82256206754062,0.908442497253418,0.8430474996566772,0.811614990234375,0.5793774724006653,0.5740129388391972
1439742662870,2015-08-16 16:31:02.870,-58.14265726403317,75.82256206754062,0.9504349827766418,0.8703550100326538,0.8467599749565125,0.629812479019165,0.6095803896009926
1460822771112,2016-04-16 16:06:11.112,-58.14265726403317,75.82256206754062,0.9644050002098083,0.9213399887084961,0.9155374765396118,0.8588874936103821,0.7445549995422365
1464192744718,2016-05-25 16:12:24.718,-58.14265726403317,75.82256206754062,0.9413874745368958,0.7696225047111511,0.6837949752807617,0.4968774914741516,0.6991026000738145
1465403089850,2016-06-08 16:24:49.850,-58.14265726403317,75.82256206754062,0.8598499894142151,0.6851974725723267,0.604622483253479,0.43459001183509827,0.6573189628571271
