time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1427673600000,2015-03-30,-46.213605212707755,67.39291517180848,2046.82666015625,0,232,181,1427673600000
1458432000000,2016-03-20,-46.213605212707755,67.39291517180848,2044.475830078125,0,321,181,1458432000000
1502409600000,2017-08-11,-46.213605212707755,67.39291517180848,2046.733154296875,1,288,182,1502409600000
1502496000000,2017-08-12,-46.213605212707755,67.39291517180848,2045.0791015625,1,235,182,1502496000000
1502668800000,2017-08-14,-46.213605212707755,67.39291517180848,2048.0439453125,1,305,182,1502668800000
