time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1309737600000,2011-07-04,-29.047069627768938,74.1655835933708,2409.5869140625,0.0,170.0,180.0,1309737600000
1313280000000,2011-08-14,-29.047069627768938,74.1655835933708,2620.916015625,8.0,260.0,206.0,1313280000000
1313280000000,2011-08-14,-29.047069627768938,74.1655835933708,2628.278564453125,10.0,213.0,198.0,1313280000000
1335571200000,2012-04-28,-29.047069627768938,74.1655835933708,2405.206298828125,1.0,190.0,181.0,1335571200000
1370217600000,2013-06-03,-29.047069627768938,74.1655835933708,2409.40771484375,0.0,118.0,180.0,1370217600000
1372032000000,2013-06-24,-29.047069627768938,74.1655835933708,2403.2724609375,0.0,166.0,180.0,1372032000000
1373673600000,2013-07-13,-29.047069627768938,74.1655835933708,2409.7880859375,6.0,78.0,163.0,1374105600000
1382400000000,2013-10-22,-29.047069627768938,74.1655835933708,2463.5634765625,16.0,240.0,223.0,1381795200000
1398816000000,2014-04-30,-29.047069627768938,74.1655835933708,2407.48046875,1.0,212.0,182.0,1398816000000
1401494400000,2014-05-31,-29.047069627768938,74.1655835933708,2404.2216796875,1.0,202.0,181.0,1401494400000
1402531200000,2014-06-12,-29.047069627768938,74.1655835933708,2404.96240234375,1.0,213.0,181.0,1402531200000
1403308800000,2014-06-21,-29.047069627768938,74.1655835933708,2409.673095703125,1.0,214.0,181.0,1403308800000
1403395200000,2014-06-22,-29.047069627768938,74.1655835933708,2412.43212890625,1.0,172.0,180.0,1403740800000
1403395200000,2014-06-22,-29.047069627768938,74.1655835933708,2402.43896484375,1.0,183.0,180.0,1403395200000
1403740800000,2014-06-26,-29.047069627768938,74.1655835933708,2386.4384765625,1.0,99.0,177.0,1403913600000
1428105600000,2015-04-04,-29.047069627768938,74.1655835933708,2409.443603515625,0.0,213.0,181.0,1428105600000
1432080000000,2015-05-20,-29.047069627768938,74.1655835933708,2407.766845703125,1.0,162.0,180.0,1432080000000
1433462400000,2015-06-05,-29.047069627768938,74.1655835933708,2408.3349609375,1.0,187.0,181.0,1433462400000
1459555200000,2016-04-02,-29.047069627768938,74.1655835933708,2410.483642578125,1.0,93.0,178.0,1459123200000
1459555200000,2016-04-02,-29.047069627768938,74.1655835933708,2409.92041015625,0.0,248.0,181.0,1459555200000
1492732800000,2017-04-21,-29.047069627768938,74.1655835933708,2414.942626953125,1.0,168.0,180.0,1492732800000
