time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1429747200000,2015-04-23,-46.865243119808056,67.45112600221943,1884.12060546875,1,276,183,1429747200000
1461801600000,2016-04-28,-46.865243119808056,67.45112600221943,1883.921875,0,310,181,1461801600000
1489795200000,2017-03-18,-46.865243119808056,67.45112600221943,1887.7042236328125,0,275,181,1489795200000
1490313600000,2017-03-24,-46.865243119808056,67.45112600221943,1887.492431640625,0,284,182,1490313600000
1491004800000,2017-04-01,-46.865243119808056,67.45112600221943,1886.3294677734375,1,299,182,1491004800000
