time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1366416000000,2013-04-20,-31.800226310538445,77.762797317099,1983.18603515625,0.0,106.0,179.0,1366416000000
1366588800000,2013-04-22,-31.800226310538445,77.762797317099,1980.2677001953125,1.0,60.0,178.0,1366588800000
1379462400000,2013-09-18,-31.800226310538445,77.762797317099,1979.400146484375,1.0,84.0,178.0,1379462400000
1401321600000,2014-05-29,-31.800226310538445,77.762797317099,1984.807373046875,1.0,74.0,178.0,1401321600000
1430784000000,2015-05-05,-31.800226310538445,77.762797317099,1985.3504638671875,0.0,47.0,179.0,1430784000000
1462233600000,2016-05-03,-31.800226310538445,77.762797317099,1978.0684814453125,1.0,42.0,179.0,1462233600000
1462579200000,2016-05-07,-31.800226310538445,77.762797317099,1980.7489013671875,1.0,78.0,178.0,1462579200000
1492819200000,2017-04-22,-31.800226310538445,77.762797317099,1983.4827880859375,1.0,50.0,179.0,1492819200000
