time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1396569600000,2014-04-04,-45.77244257667666,67.66833863791953,2093.197998046875,3,198,183,1397001600000
1396569600000,2014-04-04,-45.77244257667666,67.66833863791953,2098.396484375,1,251,183,1396569600000
1402444800000,2014-06-11,-45.77244257667666,67.66833863791953,2096.842041015625,1,277,184,1402444800000
1426118400000,2015-03-12,-45.77244257667666,67.66833863791953,2099.146728515625,1,250,183,1426118400000
1427587200000,2015-03-29,-45.77244257667666,67.66833863791953,2097.031494140625,1,243,183,1427587200000
1474329600000,2016-09-20,-45.77244257667666,67.66833863791953,2098.6669921875,1,268,182,1474329600000
1501372800000,2017-07-30,-45.77244257667666,67.66833863791953,2096.161865234375,1,253,183,1501372800000
