time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1406592000000,2014-07-29,-41.239274158424315,67.05227401607036,2414.47705078125,1.0,128.0,178.0,1406592000000
1459036800000,2016-03-27,-41.239274158424315,67.05227401607036,2417.337646484375,0.0,117.0,179.0,1459036800000
1505779200000,2017-09-19,-41.239274158424315,67.05227401607036,2410.934814453125,0.0,111.0,179.0,1505779200000
