time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1300977409969,2011-03-24 14:36:49.969,0.9788278341293335,0.9510947465896606,0.9549700617790222,0.9088811278343201,0.752853023725748
1300977433841,2011-03-24 14:37:13.841,0.9809183478355408,0.9529727697372437,0.9585588574409485,0.9225238561630249,0.761843684273958
1316961043824,2011-09-25 14:30:43.824,0.983432948589325,0.9232820272445679,0.8943975567817688,0.8148792386054993,0.7591980308055879
1405349011839,2014-07-14 14:43:31.839,0.9293149709701538,0.7915124893188477,0.6222774982452393,0.3821200132369995,0.7157292606115344
1406731416768,2014-07-30 14:43:36.768,0.9115775227546692,0.8052899837493896,0.6538475155830383,0.3586075007915497,0.6338706677466632
1409496225446,2014-08-31 14:43:45.446,0.8895224928855896,0.7964075207710266,0.6964725255966187,0.4968774914741516,0.6580320930600165
1438526596968,2015-08-02 14:43:16.968,0.987559974193573,0.9520025253295898,0.9419100284576416,0.8515174984931946,0.7317682874441147
1467557011776,2016-07-03 14:43:31.776,0.9806849956512451,0.9348425269126892,0.9110825061798096,0.7817224860191345,0.7054785435736182
1468939394354,2016-07-19 14:43:14.354,0.988907516002655,0.8432675004005432,0.6737849712371826,0.3657025098800659,0.6932552558839322
1468939418237,2016-07-19 14:43:38.237,0.9769725203514099,0.8207725286483765,0.6681200265884399,0.3673799932003021,0.6779242203265428
1470321797339,2016-08-04 14:43:17.339,0.956155002117157,0.8482174873352051,0.7558724880218506,0.5695875287055969,0.7079603373765944
1470321821226,2016-08-04 14:43:41.226,0.9265925288200378,0.840297520160675,0.7534250020980835,0.5730525255203247,0.6867370627105238
