time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251299682617,2009-08-26 15:14:42.617,0.8699110746383667,0.83453768491745,0.7846317887306213,0.6043150424957275,0.6102150907516479
1253459310199,2009-09-20 15:08:30.199,0.95831698179245,0.9280814528465271,0.9345458149909973,0.8566726446151733,0.7084237038791181
1254064479951,2009-09-27 15:14:39.951,0.895330011844635,0.8499494194984436,0.8258887529373169,0.7093642354011536,0.6622679752588272
1270048233554,2010-03-31 15:10:33.554,0.9644975066184998,0.9431354999542236,0.9510602355003357,0.875938892364502,0.7125748015582563
1270220316064,2010-04-02 14:58:36.064,0.9737380146980286,0.9379485249519348,0.9481425285339355,0.8744082450866699,0.7193677465617658
1272207886491,2010-04-25 15:04:46.491,0.9831603169441223,0.9657016396522522,0.9662617444992065,0.9025588631629944,0.7414335461854935
1281712605089,2010-08-13 15:16:45.089,0.9509245753288269,0.8904612064361572,0.8231461048126221,0.5756319761276245,0.6200634155094626
1284649491712,2010-09-16 15:04:51.712,0.861185610294342,0.8141177892684937,0.760385274887085,0.5686442255973816,0.5989941113233566
1285426720329,2010-09-25 14:58:40.329,0.8770610690116882,0.7973645925521851,0.6891338229179382,0.41301706433296204,0.5861246906965971
1301843518776,2011-04-03 15:11:58.776,0.9892499446868896,0.969726026058197,0.9640150666236877,0.9088478684425354,0.7592002272784708
1302015601213,2011-04-05 15:00:01.213,0.9598317742347717,0.929422914981842,0.926638662815094,0.8720456957817078,0.7392497845292094
1302620771544,2011-04-12 15:06:11.544,0.9666788578033447,0.9369350075721741,0.9388349056243896,0.8773697018623352,0.7329912622630597
1312297561725,2011-08-02 15:06:01.725,0.9547722339630127,0.8836347460746765,0.785069465637207,0.5381976366043091,0.6532028821229936
1313679958516,2011-08-18 15:05:58.516,0.9777069091796875,0.9091222882270813,0.8409443497657776,0.6258772611618042,0.6687714538097382
1314285104475,2011-08-25 15:11:44.475,0.8203455805778503,0.7683892846107483,0.7169983386993408,0.5711398720741272,0.6129510110974314
1317049895974,2011-09-26 15:11:35.974,0.9681937098503113,0.9302575588226318,0.8653659224510193,0.6578212380409241,0.6629707845211028
1333033601546,2012-03-29 15:06:41.546,0.9434412717819214,0.9069759845733643,0.8979864120483398,0.8193048238754272,0.7130450893640519
1342538360995,2012-07-17 15:19:20.995,0.9159621000289917,0.8600848317146301,0.7777751088142395,0.5457843542098999,0.624978057897091
1343315595184,2012-07-26 15:13:15.184,0.8305555582046509,0.7885110378265381,0.7304783463478088,0.49344274401664734,0.5411693117707969
1343920770221,2012-08-02 15:19:30.221,0.8859077095985413,0.8428248167037964,0.7635948061943054,0.4839593768119812,0.557677124094963
1345475265702,2012-08-20 15:07:45.702,0.9663456082344055,0.9111195206642151,0.8183318376541138,0.5692099332809448,0.6514774263918401
1346080415902,2012-08-27 15:13:35.902,0.8990564942359924,0.8458356261253357,0.7833479642868042,0.5632869601249695,0.6063591912627222
1364051665341,2013-03-23 15:14:25.341,0.9560750126838684,0.9086751341819763,0.917972981929779,0.821201503276825,0.6890348538517952
1364656834890,2013-03-30 15:20:34.890,0.9561659097671509,0.9377100467681885,0.924888014793396,0.811152458190918,0.690696309244633
1379863214905,2013-09-22 15:20:14.905,0.6692556738853455,0.6033611297607422,0.5621533393859863,0.41947242617607117,0.5103826512485744
1399475161177,2014-05-07 15:06:01.177,0.9745525121688843,0.8560000061988831,0.8059225082397461,0.6797249913215637,0.7369964939415456
1404227516852,2014-07-01 15:11:56.852,0.9995499849319458,0.9044824838638306,0.8280050158500671,0.6021475195884705,0.6837059825241565
1404227540739,2014-07-01 15:12:20.739,0.994379997253418,0.8999724984169006,0.8241825103759766,0.5982149839401245,0.6795535608768464
1404832691866,2014-07-08 15:18:11.866,0.9409199953079224,0.845770001411438,0.7475399971008301,0.4522174894809723,0.6023709830313924
1406215093820,2014-07-24 15:18:13.820,0.9244199991226196,0.8286100029945374,0.7333225011825562,0.43926501274108887,0.5902213277339937
1406992353493,2014-08-02 15:12:33.493,0.9941325187683105,0.9050599932670593,0.8374649882316589,0.6086649894714355,0.6686297855734824
1436022696728,2015-07-04 15:11:36.728,0.932669997215271,0.83177250623703,0.7303799986839294,0.43043750524520874,0.5963883033931259
1436022720619,2015-07-04 15:12:00.619,0.9272800087928772,0.8264374732971191,0.7267500162124634,0.427715003490448,0.5921539034843445
1436627872332,2015-07-11 15:17:52.332,0.9471349716186523,0.8541575074195862,0.760574996471405,0.4873349964618683,0.622044810166955
1437233046242,2015-07-18 15:24:06.242,0.8432675004005432,0.7832900285720825,0.7220749855041504,0.4880774915218353,0.5571484398037198
1437405105259,2015-07-20 15:11:45.259,0.9478775262832642,0.8525624871253967,0.7633799910545349,0.4827424883842468,0.6119648448884485
1437405129150,2015-07-20 15:12:09.150,0.9422125220298767,0.8463749885559082,0.7584025263786316,0.479387491941452,0.6087293676525356
1438010277806,2015-07-27 15:17:57.806,0.9738925099372864,0.8855075240135193,0.8189849853515625,0.5992324948310852,0.6627521481752399
1458746286570,2016-03-23 15:18:06.570,0.9654775261878967,0.8227524757385254,0.7576050162315369,0.5718424916267395,0.6933273923039438
1467645864731,2016-07-04 15:24:24.731,0.9489499926567078,0.8852325081825256,0.8446699976921082,0.653517484664917,0.6460057205021381
1467817947960,2016-07-06 15:12:27.960,0.9974324703216553,0.9075074791908264,0.8334224820137024,0.5913400053977966,0.664704226332903
1468423097870,2016-07-13 15:18:17.870,0.8883950114250183,0.8262174725532532,0.7725375294685364,0.5442324876785278,0.5848199873149396
1469200329831,2016-07-22 15:12:09.831,0.940232515335083,0.8344950079917908,0.7218000292778015,0.39256998896598816,0.5854788104861974
1469200353718,2016-07-22 15:12:33.718,0.9342924952507019,0.8292425274848938,0.7180050015449524,0.3900949954986572,0.5814225299179556
1469805502027,2016-07-29 15:18:22.027,0.9040150046348572,0.8082050085067749,0.7337899804115295,0.520032525062561,0.6311985390722752
1471015845364,2016-08-12 15:30:45.364,0.9220275282859802,0.8478325009346008,0.7977275252342224,0.5965099930763245,0.6294027168154719
1473952715291,2016-09-15 15:18:35.291,0.9270049929618835,0.7541400194168091,0.6450474858283997,0.4138000011444092,0.6708674139440061
