time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1281190687503,2010-08-07 14:18:07.503,0.4613593816757202,0.45323795080184937,0.42309340834617615,0.25888726115226746,0.33950926510989676
1281967917775,2010-08-16 14:11:57.775,0.5558549165725708,0.5605241656303406,0.5555300712585449,0.4418664872646332,0.4221365577071907
1282573090112,2010-08-23 14:18:10.112,0.6098134517669678,0.604911208152771,0.59658282995224,0.4915793538093567,0.4691050082027913
1283955492119,2010-09-08 14:18:12.119,0.5195594429969788,0.529223620891571,0.5376734137535095,0.44396281242370605,0.40394219254851355
1300544368631,2011-03-19 14:19:28.631,0.9096906781196594,0.8746917247772217,0.8745276927947998,0.8308845162391663,0.7149571678757667
1312985959473,2011-08-10 14:19:19.473,0.7008551955223083,0.6839971542358398,0.6715981364250183,0.5478140711784363,0.5159013065695763
1319292785036,2011-10-22 14:13:05.036,0.9757679104804993,0.9621542692184448,0.9679540395736694,0.9319406747817993,0.7567017036855221
1333721999370,2012-04-06 14:19:59.370,0.6396254301071167,0.5737597942352295,0.529766321182251,0.3718559145927429,0.479870455223322
1344781261324,2012-08-12 14:21:01.324,0.6625601053237915,0.6673035621643066,0.6676008701324463,0.5772292017936707,0.5075182879745963
1345558495942,2012-08-21 14:14:55.942,0.5707003474235535,0.5677381753921509,0.5736784934997559,0.46998387575149536,0.4316264528274536
1346940906457,2012-09-06 14:15:06.457,0.9691329002380371,0.9676095247268677,0.9657365679740906,0.927781343460083,0.7563401974201203
1361370125596,2013-02-20 14:22:05.596,0.9689208269119263,0.9466530680656433,0.9421319365501404,0.8992646336555481,0.7565224818050862
1362752523735,2013-03-08 14:22:03.735,0.9892196655273438,0.9661487936973572,0.9748107194900513,0.9188636541366577,0.7456045633077621
1376576472095,2013-08-15 14:21:12.095,0.7404530048370361,0.7340779304504395,0.7368682026863098,0.6064779162406921,0.5202386010587217
1377353707529,2013-08-24 14:15:07.529,0.6569551825523376,0.6481953263282776,0.6550837159156799,0.5552011728286743,0.4906540715157986
1380723705037,2013-10-02 14:21:45.037,0.730182409286499,0.6383878588676453,0.5622700452804565,0.3887263238430023,0.5567222880333663
1407680757629,2014-08-10 14:25:57.629,0.9177924990653992,0.8737099766731262,0.8556699752807617,0.6621525287628174,0.6006719076454641
1409063159653,2014-08-26 14:25:59.653,0.6433424949645996,0.611002504825592,0.6120200157165527,0.5008100271224976,0.4796057827472687
1440253170152,2015-08-22 14:19:30.152,0.9917675256729126,0.9407824873924255,0.905335009098053,0.6850050091743469,0.6408257037460805
1468506351909,2016-07-14 14:25:51.909,0.9688050150871277,0.9280225038528442,0.9050325155258179,0.7133849859237671,0.6395492386877537
1469888755863,2016-07-30 14:25:55.863,0.9105324745178223,0.8827300071716309,0.8684024810791016,0.6587975025177002,0.5759824394941331
1472048392499,2016-08-24 14:19:52.499,0.7358800172805786,0.7045850157737732,0.691907525062561,0.520609974861145,0.4969945848584177
1472653565960,2016-08-31 14:26:05.960,0.5619699954986572,0.5436549782752991,0.5441774725914001,0.4432249963283539,0.4352437945097686
1474035969038,2016-09-16 14:26:09.038,0.8656525015830994,0.8098549842834473,0.801110029220581,0.6554149985313416,0.6034586362004282
