time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252243060625,2009-09-06 13:17:40.625,0.9123567938804626,0.8855723738670349,0.8751987814903259,0.7935832738876343,0.6904420153081416
1252415142744,2009-09-08 13:05:42.744,0.8891192078590393,0.8526919484138489,0.8358091115951538,0.7599422335624695,0.687787292969227
1253020312963,2009-09-15 13:11:52.963,0.8684871196746826,0.8290228247642517,0.8311699032783508,0.7775114178657532,0.6775402971208095
1253625459088,2009-09-22 13:17:39.088,0.7387866973876953,0.6728482246398926,0.6540625095367432,0.5699086785316467,0.5881577160894871
1253797541028,2009-09-24 13:05:41.028,0.7948659658432007,0.744660496711731,0.7342714071273804,0.6686689257621765,0.6318265037357809
1254402710637,2009-10-01 13:11:50.637,0.7616304755210876,0.6981568932533264,0.6755079627037048,0.6097056269645691,0.6229912668704987
1269004062296,2010-03-19 13:07:42.296,0.7971382737159729,0.7351213097572327,0.7063193917274475,0.6319665908813477,0.6436377298772336
1269437152144,2010-03-24 13:25:52.144,0.743331253528595,0.667810320854187,0.6458052396774292,0.5509752035140991,0.5853970830619335
1272201953416,2010-04-25 13:25:53.416,0.9281414151191711,0.9004177451133728,0.8986574411392212,0.862229585647583,0.7341255442321302
1272374035363,2010-04-27 13:13:55.363,0.9205672144889832,0.89681077003479,0.8939307332038879,0.8516481518745422,0.7244563991308215
1279286037019,2010-07-16 13:13:57.019,0.8114989399909973,0.8203778862953186,0.8058146834373474,0.6422818303108215,0.550132325410843
1279891184126,2010-07-23 13:19:44.126,0.7020367383956909,0.7091568112373352,0.701884388923645,0.5587282776832581,0.49148105669617675
1279891207996,2010-07-23 13:20:07.996,0.743725061416626,0.7443922162055969,0.7296905517578125,0.5820873379707336,0.5219557247817519
1280063266342,2010-07-25 13:07:46.342,0.7617213726043701,0.7812671661376953,0.7743905186653137,0.6299034953117371,0.5270609706342224
1280496354712,2010-07-30 13:25:54.712,0.7557225823402405,0.7828173041343689,0.780867874622345,0.631600558757782,0.5134021274924279
1280668436796,2010-08-01 13:13:56.796,0.7913818955421448,0.8048766851425171,0.7899129390716553,0.6305357217788696,0.5407720705688
1281273582930,2010-08-08 13:19:42.930,0.7228203415870667,0.735359787940979,0.726510226726532,0.5612239241600037,0.4855150242328646
1281273606801,2010-08-08 13:20:06.801,0.7263044714927673,0.736254096031189,0.7283483743667603,0.5598929524421692,0.4842932465314868
1282655985849,2010-08-24 13:19:45.849,0.883574903011322,0.8724261522293091,0.851710855960846,0.715886116027832,0.6300254550874234
1282656009722,2010-08-24 13:20:09.722,0.8074694275856018,0.8035650849342346,0.7942603826522827,0.6697669625282288,0.5798336614608766
1284643558629,2010-09-16 13:25:58.629,0.9248390793800354,0.880474865436554,0.8555623292922974,0.7819037437438965,0.7212139233529566
1284815640821,2010-09-18 13:14:00.821,0.7840500473976135,0.737953245639801,0.7277648448944092,0.6507336497306824,0.6137294804692268
1300627264110,2011-03-20 13:21:04.110,0.8558230400085449,0.7986762523651123,0.7924513816833496,0.7250034809112549,0.6664895344018935
1300627287980,2011-03-20 13:21:27.980,0.8458554148674011,0.7781967520713806,0.7775416374206543,0.7098966240882874,0.6559241652369499
1300799346119,2011-03-22 13:09:06.119,0.8682144284248352,0.8310797214508057,0.8157933950424194,0.7614063024520874,0.692524688333273
1303392066188,2011-04-21 13:21:06.188,0.9308680891990662,0.8994936347007751,0.8879784941673279,0.8462908267974854,0.7404992125332357
1303392090061,2011-04-21 13:21:30.061,0.9269295334815979,0.8909083604812622,0.883922815322876,0.8481209874153137,0.7396848513960841
1310304062174,2011-07-10 13:21:02.174,0.7924119830131531,0.8014485836029053,0.7879288792610168,0.6415830254554749,0.5525307854652408
1310476144322,2011-07-12 13:09:04.322,0.7630847096443176,0.7749772667884827,0.7655205130577087,0.6288719773292542,0.5383654589891436
1311686459885,2011-07-26 13:20:59.885,0.7103986740112305,0.7295170426368713,0.7291945219039917,0.5862799882888794,0.48932267491817477
1311686483755,2011-07-26 13:21:23.755,0.6859492063522339,0.705788254737854,0.7098206877708435,0.5706407427787781,0.47283153293728836
1313068855015,2011-08-11 13:20:55.015,0.6740425825119019,0.7177718877792358,0.7275605797767639,0.6131329536437988,0.47973160592317593
1313068878887,2011-08-11 13:21:18.887,0.6904634237289429,0.729993999004364,0.7399318814277649,0.6231486797332764,0.4885332212448122
1314451253236,2011-08-27 13:20:53.236,0.8114989399909973,0.8067547678947449,0.8030136227607727,0.7382136583328247,0.6319881084501744
1314451277110,2011-08-27 13:21:17.110,0.8047427535057068,0.8000176548957825,0.7984619140625,0.7386795282363892,0.6301899621427061
1314623335001,2011-08-29 13:08:55.001,0.7647812962532043,0.7627551555633545,0.758021891117096,0.6432135105133057,0.5566628248989582
1315228503609,2011-09-05 13:15:03.609,0.8464916348457336,0.8253263831138611,0.8234087228775024,0.7585446834564209,0.6547391761004926
1315833647428,2011-09-12 13:20:47.428,0.8231631517410278,0.8056219816207886,0.7972365021705627,0.7349526882171631,0.6475761970162393
1316005729076,2011-09-14 13:08:49.076,0.8501575589179993,0.8346568942070007,0.8351380228996277,0.765432596206665,0.6498207293212415
1332422498306,2012-03-22 13:21:38.306,0.850006103515625,0.791283369064331,0.7756451368331909,0.7180822491645813,0.6806386007130147
1332422522177,2012-03-22 13:22:02.177,0.8394628167152405,0.7736358046531677,0.7643242478370667,0.7085656523704529,0.6704438893437386
1334410064460,2012-04-14 13:27:44.460,0.920233964920044,0.8911468386650085,0.8819387555122375,0.8296866416931152,0.7215734995007519
1335187305374,2012-04-23 13:21:45.374,0.938805878162384,0.9115666747093201,0.900291383266449,0.8343451023101807,0.722752460354567
1335187329251,2012-04-23 13:22:09.251,0.934867262840271,0.9066778421401978,0.8957688808441162,0.8331472277641296,0.7230171720325946
1343481745233,2012-07-28 13:22:25.233,0.8580347299575806,0.8669112920761108,0.8531697392463684,0.7048720717430115,0.5933874441921714
1343481769105,2012-07-28 13:22:49.105,0.8683053255081177,0.8735589385032654,0.8595012426376343,0.7113274335861206,0.6008448358416558
1344086921219,2012-08-04 13:28:41.219,0.7762032151222229,0.79960036277771,0.7994539737701416,0.6603501439094543,0.5346928229928016
1344259005261,2012-08-06 13:16:45.261,0.794623613357544,0.8117330074310303,0.8058438301086426,0.6512993574142456,0.5384979011178017
1344864157528,2012-08-13 13:22:37.528,0.7369385957717896,0.7584327459335327,0.7590139508247375,0.6228824853897095,0.5115758903980256
1344864181403,2012-08-13 13:23:01.403,0.8850594162940979,0.8909083604812622,0.872893750667572,0.7179158926010132,0.609037077277899
1348234151211,2012-09-21 13:29:11.211,0.9271718859672546,0.9273063540458679,0.9359171390533447,0.8843241930007935,0.706878199476004
1349011386738,2012-09-30 13:23:06.738,0.8080148100852966,0.7682700157165527,0.7355552315711975,0.6585200428962708,0.6492859914779663
1349011410611,2012-09-30 13:23:30.611,0.7290917634963989,0.6848020553588867,0.6740490794181824,0.5982257127761841,0.579623974919319
1363612670125,2013-03-18 13:17:50.125,0.8368269801139832,0.7728309631347656,0.7545789480209351,0.6991487741470337,0.6770844466269019
1364995066374,2013-04-03 13:17:46.374,0.9174163341522217,0.8835750818252563,0.8852066397666931,0.8286551237106323,0.706356752717495
