time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1253195196944,2009-09-17 13:46:36.944,0.8913005590438843,0.8908785581588745,0.8355465531349182,0.7674291133880615,0.7276684068560602
1271252595184,2010-04-14 13:43:15.184,0.990098237991333,0.9619753956794739,0.9797708988189697,0.9190300107002258,0.7339337462127209
1271857741666,2010-04-21 13:49:01.666,0.9993690848350525,0.9759265184402466,0.9841475486755371,0.923355758190155,0.7481840478539468
1283089027464,2010-08-29 13:37:07.464,0.9412295818328857,0.8982118368148804,0.8736815452575684,0.8053625822067261,0.7361853468298916
1283522116621,2010-09-03 13:55:16.621,0.6596212983131409,0.5982039570808411,0.5861372947692871,0.48895061016082764,0.518348438769579
1284127287944,2010-09-10 14:01:27.944,0.9249602556228638,0.8819355368614197,0.8729228973388672,0.8006042838096619,0.7076876251161099
1284732458800,2010-09-17 14:07:38.800,0.9878562688827515,0.9584280252456665,0.9641026258468628,0.9216587543487549,0.7605549105048182
1303825107961,2011-04-26 13:38:27.961,0.9997932314872742,0.9913680553436279,0.9912084937095642,0.9472804665565491,0.769902767944336
1316266687743,2011-09-17 13:38:07.743,0.9598621129989624,0.9477262496948242,0.9467711448669434,0.8806971907615662,0.7249965980827808
1332683456797,2012-03-25 13:50:56.797,0.9860990643501282,0.969726026058197,0.9650946259498596,0.9189634323120117,0.7640708677232266
1332683480667,2012-03-25 13:51:20.667,0.9813122153282166,0.9531814455986023,0.9546782970428467,0.9139056205749512,0.7615615806162359
1333288626277,2012-04-01 13:57:06.277,0.9717081189155579,0.9474281072616577,0.9575668573379517,0.9085483551025391,0.7393959769070149
1334671023539,2012-04-17 13:57:03.539,0.9954304695129395,0.9852272272109985,0.9862775206565857,0.9295781850814819,0.7544893771767618
1343570645897,2012-07-29 14:04:05.897,0.8780608773231506,0.7981694340705872,0.7292237281799316,0.5247877836227417,0.6160812745869161
1345558233302,2012-08-21 14:10:33.302,0.8182247877120972,0.7703269124031067,0.7237383723258972,0.5818544030189514,0.6103186417639257
1366466336218,2013-04-20 13:58:56.218,0.9641945362091064,0.939439058303833,0.9347792267799377,0.8686516284942627,0.7326077500820161
1373550386217,2013-07-11 13:46:26.217,0.7205177545547485,0.6216048002243042,0.5592939853668213,0.43521150946617126,0.5837743336170911
1375537948205,2013-08-03 13:52:28.205,0.9936126470565796,0.9792354106903076,0.9635482430458069,0.8457584381103516,0.7133737055659293
1403645597806,2014-06-24 21:33:17.806,0.9818400144577026,0.9157299995422363,0.8732150197029114,0.6850050091743469,0.6720320613086226
1467236005183,2016-06-29 21:33:25.183,0.967567503452301,0.8995324969291687,0.8624899983406067,0.6835749745368958,0.6664745696544647
