time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251035522285,2009-08-23 13:52:02.285,0.525679349899292,0.5428467988967896,0.5169282555580139,0.4118524491786957,0.42837390826642524
1251468615489,2009-08-28 14:10:15.489,0.6389286518096924,0.667273759841919,0.6297576427459717,0.48738670349121094,0.47690220744609835
1251468639319,2009-08-28 14:10:39.319,0.6411402821540833,0.6644119620323181,0.6294950246810913,0.483726441860199,0.47340423558950434
1251901732406,2009-09-02 14:28:52.406,0.6757391691207886,0.7269235849380493,0.6977120041847229,0.5367002487182617,0.4733776168942451
1252417936563,2009-09-08 13:52:16.563,0.7086717486381531,0.717414140701294,0.6812559366226196,0.6005550026893616,0.5793645454883576
1275660796631,2010-06-04 14:13:16.631,0.864094078540802,0.8594886064529419,0.888124406337738,0.7959790229797363,0.6110752367794514
1276093885377,2010-06-09 14:31:25.377,0.6811320185661316,0.6844145059585571,0.7017968893051147,0.5885426998138428,0.48299257063269624
1277992487934,2010-07-01 13:54:47.934,0.455633282661438,0.46659281849861145,0.4780346155166626,0.37824469804763794,0.354151068520546
1278253518585,2010-07-04 14:25:18.585,0.4383641481399536,0.44840872287750244,0.4642920196056366,0.3446369469165802,0.32082606419622905
1278425601065,2010-07-06 14:13:21.065,0.5226194262504578,0.5215028524398804,0.5340262651443481,0.4310188591480255,0.3948879631489516
1278597659675,2010-07-08 14:00:59.675,0.484687864780426,0.4975654184818268,0.5063368082046509,0.39371758699417114,0.36344575926661493
1278858690214,2010-07-11 14:31:30.214,0.4782346487045288,0.49115628004074097,0.5088168978691101,0.4018034040927887,0.3561901624113322
1279030748726,2010-07-13 14:19:08.726,0.455905944108963,0.4581267833709717,0.47324952483177185,0.3430730104446411,0.3241379794627429
1279635919841,2010-07-20 14:25:19.841,0.4858088493347168,0.5108308792114258,0.5347265005111694,0.4437631666660309,0.36862780977785586
1279980060466,2010-07-24 14:01:00.466,0.4467563331127167,0.45338699221611023,0.4630374014377594,0.3670310378074646,0.35402062322795397
1280585230982,2010-07-31 14:07:10.982,0.42203420400619507,0.422444224357605,0.44182536005973816,0.33551961183547974,0.3203487930297852
1280757289183,2010-08-02 13:54:49.183,0.4429086446762085,0.4526715576648712,0.4710903763771057,0.36716413497924805,0.33583924023509015
1307456084799,2011-06-07 14:14:44.799,0.7877159714698792,0.7967385649681091,0.8040348291397095,0.6795498132705688,0.5502733975708485
1307628142974,2011-06-09 14:02:22.974,0.754904568195343,0.7577769160270691,0.7670086026191711,0.6330979466438293,0.5193595132112505
1308061230820,2011-06-14 14:20:30.820,0.5411004424095154,0.554770827293396,0.5745537877082825,0.4487544298171997,0.3776023715078831
1308405370569,2011-06-18 13:56:10.569,0.4738113284111023,0.48665496706962585,0.4980212152004242,0.3829697370529175,0.3517994230985642
1308838481576,2011-06-23 14:14:41.576,0.38498127460479736,0.39719516038894653,0.41078048944473267,0.3044407367706299,0.30036997046470654
1309010539255,2011-06-25 14:02:19.255,0.3852842450141907,0.39910298585891724,0.4108971953392029,0.29911676049232483,0.297060575208068
1309271568342,2011-06-28 14:32:48.342,0.3497764468193054,0.3640166223049164,0.3700195252895355,0.2632462978363037,0.2839852949500085
1310392938478,2011-07-11 14:02:18.478,0.48087048530578613,0.4914841651916504,0.5038567185401917,0.3970450758934021,0.3632233096301557
1311431196334,2011-07-23 14:26:36.334,0.41418734192848206,0.4326392412185669,0.4424964189529419,0.3296964764595032,0.3160706279367209
1311775335971,2011-07-27 14:02:15.971,0.4294871985912323,0.44879627227783203,0.4653424024581909,0.37218865752220154,0.33765452734827994
1312036365365,2011-07-30 14:32:45.365,0.41724729537963867,0.43547117710113525,0.4622787833213806,0.3416089117527008,0.29523060797750955
1338646161091,2012-06-02 14:09:21.091,0.8923306465148926,0.8874503970146179,0.8683420419692993,0.7322574257850647,0.6332489074170589
1338818216392,2012-06-04 13:56:56.392,0.8801816701889038,0.8772851824760437,0.8559415936470032,0.6986163854598999,0.6078082848191262
1339079246333,2012-06-07 14:27:26.333,0.8706381916999817,0.8717405200004578,0.8428117036819458,0.6835761070251465,0.6064379886567592
1340028564587,2012-06-18 14:09:24.587,0.7017641067504883,0.7047151327133179,0.7032265663146973,0.5396950244903564,0.4678081071853641
1340461655014,2012-06-23 14:27:35.014,0.5755175352096558,0.5829710960388184,0.5812938213348389,0.41514667868614197,0.3834708137959243
1340633737843,2012-06-25 14:15:37.843,0.5678827166557312,0.5848491191864014,0.5867208242416382,0.43185073137283325,0.38448705065250405
1341844068911,2012-07-09 14:27:48.911,0.43621307611465454,0.4496011435985565,0.4582231044769287,0.32017982006073,0.3089410382151605
1342016152834,2012-07-11 14:15:52.834,0.44196945428848267,0.457202672958374,0.47024422883987427,0.33801522850990295,0.31368886396586904
1342188212784,2012-07-13 14:03:32.784,0.4250638782978058,0.44193994998931885,0.443167507648468,0.2987839877605438,0.30236384373903286
1343398562753,2012-07-27 14:16:02.753,0.4010082483291626,0.42560407519340515,0.4352604150772095,0.31206071376800537,0.29752545368075384
1370097301403,2013-06-01 14:35:01.403,0.7977744936943054,0.8020745515823364,0.817193865776062,0.7438703775405884,0.5968798271954061
1370441439125,2013-06-05 14:10:39.125,0.7510265707969666,0.7574191689491272,0.7737777829170227,0.6732941269874573,0.5404412400126457
1370613497387,2013-06-07 13:58:17.387,0.6666198372840881,0.6861732602119446,0.7071946859359741,0.6030173301696777,0.47669694733023654
1370874527179,2013-06-10 14:28:47.179,0.563217043876648,0.5755782127380371,0.582460880279541,0.4484216868877411,0.3964208550304175
1371046609014,2013-06-12 14:16:49.014,0.5566729307174683,0.5670525431632996,0.5749622583389282,0.4490871727466583,0.39893484478294855
1371479696231,2013-06-17 14:34:56.231,0.49214085936546326,0.5080585479736328,0.5154110193252563,0.3947823643684387,0.36190167196095
