time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1277399086552,2010-06-24 17:04:46.552,0.9934914708137512,0.9557451009750366,0.9456915855407715,0.868951141834259,0.7483010118603708
1278609430477,2010-07-08 17:17:10.477,0.9998841285705566,0.9735714793205261,0.9624103307723999,0.8851227760314941,0.7516507614016534
1369774114602,2013-05-28 20:48:34.602,0.9775775074958801,0.9423224925994873,0.9320374727249146,0.8403800129890442,0.7243020529627802
1372873857572,2013-07-03 17:50:57.572,0.8612461686134338,0.8145649433135986,0.7946397066116333,0.7298616170883179,0.6838892743289473
1407431210816,2014-08-07 17:06:50.816,0.9190850257873535,0.8868275284767151,0.8710150122642517,0.7647274732589722,0.6778737204074861
1408036383696,2014-08-14 17:13:03.696,0.9461449980735779,0.906517505645752,0.8910899758338928,0.7924200296401978,0.7028171106159689
1408208442446,2014-08-16 17:00:42.446,0.9441099762916565,0.9049775004386902,0.8889449834823608,0.7903025150299072,0.702028783172369
1437155701839,2015-07-17 17:55:01.839,0.9176825284957886,0.7677525281906128,0.6849499940872192,0.4582675099372864,0.6421308869302276
1461949931220,2016-04-29 17:12:11.220,0.9728475213050842,0.9368224740028381,0.9206799864768982,0.8240724802017212,0.7222126614153386
1464382340798,2016-05-27 20:52:20.798,0.9655050039291382,0.928820013999939,0.9181774854660034,0.8460174798965454,0.7348219848871231
1464904426715,2016-06-02 21:53:46.715,0.9782925248146057,0.9355850219726562,0.9257950186729431,0.8407099843025208,0.7311681022286416
1465681657328,2016-06-11 21:47:37.328,0.9703724980354309,0.9344574809074402,0.9240074753761292,0.8387024998664856,0.7256816861867905
