time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1254408715330,2009-10-01 14:51:55.330,0.9180828928947449,0.9044719338417053,0.9272222518920898,0.9124082922935486,0.723153607749939
1279464100136,2010-07-18 14:41:40.136,0.6316574215888977,0.6135263442993164,0.600054919719696,0.4676879048347473,0.46445795015096675
1280674417609,2010-08-01 14:53:37.609,0.4530883729457855,0.4338018298149109,0.44827356934547424,0.37139004468917847,0.37410807278454317
1282056818266,2010-08-17 14:53:38.266,0.32769012451171875,0.3217758536338806,0.3369905948638916,0.27539166808128357,0.30481676861941825
1282056842140,2010-08-17 14:54:02.140,0.31672269105911255,0.3161119520664215,0.33465638756752014,0.27559131383895874,0.2963658544838429
1282228900958,2010-08-19 14:41:40.958,0.23531532287597656,0.21848419308662415,0.21765461564064026,0.08918477594852448,0.2000083711579442
1284821621648,2010-09-18 14:53:41.648,0.8780305981636047,0.8850954174995422,0.902742326259613,0.9043890237808228,0.7146689261734487
1286981279285,2010-10-13 14:47:59.285,0.6067534685134888,0.5823450684547424,0.5776758193969727,0.4532798230648041,0.4482404856532813
1301582583337,2011-03-31 14:43:03.337,0.9820393323898315,0.9706799387931824,0.985227108001709,0.9481456279754639,0.7514468258857729
1302187755121,2011-04-07 14:49:15.121,0.9883713126182556,0.9826933741569519,0.9896621108055115,0.9503750205039978,0.7598701843738558
1310482149003,2011-07-12 14:49:09.003,0.4537851810455322,0.43961477279663086,0.43727365136146545,0.32027965784072876,0.35281366673111925
1313246941902,2011-08-13 14:49:01.902,0.3086031675338745,0.2983750104904175,0.31604114174842834,0.2595194876194,0.29535146174728866
1313852088263,2011-08-20 14:54:48.263,0.39567601680755615,0.37027671933174133,0.3886347711086273,0.33162641525268555,0.3522825780808926
1314024170232,2011-08-22 14:42:50.232,0.37307465076446533,0.35838252305984497,0.3744544982910156,0.3237735331058502,0.34434804302752026
1316616880369,2011-09-21 14:54:40.369,0.9681634306907654,0.9812625050544739,0.9941262602806091,0.9561981558799744,0.7404664532899858
1317999277153,2011-10-07 14:54:37.153,0.9428050518035889,0.9393794536590576,0.9450204968452454,0.9021263122558594,0.7280860674619676
1317999301029,2011-10-07 14:55:01.029,0.9311407804489136,0.9247426986694336,0.933728814125061,0.8976008892059326,0.7239853510975842
1318171359697,2011-10-09 14:42:39.697,0.9516819715499878,0.94247967004776,0.9456624388694763,0.9206937551498413,0.753145333850384
1318776534853,2011-10-16 14:48:54.853,0.9200218915939331,0.9087645411491394,0.9296731352806091,0.8924432992935181,0.7053392061591148
1330613013955,2012-03-01 14:43:33.955,0.9844630360603333,0.953926682472229,0.9821926355361938,0.9308426380157471,0.7294892304480078
1333377812671,2012-04-02 14:43:32.671,0.9687996506690979,0.9611109495162964,0.9669328331947327,0.8508495092391968,0.6782769944131375
1340117751710,2012-06-19 14:55:51.710,0.68125319480896,0.6775283813476562,0.6752745509147644,0.5281485915184021,0.47102088734507574
1340117775582,2012-06-19 14:56:15.582,0.7359387874603271,0.7213192582130432,0.709499716758728,0.5576967597007751,0.512165734988451
1347029807265,2012-09-07 14:56:47.265,0.8760915994644165,0.8889111280441284,0.9182647466659546,0.9149371981620789,0.6974035332262516
1347201890504,2012-09-09 14:44:50.504,0.7930178642272949,0.8071720600128174,0.820169985294342,0.8033661246299744,0.6463262382924557
1347807064087,2012-09-16 14:51:04.087,0.9791611433029175,0.9315096139907837,0.9062144160270691,0.8548425436019897,0.7774372224330903
1363618674796,2013-03-18 14:57:54.796,0.962497889995575,0.9645688533782959,0.9880865216255188,0.9728689789772034,0.7489967368602757
