time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1252765072825,2009-09-12 14:17:52.825,0.9822211265563965,0.9521679282188416,0.951848030090332,0.8986324071884155,0.7526664169549944
1272118795391,2010-04-24 14:19:55.391,0.9999749660491943,0.9719319343566895,0.9737020134925842,0.9265501499176025,0.767529188680649
1284732458800,2010-09-17 14:07:38.800,0.9937338829040527,0.9566692113876343,0.9672829508781433,0.9179651737213135,0.7543800107955934
1301926509887,2011-04-04 14:15:09.887,0.9912798404693604,0.9626610279083252,0.9679248332977295,0.912541389465332,0.7512215172529224
1315145321923,2011-09-04 14:08:41.923,0.6831315755844116,0.6066998243331909,0.5679888725280762,0.455409437417984,0.5457772994786503
1315750489761,2011-09-11 14:14:49.761,0.9913403987884521,0.9616773128509521,0.9644527435302734,0.9153031706809998,0.759377707451582
1333721736758,2012-04-06 14:15:36.758,0.978918731212616,0.9495446681976318,0.9464502334594727,0.9073172211647034,0.7658939814090728
1378563797274,2013-09-07 14:23:17.274,0.9947033524513245,0.9782814979553223,0.9803836345672607,0.9482787251472473,0.7762495586514475
1379341032156,2013-09-16 14:17:12.156,0.9918251633644104,0.9713059663772583,0.9565747976303101,0.9259845018386841,0.7917805423438551
1399214014055,2014-05-04 14:33:34.055,0.9648450016975403,0.9461449980735779,0.94097501039505,0.8566049933433533,0.7161255145430567
1433946046907,2015-06-10 14:20:46.907,0.9079200029373169,0.8769274950027466,0.8515999913215637,0.7544975280761719,0.6876953510642052
