time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1276366734145,2010-06-12 18:18:54.145,0.992431104183197,0.9752110242843628,0.9438825845718384,0.7815709710121155,0.6866575889587405
1276538792482,2010-06-14 18:06:32.482,0.9861294031143188,0.9605147242546082,0.9275723695755005,0.761605978012085,0.6816895035505295
1276882933871,2010-06-18 17:42:13.871,0.9916433691978455,0.9651948809623718,0.926142692565918,0.7295621633529663,0.6629922275006772
1277227051593,2010-06-22 17:17:31.593,0.945319652557373,0.9216424822807312,0.8900792598724365,0.7285639047622681,0.6578864068984984
1277316023718,2010-06-23 18:00:23.718,0.915386438369751,0.8893582224845886,0.8561166524887085,0.7065691351890564,0.6512997018873692
1277488082532,2010-06-25 17:48:02.532,0.803470253944397,0.7279072999954224,0.5793681144714355,0.25449496507644653,0.5307049322307111
1277488106406,2010-06-25 17:48:26.406,0.8058940172195435,0.7268043160438538,0.5655962824821472,0.24607640504837036,0.5492642355024817
1277577054606,2010-06-26 18:30:54.606,0.7974715232849121,0.7161919474601746,0.5826942920684814,0.29978224635124207,0.5519682121366264
1277921195957,2010-06-30 18:06:35.957,0.672951877117157,0.601423442363739,0.5223260521888733,0.31978052854537964,0.49364440727233894
1278093254641,2010-07-02 17:54:14.641,0.7753852009773254,0.7105280756950378,0.6007260084152222,0.3542534112930298,0.547268290144205
1278354309137,2010-07-05 18:25:09.137,0.887937605381012,0.8215703368186951,0.7265685796737671,0.5114445090293884,0.6352005328774452
1278437395750,2010-07-06 17:29:55.750,0.8196790218353271,0.7558094263076782,0.6496566534042358,0.40885770320892334,0.5776070252776146
1278609454349,2010-07-08 17:17:34.349,0.7602670788764954,0.7118396759033203,0.6459511518478394,0.44699084758758545,0.5385347047746183
1278698426334,2010-07-09 18:00:26.334,0.910145103931427,0.8330769538879395,0.7204704880714417,0.49154606461524963,0.654406914445758
1278870484898,2010-07-11 17:48:04.898,0.8905734419822693,0.8293805122375488,0.7437249422073364,0.5302116274833679,0.6291595165610315
1280341857105,2010-07-28 18:30:57.105,0.8891192078590393,0.8436297178268433,0.794347882270813,0.6517319083213806,0.6576867609977723
1281896339282,2010-08-15 18:18:59.282,0.922385036945343,0.875377357006073,0.8613394498825073,0.7632697224617004,0.6875668905019763
1282068398118,2010-08-17 18:06:38.118,0.9240210652351379,0.8796401619911194,0.8584508895874023,0.7248038053512573,0.6623906364500523
1307123738967,2011-06-03 17:55:38.967,0.9783734083175659,0.9465636610984802,0.9279516935348511,0.8570719361305237,0.751111232405901
1308506136796,2011-06-19 17:55:36.796,0.9813122153282166,0.9639726877212524,0.9315696954727173,0.8069265484809875,0.7149237003087998
1308678218463,2011-06-21 17:43:38.463,0.979645848274231,0.949455201625824,0.9130419492721558,0.7394115328788757,0.6742158865630627
1308767190007,2011-06-22 18:26:30.007,0.9707083106040955,0.9501110315322876,0.9194318652153015,0.7589772343635559,0.6741001800298692
1309111305360,2011-06-26 18:01:45.360,0.9630735516548157,0.9383062720298767,0.9093948006629944,0.7376479506492615,0.6576823752760887
1309283362957,2011-06-28 17:49:22.957,0.955256998538971,0.9376802444458008,0.9049306511878967,0.7145884037017822,0.6383467957079412
1309283386829,2011-06-28 17:49:46.829,0.96031653881073,0.9315692186355591,0.8981031179428101,0.7107617855072021,0.6462975889563563
1309455445365,2011-06-30 17:37:25.365,0.8417653441429138,0.7517552971839905,0.5941610932350159,0.26061758399009705,0.5575369352728132
1309627503887,2011-07-02 17:25:03.887,0.8208302855491638,0.7426930665969849,0.5800099968910217,0.26743894815444946,0.5665266708374024
1309888534267,2011-07-05 17:55:34.267,0.9360185265541077,0.8588029742240906,0.7363722324371338,0.45331311225891113,0.6307109224259855
1310060616519,2011-07-07 17:43:36.519,0.794048011302948,0.7390860319137573,0.6514657139778137,0.3878611624240875,0.5220597494453192
1310149588362,2011-07-08 18:26:28.362,0.7683260440826416,0.7131513357162476,0.6259353756904602,0.36197322607040405,0.5047570559918879
1310232674846,2011-07-09 17:31:14.846,0.7899579405784607,0.7451076507568359,0.6770835518836975,0.44925355911254883,0.5328887481391432
