time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1269265093305,2010-03-22 13:38:13.305,0.9997326135635376,0.9542248249053955,0.9621185064315796,0.8669213652610779,0.7197751570761204
1269870241745,2010-03-29 13:44:01.745,0.6069049835205078,0.4784572124481201,0.40841710567474365,0.25705716013908386,0.49589462439715853
1269870265615,2010-03-29 13:44:25.615,0.603299617767334,0.476728230714798,0.40584948658943176,0.25689077377319336,0.4963200940191746
1280757384661,2010-08-02 13:56:24.661,0.9384120106697083,0.8602339029312134,0.7696053981781006,0.572770357131958,0.681863173490763
1312724715343,2011-08-07 13:45:15.343,0.776566743850708,0.6723712682723999,0.5929064154624939,0.40978941321372986,0.5824549540609121
1312724739213,2011-08-07 13:45:39.213,0.7220023274421692,0.6219923496246338,0.5513576865196228,0.3780117630958557,0.5474914534687998
1333460755612,2012-04-03 13:45:55.612,0.9227182865142822,0.9023255705833435,0.8826681971549988,0.7766795754432678,0.682691036146879
1334843180992,2012-04-19 13:46:20.992,0.9978238940238953,0.9708289504051208,0.9679248332977295,0.8866534233093262,0.7391315742313864
1364650925666,2013-03-30 13:42:05.666,0.9818575382232666,0.9512438178062439,0.9437075257301331,0.8329808712005615,0.7065629638552668
1366033322364,2013-04-15 13:42:02.364,0.9937338829040527,0.9612897634506226,0.9386306405067444,0.8045639991760254,0.7070641488313676
1366638464855,2013-04-22 13:47:44.855,0.9892499446868896,0.9564307332038879,0.9320948719978333,0.8341454863548279,0.7387855565845967
1377697659457,2013-08-28 13:47:39.457,0.9993690848350525,0.9600973725318909,0.9410231709480286,0.8748407959938049,0.7702566923975944
1378389231757,2013-09-05 13:53:51.757,0.8333399891853333,0.6669374704360962,0.5868300199508667,0.4580475091934204,0.6765330778539183
1378389255643,2013-09-05 13:54:15.643,0.8152449727058411,0.6492000222206116,0.5712375044822693,0.4505400061607361,0.6702094171166422
