time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250608266590,2009-08-18 15:11:06.590,0.8263140320777893,0.8451499938964844,0.7894169092178345,0.6690016388893127,0.6360076528429985
1250697239338,2009-08-19 15:53:59.338,0.779778242111206,0.8007331490516663,0.7553959488868713,0.6457424163818359,0.6059303148150446
1251385504169,2009-08-27 15:05:04.169,0.9153561592102051,0.916843056678772,0.8946893215179443,0.8581700325012207,0.7412697894334794
1251646537122,2009-08-30 15:35:37.122,0.8546717762947083,0.8638706803321838,0.8302946090698242,0.7713555693626404,0.691204560816288
1251818597238,2009-09-01 15:23:17.238,0.8966327905654907,0.90843665599823,0.8801297545433044,0.8468232750892639,0.7366079400479795
1276271781391,2010-06-11 15:56:21.391,0.9779189825057983,0.9735416769981384,0.9749566316604614,0.9170002341270447,0.7410190106570722
1276271805266,2010-06-11 15:56:45.266,0.9756466746330261,0.9679970145225525,0.9709301590919495,0.9104117751121521,0.7361791887998581
1276354891758,2010-06-12 15:01:31.758,0.9673454165458679,0.9535391926765442,0.9555827975273132,0.8827935457229614,0.7211151449859141
1276532835487,2010-06-14 16:27:15.487,0.9884016513824463,0.9819182753562927,0.981725811958313,0.9173662662506104,0.7436634390711783
1277221094543,2010-06-22 15:38:14.543,0.8541264533996582,0.8351636528968811,0.8217455744743347,0.7567811012268066,0.6699472124218944
1277654184264,2010-06-27 15:56:24.264,0.9407145380973816,0.8713232278823853,0.9073231816291809,0.9037567973136902,0.7422024101614952
1277915238953,2010-06-30 16:27:18.953,0.998399555683136,0.983498215675354,0.9652113318443298,0.8378722667694092,0.7101947631418706
1278170408095,2010-07-03 15:20:08.095,0.9830390810966492,0.9649266004562378,0.9421319365501404,0.7805727124214172,0.6734989398479461
1278259356244,2010-07-04 16:02:36.244,0.9983692765235901,0.9893708229064941,0.9580044746398926,0.7937163710594177,0.6877854292631149
1278342466730,2010-07-05 15:07:46.730,0.971677839756012,0.9615282416343689,0.9279224872589111,0.7524220943450928,0.6624769873082637
1278431438713,2010-07-06 15:50:38.713,0.9555902481079102,0.9500514268875122,0.9184690117835999,0.7596760392189026,0.6649630698502065
1278603497309,2010-07-08 15:38:17.309,0.9360488653182983,0.9289160966873169,0.9086361527442932,0.7358511090278625,0.6292843292176724
1278692469326,2010-07-09 16:21:09.326,0.9099330306053162,0.9115070700645447,0.8924718499183655,0.7305604219436646,0.6202045239150524
1278775555886,2010-07-10 15:25:55.886,0.9069639444351196,0.910851240158081,0.8924718499183655,0.7314921021461487,0.6182679890334606
1279208668720,2010-07-15 15:44:28.720,0.8561260104179382,0.8711443543434143,0.8608726263046265,0.7019106149673462,0.5784973328769207
1279641757499,2010-07-20 16:02:37.499,0.7032486200332642,0.6515340805053711,0.6168028116226196,0.525519847869873,0.5717627009034156
1279902811664,2010-07-23 16:33:31.664,0.9840086102485657,0.9646285176277161,0.9429780840873718,0.8007041215896606,0.6908504107296469
1280330038594,2010-07-28 15:13:58.594,0.9227485656738281,0.9192875027656555,0.9249172210693359,0.8747076988220215,0.7084461790680887
1280502096835,2010-07-30 15:01:36.835,0.9457740783691406,0.9417940378189087,0.9385722875595093,0.8497181534767151,0.6962193789303304
1307978120628,2011-06-13 15:15:20.628,0.9616798758506775,0.9570567607879639,0.9586464166641235,0.9105116128921509,0.7393706797897817
1309793605328,2011-07-04 15:33:25.328,0.8215574026107788,0.8170987963676453,0.7998332977294922,0.6752573251724243,0.5962764869093897
1310742916438,2011-07-15 15:15:16.438,0.884877622127533,0.8811604976654053,0.8708221316337585,0.7272994518280029,0.6134008738458159
1310914974579,2011-07-17 15:02:54.579,0.8628215789794922,0.8695942163467407,0.8569628000259399,0.7051383256912231,0.5924716893553734
1311003946297,2011-07-18 15:45:46.297,0.8191034197807312,0.8284564018249512,0.8293317556381226,0.6757564544677734,0.5498486232697963
1311176004337,2011-07-20 15:33:24.337,0.7716283798217773,0.7911044955253601,0.7947272062301636,0.6479052901268005,0.5216455933868884
1311520144123,2011-07-24 15:09:04.123,0.7368780374526978,0.7564652562141418,0.7407488226890564,0.5737352967262268,0.49855703204274177
1311781173590,2011-07-27 15:39:33.590,0.6351112127304077,0.6413688659667969,0.5730074048042297,0.34443730115890503,0.4265989946901799
1312125313066,2011-07-31 15:15:13.066,0.6951290965080261,0.687812864780426,0.5950363874435425,0.35428670048713684,0.4783426075309514
1339773370546,2012-06-15 15:16:10.546,0.9222032427787781,0.9184229969978333,0.9177103638648987,0.8286551237106323,0.6784603166997434
1340206461385,2012-06-20 15:34:21.385,0.8949967622756958,0.888434112071991,0.8834559917449951,0.793350338935852,0.6641683889031409
1341933017840,2012-07-10 15:10:17.840,0.9589229226112366,0.94829261302948,0.9256758093833923,0.7668301463127136,0.6593739080667496
1342710253471,2012-07-19 15:04:13.471,0.9666788578033447,0.9544036984443665,0.9223204255104065,0.7521559000015259,0.6629624200344086
1370103138995,2013-06-01 16:12:18.995,0.9727079272270203,0.9648967981338501,0.968829333782196,0.9327059984207153,0.7556847401440143
1370358305022,2013-06-04 15:05:05.022,0.9692540764808655,0.9632274508476257,0.9609805941581726,0.9317410588264465,0.7652479913711547
1370447276765,2013-06-05 15:47:56.765,0.9351096749305725,0.9248321652412415,0.9199278354644775,0.883858323097229,0.7398691754877569
1370880364824,2013-06-10 16:06:04.824,0.9634068012237549,0.9504985809326172,0.9637816548347473,0.9223242402076721,0.7367445730507374
1371657591486,2013-06-19 15:59:51.486,0.9454711675643921,0.9536882042884827,0.9620310068130493,0.9166674613952637,0.723728795528412
1371657615355,2013-06-19 16:00:15.355,0.9434109330177307,0.9457289576530457,0.9568082094192505,0.9070842862129211,0.7165565554141999
1371740701466,2013-06-20 15:05:01.466,0.9347460865974426,0.9387534260749817,0.943123996257782,0.8699160814285278,0.695479521495104
1371829672891,2013-06-21 15:47:52.891,0.9474101066589355,0.9517505764961243,0.95359867811203,0.8491525053977966,0.6773886377871035
1371918644303,2013-06-22 16:30:44.303,0.9723140597343445,0.9702327847480774,0.9621185064315796,0.8493521213531494,0.6958067128479482
1372090701610,2013-06-24 16:18:21.610,0.9495006203651428,0.9531218409538269,0.9395059943199158,0.7833012938499451,0.6457636091828347
1372173787501,2013-06-25 15:23:07.501,0.9050552845001221,0.905217170715332,0.8975195288658142,0.7666970491409302,0.6351778001666069
1372345868478,2013-06-27 15:11:08.478,0.9670727252960205,0.9603060483932495,0.9360338449478149,0.7653660774230957,0.6549178850650788
1372867924489,2013-07-03 16:12:04.489,0.730515718460083,0.7130321264266968,0.6994335055351257,0.5589612126350403,0.5209912133514882
1373039981207,2013-07-05 15:59:41.207,0.8491577506065369,0.8682825565338135,0.8569920063018799,0.7186812162399292,0.5933505190432071
1373040005077,2013-07-05 16:00:05.077,0.852005660533905,0.870279848575592,0.8560875058174133,0.7068353295326233,0.5879612105011942
1373556176069,2013-07-11 15:22:56.069,0.9642854332923889,0.9589645862579346,0.9644527435302734,0.9306762218475342,0.7506664656698705
1373556199940,2013-07-11 15:23:19.940,0.9379878640174866,0.9330298900604248,0.9435324668884277,0.9038233160972595,0.7235721130609514
1373817229405,2013-07-14 15:53:49.405,0.8260716199874878,0.8129552006721497,0.7969738841056824,0.6445778012275696,0.573555414134264
1374683426007,2013-07-24 16:30:26.007,0.8865136504173279,0.871353030204773,0.8670582175254822,0.7968441843986511,0.6772260586857797
1374766511893,2013-07-25 15:35:11.893,0.9579231142997742,0.9573548436164856,0.9604554176330566,0.8708810806274414,0.6971884697020054
1375199621091,2013-07-30 15:53:41.091,0.9150835275650024,0.9195259809494019,0.9262593984603882,0.8895483613014221,0.7139152471005918
