time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251382673600,2009-08-27 14:17:53.600,0.9058732986450195,0.875109076499939,0.8655118346214294,0.8164764642715454,0.7157830657839777
1252073840329,2009-09-04 14:17:20.329,0.9840388894081116,0.9879398941993713,0.9424237012863159,0.8603994250297546,0.7653424305081367
1252331984639,2009-09-07 13:59:44.639,0.9891590476036072,0.948739767074585,0.9501849412918091,0.8953381776809692,0.7552128426373006
1253109213066,2009-09-16 13:53:33.066,0.9694661498069763,0.9325231313705444,0.927893340587616,0.8553416728973389,0.7315033774077895
1271080536845,2010-04-12 13:55:36.845,0.9999144077301025,0.9599781632423401,0.9689752459526062,0.928979218006134,0.7687198240458966
1281795596323,2010-08-14 14:19:56.323,0.9697994589805603,0.9405121803283691,0.9273097515106201,0.83354651927948,0.719360734945536
1301926509887,2011-04-04 14:15:09.887,0.9919463396072388,0.9606041312217712,0.9669036269187927,0.9159021377563477,0.7550143335819246
1315922570939,2011-09-13 14:02:50.939,0.991552472114563,0.9677883386611938,0.9758903384208679,0.9192962050437927,0.7471167146503928
1333721736758,2012-04-06 14:15:36.758,0.9853719472885132,0.9574741125106812,0.9644818902015686,0.9273820519447327,0.762430888003111
1336486569727,2012-05-08 14:16:09.727,0.9598317742347717,0.9308239817619324,0.9263177514076233,0.8627619743347168,0.7324829910933974
1338474129548,2012-05-31 14:22:09.548,0.8093478679656982,0.764215886592865,0.7439292073249817,0.6629123091697693,0.635648701196909
1339251353980,2012-06-09 14:15:53.980,0.8073179721832275,0.7472241520881653,0.7102583646774292,0.6162940263748169,0.6395997730731964
1346940667692,2012-09-06 14:11:07.692,0.9898558855056763,0.9496042728424072,0.9531610608100891,0.8935413360595703,0.7493300441384316
1366466360092,2013-04-20 13:59:20.092,0.8908764123916626,0.8456568121910095,0.8369178771972656,0.774283766746521,0.6945100862383844
1406298109155,2014-07-25 14:21:49.155,0.9889349937438965,0.9707025289535522,0.961792528629303,0.8738750219345093,0.7318521656155588
1410445324982,2014-09-11 14:22:04.982,0.9798324704170227,0.9438624978065491,0.9305800199508667,0.8419474959373474,0.731374494850636
1427034089480,2015-03-22 14:21:29.480,0.8166475296020508,0.7469900250434875,0.7178400158882141,0.6402900218963623,0.6545177883505822
1462976488389,2016-05-11 14:21:28.389,0.9781000018119812,0.8489050269126892,0.8173900246620178,0.68937748670578,0.7217090204238892
