time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250783459756,2009-08-20 15:50:59.756,0.7353025674819946,0.7115415930747986,0.6620863080024719,0.44000309705734253,0.48326778404116644
1251560712790,2009-08-29 15:45:12.790,0.7828987836837769,0.7606684565544128,0.7049480676651001,0.486022412776947,0.5225302336871626
1253115170042,2009-09-16 15:32:50.042,0.9540451169013977,0.940154492855072,0.9486093521118164,0.8777024745941162,0.708330663698912
1268926860868,2010-03-18 15:41:00.868,0.9372304081916809,0.8827702403068542,0.8549495935440063,0.7342872023582458,0.6900751232981681
1270137181691,2010-04-01 15:53:01.691,0.9488644003868103,0.9165747761726379,0.8929095268249512,0.7437705993652344,0.6651880370438099
1270914435441,2010-04-10 15:47:15.441,0.9475616216659546,0.9122225046157837,0.8933471441268921,0.7673625349998474,0.6814469457209114
1271086493823,2010-04-12 15:34:53.823,0.9740712642669678,0.9377697110176086,0.9210074543952942,0.7732855081558228,0.6768631916999819
1274284375374,2010-05-19 15:52:55.374,0.8610643744468689,0.8123292326927185,0.7579343914985657,0.592435896396637,0.6237161954522132
1277049178941,2010-06-20 15:52:58.941,0.7495420575141907,0.7070105075836182,0.6365268230438232,0.42832356691360474,0.5267184472918511
1278603664409,2010-07-08 15:41:04.409,0.7891702055931091,0.7378340363502502,0.6619403958320618,0.41082093119621277,0.5190857469588519
1283356038899,2010-09-01 15:47:18.899,0.8407049775123596,0.8032968044281006,0.7180778980255127,0.47208020091056824,0.5641006485015154
1283528097483,2010-09-03 15:34:57.483,0.8462795615196228,0.8115541338920593,0.7470219731330872,0.5510750412940979,0.5940734482884407
1311004113381,2011-07-18 15:48:33.381,0.810135543346405,0.7636196613311768,0.6758580803871155,0.4161449372768402,0.53518412335217
1312558566966,2011-08-05 15:36:06.966,0.8359180688858032,0.8006138801574707,0.717727780342102,0.45251449942588806,0.5410402610033753
1315756446729,2011-09-11 15:54:06.729,0.8109232783317566,0.769849956035614,0.7068445682525635,0.45667386054992676,0.5209464344561101
1334504945718,2012-04-15 15:49:05.718,0.9449561238288879,0.912639856338501,0.8891164064407349,0.7585114240646362,0.6794831647813322
1338652165726,2012-06-02 15:49:25.726,0.6599545478820801,0.4577392637729645,0.20682977139949799,0.04249994829297066,0.6937023128468545
1339429394664,2012-06-11 15:43:14.664,0.5095614790916443,0.2959901988506317,0.11839276552200317,0.004200424998998642,0.5759603184577078
1346169364276,2012-08-28 15:56:04.276,0.9844024777412415,0.9244446158409119,0.8145679235458374,0.48981577157974243,0.6103002853393558
1346341448421,2012-08-30 15:44:08.421,0.8949361443519592,0.8383235335350037,0.7385897040367126,0.4261939823627472,0.5540246331423522
1367163866452,2013-04-28 15:44:26.452,0.917187511920929,0.8881474733352661,0.8669174909591675,0.7459725141525269,0.6678766915500165
1371224671602,2013-06-14 15:44:31.602,0.6791626811027527,0.4436093270778656,0.2015194594860077,0.04845617339015007,0.7120841763984411
1374508966944,2013-07-22 16:02:46.944,0.9857450127601624,0.9018149971961975,0.8102124929428101,0.47275999188423157,0.5854199504822495
1374508990831,2013-07-22 16:03:10.831,0.9025574922561646,0.8227800130844116,0.7548274993896484,0.46027499437332153,0.5485744729220869
1374594621790,2013-07-23 15:50:21.790,0.8911793828010559,0.8659573793411255,0.7881622910499573,0.5322414040565491,0.5794091784834862
1375199764337,2013-07-30 15:56:04.337,0.911023736000061,0.8753475546836853,0.7916052341461182,0.532174825668335,0.5957098227739337
