time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1254058618499,2009-09-27 13:36:58.499,0.953075647354126,0.9123715758323669,0.8983948826789856,0.8357093930244446,0.7389884381711485
1254058642375,2009-09-27 13:37:22.375,0.9419264197349548,0.9026833176612854,0.8892914652824402,0.8433626294136047,0.7463989741921424
1269870313356,2010-03-29 13:45:13.356,0.976192057132721,0.9631379842758179,0.9817841649055481,0.9496762752532959,0.7486250610172751
1270647543638,2010-04-07 13:39:03.638,0.9949760437011719,0.9650458693504333,0.9581503868103027,0.905487060546875,0.7674721556067468
1282917088174,2010-08-27 13:51:28.174,0.9248996376991272,0.8885831832885742,0.8749945163726807,0.7820368409156799,0.6922327374815942
1283089146831,2010-08-29 13:39:06.831,0.978191614151001,0.9605147242546082,0.9545907378196716,0.916201651096344,0.7673816045939923
1283089170706,2010-08-29 13:39:30.706,0.9728291034698486,0.955983579158783,0.951352059841156,0.923355758190155,0.772131544429064
1285076718633,2010-09-21 13:45:18.633,0.898571789264679,0.8441066741943359,0.8378807306289673,0.7617723345756531,0.6858973145246505
1334238053357,2012-04-12 13:40:53.357,0.9957637190818787,0.9746744632720947,0.9737895131111145,0.9466149806976318,0.7847337397038936
1347284905829,2012-09-10 13:48:25.829,0.9755254983901978,0.954820990562439,0.9451664090156555,0.8748407959938049,0.7402414376199244
1348062138783,2012-09-19 13:42:18.783,0.9664667844772339,0.9435230493545532,0.931978166103363,0.8754730224609375,0.7490251375317576
1348062162658,2012-09-19 13:42:42.658,0.9658608436584473,0.9389621019363403,0.9292938709259033,0.8848898410797119,0.7584188545227053
1363268578562,2013-03-14 13:42:58.562,0.9527726769447327,0.9065884351730347,0.9164265394210815,0.8631280064582825,0.7260188179373741
1364650973416,2013-03-30 13:42:53.416,0.5883633494377136,0.52189040184021,0.48818838596343994,0.3961799144744873,0.49757121607661253
1380462529021,2013-09-29 13:48:49.021,0.9708295464515686,0.9311816692352295,0.922641396522522,0.8592015504837036,0.7446358281552792
