time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251468639319,2009-08-28 14:10:39.319,0.9854931235313416,0.9435528516769409,0.8657744526863098,0.7361173033714294,0.7577339171290398
1252506909276,2009-09-09 14:35:09.276,0.869880735874176,0.8192451596260071,0.7333961129188538,0.5710400342941284,0.6615410480320454
1276093909252,2010-06-09 14:31:49.252,0.7594794034957886,0.6835500001907349,0.6345427632331848,0.4975355863571167,0.5822365485191348
1278858714085,2010-07-11 14:31:54.085,0.9210519790649414,0.8593693971633911,0.8039764761924744,0.625644326210022,0.6531544360518458
1279291803007,2010-07-16 14:50:03.007,0.9076911211013794,0.852334201335907,0.7905256748199463,0.6019192337989807,0.6403226257383825
1280069032326,2010-07-25 14:43:52.326,0.9773433208465576,0.9016101360321045,0.831315815448761,0.6605165004730225,0.7117885927677154
1280241090627,2010-07-27 14:31:30.627,0.9726776480674744,0.9044421315193176,0.8374722599983215,0.6554920077323914,0.6946234518527985
1280241114496,2010-07-27 14:31:54.496,0.9076002240180969,0.8483098745346069,0.7883081436157227,0.6082747578620911,0.6468848802208902
1311087080394,2011-07-19 14:51:20.394,0.9245057702064514,0.8698028922080994,0.8249258995056152,0.6817459464073181,0.6770300130963325
1312036389234,2011-07-30 14:33:09.234,0.8982990980148315,0.8305132985115051,0.7655497193336487,0.5824201107025146,0.6435907495260238
1340633737843,2012-06-25 14:15:37.843,0.8350092172622681,0.7603405714035034,0.6856033802032471,0.48316076397895813,0.5948257791906597
1343659594313,2012-07-30 14:46:34.313,0.8721529841423035,0.8142370581626892,0.7387939691543579,0.5317090153694153,0.6133302213311196
1364567719654,2013-03-29 14:35:19.654,0.8784547448158264,0.815071702003479,0.780342698097229,0.6515322923660278,0.6520263796985148
1364567743527,2013-03-29 14:35:43.527,0.8645485043525696,0.7939066290855408,0.7688467502593994,0.6375234723091125,0.6326420276403428
1364999906291,2013-04-03 14:38:26.291,0.9476025104522705,0.7271900177001953,0.5973625183105469,0.3709549903869629,0.7131734085798263
1364999928162,2013-04-03 14:38:48.162,0.9292050004005432,0.6980400085449219,0.573217511177063,0.3559125065803528,0.7062122584462167
1369234420884,2013-05-22 14:53:40.884,0.9128699898719788,0.8742324709892273,0.8419474959373474,0.7143200039863586,0.6702746214389801
1372690030080,2013-07-01 14:47:10.080,0.8557321429252625,0.7953673005104065,0.7387939691543579,0.5895076990127563,0.6384334338366984
1373034167485,2013-07-05 14:22:47.485,0.8692747950553894,0.8238060474395752,0.7906131744384766,0.7114938497543335,0.6880729302704334
1438698416415,2015-08-04 14:26:56.415,0.6774700284004211,0.5007824897766113,0.3881700038909912,0.22457249462604523,0.5751193380132318
1464186787615,2016-05-25 14:33:07.615,0.9865700006484985,0.8618299961090088,0.7740225195884705,0.5426924824714661,0.6841554455697538
1465569191349,2016-06-10 14:33:11.349,0.8036400079727173,0.6410599946975708,0.5361474752426147,0.33234500885009766,0.6111906718611719
1467752254745,2016-07-05 20:57:34.745,0.853552520275116,0.6257975101470947,0.47196251153945923,0.2184399962425232,0.6505819427371025
1469111238199,2016-07-21 14:27:18.199,0.9911624789237976,0.8935375213623047,0.8203325271606445,0.5723375082015991,0.6553105193436146
