time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1269870194005,2010-03-29 13:43:14.005,0.9557720422744751,0.9209866523742676,0.9286519289016724,0.877136766910553,0.7302936287105084
1271252595184,2010-04-14 13:43:15.184,0.9800700545310974,0.9433441758155823,0.9537445902824402,0.901727020740509,0.7432370160698893
1271857741666,2010-04-21 13:49:01.666,0.9980056881904602,0.9757476449012756,0.9804419875144958,0.9223907589912415,0.7529293234348298
1272634993433,2010-04-30 13:43:13.433,0.975464940071106,0.9580702781677246,0.9695587754249573,0.9187970757484436,0.7381986620128154
1273845307239,2010-05-14 13:55:07.239,0.9405933618545532,0.9071846008300781,0.89215087890625,0.821534276008606,0.7238102340936661
1283522116621,2010-09-03 13:55:16.621,0.7891399264335632,0.7415304780006409,0.7040435671806335,0.6150961518287659,0.6314940425515174
1284127287944,2010-09-10 14:01:27.944,0.898238480091095,0.8507245182991028,0.8258596062660217,0.7460998296737671,0.6987551811754704
1284732458800,2010-09-17 14:07:38.800,0.9681937098503113,0.9309431910514832,0.9298774003982544,0.8872856497764587,0.7548243736505507
1304258196878,2011-05-01 13:56:36.878,0.9865838289260864,0.9612301588058472,0.9601636528968811,0.9049214124679565,0.7537861035108566
1333288626277,2012-04-01 13:57:06.277,0.9742833375930786,0.9305556416511536,0.9396810531616211,0.8947059512138367,0.7479126814305783
1334065875175,2012-04-10 13:51:15.175,0.9481675624847412,0.914517879486084,0.9116122722625732,0.8545097708702087,0.729896869724989
1334671023539,2012-04-17 13:57:03.539,0.9911889433860779,0.9680566787719727,0.9766489267349243,0.924720048904419,0.7506234615266323
1343570645897,2012-07-29 14:04:05.897,0.6817379593849182,0.5707489848136902,0.4950159192085266,0.31079626083374023,0.5174795742213727
1344175822372,2012-08-05 14:10:22.372,0.844764769077301,0.7812671661376953,0.7105209231376648,0.5207282304763794,0.6077414627015592
1365256024716,2013-04-06 13:47:04.716,0.9734956622123718,0.949455201625824,0.9525191187858582,0.9053872227668762,0.7487801917672159
1374155530932,2013-07-18 13:52:10.932,0.8469158411026001,0.7844866514205933,0.7507858872413635,0.6464412212371826,0.6529555485844611
1374155554805,2013-07-18 13:52:34.805,0.8359484076499939,0.7815951108932495,0.7448920607566833,0.6421154737472534,0.6491501586258412
1408024612624,2014-08-14 13:56:52.624,0.964900016784668,0.824209988117218,0.7465775012969971,0.593732476234436,0.7343498762845995
1408024636532,2014-08-14 13:57:16.532,0.9660825133323669,0.8311675190925598,0.7582100033760071,0.6075375080108643,0.7321266232073307
