time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1432219733552,2015-05-21 14:48:53.552,0.9891824722290039,0.9410024881362915,0.9520300030708313,0.8725824952125549,0.7247706412613393
1434379376988,2015-06-15 14:42:56.988,0.9760649800300598,0.9205700159072876,0.874067485332489,0.667074978351593,0.6535922168374062
1435761783369,2015-07-01 14:43:03.369,0.8270149827003479,0.8009725213050842,0.8017975091934204,0.634487509727478,0.546487388831377
1436366959705,2015-07-08 14:49:19.705,0.859327495098114,0.8291875123977661,0.8259699940681458,0.6514549851417542,0.5649843803644179
1437144193463,2015-07-17 14:43:13.463,0.8140349984169006,0.7912924885749817,0.7917324900627136,0.6244500279426575,0.538101166367531
1438526596968,2015-08-02 14:43:16.968,0.7574949860572815,0.7609325051307678,0.7598875164985657,0.5999199748039246,0.5066268501877786
1441896583974,2015-09-10 14:49:43.974,0.5198400020599365,0.5209125280380249,0.51579749584198,0.3938075006008148,0.3917640376895667
1444056220870,2015-10-05 14:43:40.870,0.9053900241851807,0.8195899724960327,0.7942075133323669,0.6756275296211243,0.672723050481081
1444661391128,2015-10-12 14:49:51.128,0.9085249900817871,0.8491525053977966,0.8349624872207642,0.7119550108909607,0.657353422766924
1445438623312,2015-10-21 14:43:43.312,0.3604224920272827,0.20936499536037445,0.12078750133514404,0.042054999619722366,0.42267777113206684
1459262600572,2016-03-29 14:43:20.572,0.36660999059677124,0.16712500154972076,0.07645750045776367,0.025142500177025795,0.4592055376732722
1462027395888,2016-04-30 14:43:15.888,0.9317625164985657,0.8969749808311462,0.8662574887275696,0.6666899919509888,0.6148113896429539
1463409793448,2016-05-16 14:43:13.448,0.887047529220581,0.8658450245857239,0.8419474959373474,0.6483200192451477,0.5834942099273204
1465397371717,2016-06-08 14:49:31.717,0.8240724802017212,0.8125224709510803,0.803475022315979,0.6142749786376953,0.5320265671491624
1467557011776,2016-07-03 14:43:31.776,0.4086025059223175,0.4125624895095825,0.3999125063419342,0.26365000009536743,0.31343396320045
1468939418237,2016-07-19 14:43:38.237,0.3480199873447418,0.35030248761177063,0.2964850068092346,0.08489999920129776,0.24358411361053595
1469544590708,2016-07-26 14:49:50.708,0.34582000970840454,0.3723300099372864,0.3629249930381775,0.23304249346256256,0.27311748848706485
1470321821226,2016-08-04 14:43:41.226,0.31548750400543213,0.345737487077713,0.3479650020599365,0.24764500558376312,0.269380743663013
1471704226271,2016-08-20 14:43:46.271,0.328220009803772,0.33982500433921814,0.3517875075340271,0.2768225073814392,0.2939392051219941
1474469033890,2016-09-21 14:43:53.890,0.8944724798202515,0.8701900243759155,0.8704925179481506,0.764864981174469,0.6467820249259473
1475074204253,2016-09-28 14:50:04.253,0.6891024708747864,0.6284924745559692,0.6212875247001648,0.5379624962806702,0.5455015884757042
1475851436993,2016-10-07 14:43:56.993,0.8962875008583069,0.8421400189399719,0.8363100290298462,0.7269424796104431,0.6536035079836846
1488898178690,2017-03-07 14:49:38.690,0.7741875052452087,0.6931174993515015,0.6767274737358093,0.5862249732017517,0.6047499869704247
