time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1369068318641,2013-05-20 16:45:18.641,0.9826650023460388,0.959262490272522,0.9548624753952026,0.8816850185394287,0.7377057535827161
1400863366712,2014-05-23 16:42:46.712,0.9740849733352661,0.9483175277709961,0.9424874782562256,0.8650749921798706,0.7298765924930573
1431276141564,2015-05-10 16:42:21.564,0.9663299918174744,0.9398475289344788,0.9337974786758423,0.8621050119400024,0.730379396289587
1434040952561,2015-06-11 16:42:32.561,0.9524425268173218,0.9335500001907349,0.925492525100708,0.8411499857902527,0.7108210896790026
1470588569812,2016-08-07 16:49:29.812,0.7769650220870972,0.6271175146102905,0.557735025882721,0.44020000100135803,0.6385889859706164
