time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1276366710270,2010-06-12 18:18:30.270,-53.459236631359,80.8105115815313,0.9980056881904602,0.9801297187805176,0.9711927175521851,0.896203339099884,0.7495224841952326
1276538792482,2010-06-14 18:06:32.482,-53.459236631359,80.8105115815313,0.998217761516571,0.979026734828949,0.965969979763031,0.9110107421875,0.7719301250278949
1276882909996,2010-06-18 17:41:49.996,-53.459236631359,80.8105115815313,0.9929461479187012,0.972945511341095,0.9553201794624329,0.8787672519683838,0.7530847543120387
1277227051593,2010-06-22 17:17:31.593,-53.459236631359,80.8105115815313,0.9829482436180115,0.9667450189590454,0.9592882990837097,0.8785343170166016,0.7329603141248227
1277404995790,2010-06-24 18:43:15.790,-53.459236631359,80.8105115815313,0.9844327569007874,0.9622735381126404,0.9597259759902954,0.8726779222488403,0.7243119103729727
1277921195957,2010-06-30 18:06:35.957,-53.459236631359,80.8105115815313,0.9838874340057373,0.9632274508476257,0.9406147003173828,0.8549423217773438,0.7435685812592505
1278093254641,2010-07-02 17:54:14.641,-53.459236631359,80.8105115815313,0.9961879253387451,0.9701135158538818,0.9441452026367188,0.8184064030647278,0.7185941827833653
1278609454349,2010-07-08 17:17:34.349,-53.459236631359,80.8105115815313,0.9628311991691589,0.9321057796478271,0.9082860350608826,0.7716550230979919,0.6856188032984736
1282068398118,2010-08-17 18:06:38.118,-53.459236631359,80.8105115815313,0.9691935181617737,0.9291247725486755,0.9370842576026917,0.8710806965827942,0.7260508768081666
1282329428992,2010-08-20 18:37:08.992,-53.459236631359,80.8105115815313,0.9401389360427856,0.8725156188011169,0.8327746987342834,0.7504255771636963,0.7394982003927231
1307123738967,2011-06-03 17:55:38.967,-53.459236631359,80.8105115815313,0.9799488186836243,0.9605147242546082,0.9545323848724365,0.8704485297203064,0.7269839585185054
1307728909364,2011-06-10 18:01:49.364,-53.459236631359,80.8105115815313,0.9916130900382996,0.979473888874054,0.9692670106887817,0.894240140914917,0.7458736810982229
