time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1369774114602,2013-05-28 20:48:34.602,-39.54711765772838,80.30601771796978,0.9560999870300293,0.9177924990653992,0.9075350165367126,0.8223674893379211,0.7166768944919111
1373734167101,2013-07-13 16:49:27.101,-39.54711765772838,80.30601771796978,0.956680953502655,0.9285286068916321,0.9088112115859985,0.836175262928009,0.736086303651333
1408380477255,2014-08-18 16:47:57.255,-39.54711765772838,80.30601771796978,0.9434224963188171,0.8685125112533569,0.8471450209617615,0.7203974723815918,0.6848892280280592
1433091561123,2015-05-31 16:59:21.123,-39.54711765772838,80.30601771796978,0.9590975046157837,0.9360799789428711,0.926235020160675,0.8343300223350525,0.7103276876032354
1434473972240,2015-06-16 16:59:32.240,-39.54711765772838,80.30601771796978,0.9652025103569031,0.9416900277137756,0.9293699860572815,0.8449724912643433,0.7234807984292506
1461949931220,2016-04-29 17:12:11.220,-39.54711765772838,80.30601771796978,0.9661099910736084,0.9257950186729431,0.9143549799919128,0.8287475109100342,0.7240657058119775
1462121991485,2016-05-01 16:59:51.485,-39.54711765772838,80.30601771796978,0.9788975119590759,0.9448800086975098,0.9339625239372253,0.8462100028991699,0.7291689985454082
1462394768372,2016-05-04 20:46:08.372,-39.54711765772838,80.30601771796978,0.9818674921989441,0.9395174980163574,0.9246125221252441,0.8232200145721436,0.7232466163814069
1463504388838,2016-05-17 16:59:48.838,-39.54711765772838,80.30601771796978,0.9615175127983093,0.9345124959945679,0.9233199954032898,0.8411499857902527,0.7224935161948207
1464382340798,2016-05-27 20:52:20.798,-39.54711765772838,80.30601771796978,0.9384725093841553,0.8932899832725525,0.8764874935150146,0.7864524722099304,0.7076573076069355
1464886794630,2016-06-02 16:59:54.630,-39.54711765772838,80.30601771796978,0.959784984588623,0.9312949776649475,0.9218075275421143,0.8396924734115601,0.7200193720340728
1469306791137,2016-07-23 20:46:31.137,-39.54711765772838,80.30601771796978,0.6860774755477905,0.5895525217056274,0.5295199751853943,0.40472498536109924,0.558485002925992
