time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1253367352328,2009-09-19 13:35:52.328,-30.41798858286374,70.83543900361131,0.8076512217521667,0.7530370950698853,0.7077199220657349,0.633131206035614,0.6646181231856347
1269265093305,2010-03-22 13:38:13.305,-30.41798858286374,70.83543900361131,0.9540753960609436,0.9233118295669556,0.9155512452125549,0.8319826126098633,0.7136647398531437
1269870265615,2010-03-29 13:44:25.615,-30.41798858286374,70.83543900361131,0.9811607003211975,0.9495744705200195,0.9445536732673645,0.8732435703277588,0.739947874313593
1270042324326,2010-03-31 13:32:04.326,-30.41798858286374,70.83543900361131,0.9673454165458679,0.9311816692352295,0.9180604815483093,0.864791750907898,0.7555162750065327
1271252666795,2010-04-14 13:44:26.795,-30.41798858286374,70.83543900361131,0.9966726303100586,0.9666555523872375,0.9566331505775452,0.8905466198921204,0.7591896836221219
1282311868312,2010-08-20 13:44:28.312,-30.41798858286374,70.83543900361131,0.9761011600494385,0.9221790432929993,0.8772703409194946,0.7975096702575684,0.7683183932185176
1282483927103,2010-08-22 13:32:07.103,-30.41798858286374,70.83543900361131,0.801440417766571,0.6959211826324463,0.6345135569572449,0.5109786987304688,0.6365035821855067
1301837609547,2011-04-03 13:33:29.547,-30.41798858286374,70.83543900361131,0.9810395240783691,0.9385149478912354,0.9533652663230896,0.877469539642334,0.7185810315132142
1317043986789,2011-09-26 13:33:06.789,-30.41798858286374,70.83543900361131,0.6990676522254944,0.6284909248352051,0.5697395205497742,0.46991732716560364,0.5855761604398488
1332855610461,2012-03-27 13:40:10.461,-30.41798858286374,70.83543900361131,0.6069958209991455,0.5078796744346619,0.473045289516449,0.36170703172683716,0.4967080349862576
1345902447466,2012-08-25 13:47:27.466,-30.41798858286374,70.83543900361131,0.8847564458847046,0.8257437348365784,0.7939394116401672,0.6919281482696533,0.6774091873407364
1348667267649,2012-09-26 13:47:47.649,-30.41798858286374,70.83543900361131,0.9816757440567017,0.9316586256027222,0.9189941883087158,0.8390036225318909,0.741501323837042
1364045756166,2013-03-23 13:35:56.166,-30.41798858286374,70.83543900361131,0.9179010987281799,0.8681633472442627,0.8603473901748657,0.8042978048324585,0.7176639118373396
1366033322364,2013-04-15 13:42:02.364,-30.41798858286374,70.83543900361131,0.987038254737854,0.97652268409729,0.964131772518158,0.9103785157203674,0.764202051609755
1378302836396,2013-09-04 13:53:56.396,-30.41798858286374,70.83543900361131,0.9932188391685486,0.9663872718811035,0.9577710628509521,0.8904467821121216,0.7541637072861194
1471009936106,2016-08-12 13:52:16.106,-30.41798858286374,70.83543900361131,0.8189024925231934,0.7012575268745422,0.6262375116348267,0.426642507314682,0.5921832063645125
