time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1373217994753,2013-07-07 17:26:34.753,-48.00062380740672,80.02223991971643,0.9837662577629089,0.9544633030891418,0.9480841755867004,0.8710806965827942,0.7374188671946524
1375205554198,2013-07-30 17:32:34.198,-48.00062380740672,80.02223991971643,0.8047427535057068,0.696934700012207,0.6459802985191345,0.5059541463851929,0.614168706661463
1407431210816,2014-08-07 17:06:50.816,-48.00062380740672,80.02223991971643,0.9353924989700317,0.909927487373352,0.9005774855613708,0.8155750036239624,0.7011394860982896
1407775352746,2014-08-11 16:42:32.746,-48.00062380740672,80.02223991971643,0.9737275242805481,0.9386374950408936,0.9276649951934814,0.841314971446991,0.7272828619241714
1408036383696,2014-08-14 17:13:03.696,-48.00062380740672,80.02223991971643,0.9500499963760376,0.9140250086784363,0.8995875120162964,0.8140624761581421,0.7160373766303063
1408208442446,2014-08-16 17:00:42.446,-48.00062380740672,80.02223991971643,0.9520574808120728,0.909927487373352,0.8965075016021729,0.8047400116920471,0.7113836071908475
1462916848570,2016-05-10 21:47:28.570,-48.00062380740672,80.02223991971643,0.9948474764823914,0.9556875228881836,0.9492800235748291,0.8571550250053406,0.7319040109276773
1464542700721,2016-05-29 17:25:00.721,-48.00062380740672,80.02223991971643,0.9565950036048889,0.9274724721908569,0.9213399887084961,0.84170001745224,0.7171960329532625
1464904426715,2016-06-02 21:53:46.715,-48.00062380740672,80.02223991971643,0.9595925211906433,0.9158675074577332,0.905555009841919,0.8171975016593933,0.7166861550807955
1465681657328,2016-06-11 21:47:37.328,-48.00062380740672,80.02223991971643,0.9634425044059753,0.9265925288200378,0.9106699824333191,0.821542501449585,0.722864838272333
1465925079555,2016-06-14 17:24:39.555,-48.00062380740672,80.02223991971643,0.8644149899482727,0.7221850156784058,0.6515374779701233,0.5205824971199036,0.6831427016377449
1465925103425,2016-06-14 17:25:03.425,-48.00062380740672,80.02223991971643,0.8535799980163574,0.7120100259780884,0.6434249877929688,0.5171175003051758,0.6784098959684373
