time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1310232650976,2011-07-09 17:30:50.976,-43.6765831872974,80.33000273605577,0.8902098536491394,0.8270851373672485,0.8082947731018066,0.7278650999069214,0.6891266286432742
1369774114602,2013-05-28 20:48:34.602,-43.6765831872974,80.33000273605577,0.970894992351532,0.9374549984931946,0.926069974899292,0.8431850075721741,0.7288132390141489
1375205554198,2013-07-30 17:32:34.198,-43.6765831872974,80.33000273605577,0.9697388410568237,0.9041141867637634,0.8650158047676086,0.8017356395721436,0.7752489652633667
1408208442446,2014-08-16 17:00:42.446,-43.6765831872974,80.33000273605577,0.9279124736785889,0.8867999911308289,0.8703824877738953,0.7803199887275696,0.69998639921546
1433091561123,2015-05-31 16:59:21.123,-43.6765831872974,80.33000273605577,0.9613800048828125,0.936519980430603,0.9264274835586548,0.839555025100708,0.7168440845489503
1434473972240,2015-06-16 16:59:32.240,-43.6765831872974,80.33000273605577,0.9899799823760986,0.9665225148200989,0.9546149969100952,0.8718674778938293,0.7406187812983991
1460739589509,2016-04-15 16:59:49.509,-43.6765831872974,80.33000273605577,0.9755424857139587,0.9414975047111511,0.9320374727249146,0.8447800278663635,0.7261108173012736
1461949931220,2016-04-29 17:12:11.220,-43.6765831872974,80.33000273605577,0.9752399921417236,0.9438624978065491,0.9290400147438049,0.8423050045967102,0.7310387703597547
1462121991485,2016-05-01 16:59:51.485,-43.6765831872974,80.33000273605577,0.9753775000572205,0.9432575106620789,0.9294800162315369,0.8445050120353699,0.7318572705984117
1462916848570,2016-05-10 21:47:28.570,-43.6765831872974,80.33000273605577,0.9539275169372559,0.893482506275177,0.8795949816703796,0.7840325236320496,0.7116432287514212
1463504388838,2016-05-17 16:59:48.838,-43.6765831872974,80.33000273605577,0.9705924987792969,0.9446049928665161,0.9342650175094604,0.8627650141716003,0.737214243835211
1464886794630,2016-06-02 16:59:54.630,-43.6765831872974,80.33000273605577,0.9648450016975403,0.9404249787330627,0.9286825060844421,0.8493725061416626,0.7274726152718067
1465681657328,2016-06-11 21:47:37.328,-43.6765831872974,80.33000273605577,0.976147472858429,0.9306899905204773,0.9206799864768982,0.8385375142097473,0.7329893690347673
