time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1252421075812,2009-09-08 14:44:35.812,-48.93415305066373,69.36292058988259,0.9624070525169373,0.9464741945266724,0.9145591855049133,0.7838669419288635,0.6965605459213258
1254408643701,2009-10-01 14:50:43.701,-48.93415305066373,69.36292058988259,0.9988540410995483,0.9744359850883484,0.9608055353164673,0.9207602739334106,0.7871062290072441
1278686798751,2010-07-09 14:46:38.751,-48.93415305066373,69.36292058988259,0.8785456418991089,0.8393668532371521,0.8250718116760254,0.675190806388855,0.6111917762398722
1282056770521,2010-08-17 14:52:50.521,-48.93415305066373,69.36292058988259,0.4962006211280823,0.4998607933521271,0.512259840965271,0.377945214509964,0.3487501691013576
1286203971909,2010-10-04 14:52:51.909,-48.93415305066373,69.36292058988259,0.9849780797958374,0.9619455933570862,0.9713386297225952,0.9004292488098145,0.7285004967689515
1313074811967,2011-08-11 15:00:11.967,-48.93415305066373,69.36292058988259,0.6377773284912109,0.6178785562515259,0.623455286026001,0.5178000330924988,0.4754601069867612
1313246870282,2011-08-13 14:47:50.282,-48.93415305066373,69.36292058988259,0.7116105556488037,0.6810459494590759,0.6830357313156128,0.5848491787910461,0.5345441148221495
1317394061099,2011-09-30 14:47:41.099,-48.93415305066373,69.36292058988259,0.9815242886543274,0.9440000057220459,0.9525191187858582,0.8408337235450745,0.6914385336518287
1340722877109,2012-06-26 15:01:17.109,-48.93415305066373,69.36292058988259,0.7036424875259399,0.6763359904289246,0.6643621325492859,0.507983922958374,0.4886953707933429
1342277352529,2012-07-14 14:49:12.529,-48.93415305066373,69.36292058988259,0.5231041312217712,0.5019176602363586,0.5184162855148315,0.4053638279438019,0.38463553331792366
1344264938398,2012-08-06 14:55:38.398,-48.93415305066373,69.36292058988259,0.47678041458129883,0.4648042321205139,0.46968987584114075,0.3635038733482361,0.3706403054058552
1344870114530,2012-08-13 15:01:54.530,-48.93415305066373,69.36292058988259,0.8698504567146301,0.815071702003479,0.8203742504119873,0.7608739137649536,0.6719137508332731
1346424583583,2012-08-31 14:49:43.583,-48.93415305066373,69.36292058988259,0.5362226366996765,0.4955979585647583,0.4988381862640381,0.34759843349456787,0.3726497800409795
1348412168266,2012-09-23 14:56:08.266,-48.93415305066373,69.36292058988259,0.7882007360458374,0.6816719770431519,0.6383066177368164,0.5110452175140381,0.6079978998541833
1363618603174,2013-03-18 14:56:43.174,-48.93415305066373,69.36292058988259,0.9736471176147461,0.9499619603157043,0.9290603995323181,0.8780019283294678,0.7673692321181298
1364395828101,2013-03-27 14:50:28.101,-48.93415305066373,69.36292058988259,0.9399874210357666,0.9064393639564514,0.893901526927948,0.832448422908783,0.7295105160057545
1365000999449,2013-04-03 14:56:39.449,-48.93415305066373,69.36292058988259,0.9951274991035461,0.9774467945098877,0.9766780734062195,0.9263172149658203,0.76262238522172
1365778226678,2013-04-12 14:50:26.678,-48.93415305066373,69.36292058988259,0.992431104183197,0.9696067571640015,0.9676039218902588,0.903523862361908,0.7500593265414242
1374677755503,2013-07-24 14:55:55.503,-48.93415305066373,69.36292058988259,0.7613577842712402,0.7410237193107605,0.721229076385498,0.5473815202713013,0.5164506333827974
