time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1461594302219,2016-04-25 14:25:02.219,-45.96108878634176,62.670831049305804,0.9793375134468079,0.949334979057312,0.9432024955749512,0.8599874973297119,0.7287278374731541
