time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1251727005118,2009-08-31 13:56:45.118,-40.41812415721066,64.51094007729623,0.790109395980835,0.7905082702636719,0.7771623730659485,0.6103378534317017,0.5331397765040398
1252504233871,2009-09-09 13:50:33.871,-40.41812415721066,64.51094007729623,0.8281621336936951,0.8205269575119019,0.8325412273406982,0.7471979260444641,0.6097583553075792
1281534756284,2010-08-11 13:52:36.284,-40.41812415721066,64.51094007729623,0.6707099080085754,0.6792573928833008,0.6713939309120178,0.5243552327156067,0.4680634887576102
1284904731985,2010-09-19 13:58:51.985,-40.41812415721066,64.51094007729623,0.581788957118988,0.5796621441841125,0.5779383778572083,0.42805737257003784,0.40353608059883117
1312552800983,2011-08-05 14:00:00.983,-40.41812415721066,64.51094007729623,0.768265426158905,0.7834135293960571,0.782618522644043,0.6375234723091125,0.5256228200912476
1313157970057,2011-08-12 14:06:10.057,-40.41812415721066,64.51094007729623,0.7038545608520508,0.7090375423431396,0.7155978083610535,0.5703080296516418,0.47815692575573926
1313330028362,2011-08-14 13:53:48.362,-40.41812415721066,64.51094007729623,0.599118709564209,0.6297727823257446,0.6597229242324829,0.5472484230995178,0.4159677968800069
1317477219518,2011-10-01 13:53:39.518,-40.41812415721066,64.51094007729623,0.7705680131912231,0.7541698813438416,0.749268651008606,0.6691347360610962,0.593908051073551
1318859622049,2011-10-17 13:53:42.049,-40.41812415721066,64.51094007729623,0.7484816908836365,0.7122868299484253,0.7038976550102234,0.6202204823493958,0.5818696716070175
1345730507560,2012-08-23 14:01:47.560,-40.41812415721066,64.51094007729623,0.7955325245857239,0.8058306574821472,0.7959818243980408,0.6561574935913086,0.5569793142259123
1346507742569,2012-09-01 13:55:42.569,-40.41812415721066,64.51094007729623,0.7933814525604248,0.7986165881156921,0.7879288792610168,0.6460086107254028,0.5550241804361342
1349877734259,2012-10-10 14:02:14.259,-40.41812415721066,64.51094007729623,0.7173063158988953,0.7021514773368835,0.6765291690826416,0.6103045344352722,0.5911854940414429
1377525719132,2013-08-26 14:01:59.132,-40.41812415721066,64.51094007729623,0.6598636507987976,0.618832528591156,0.5691851377487183,0.37218865752220154,0.4595937402397394
1380290540676,2013-09-27 14:02:20.676,-40.41812415721066,64.51094007729623,0.7307277917861938,0.7081432342529297,0.6890754699707031,0.5914708971977234,0.5659614140331746
1381672954257,2013-10-13 14:02:34.257,-40.41812415721066,64.51094007729623,0.8911490440368652,0.876808226108551,0.8631776571273804,0.7844326496124268,0.6809450982451442
1401112796013,2014-05-26 13:59:56.013,-40.41812415721066,64.51094007729623,0.9907224774360657,0.8883950114250183,0.8522599935531616,0.6745275259017944,0.6855984666168691
1404482783196,2014-07-04 14:06:23.196,-40.41812415721066,64.51094007729623,0.9714450240135193,0.9089375138282776,0.8791825175285339,0.6518399715423584,0.6173362492144108
1405260015960,2014-07-13 14:00:15.960,-40.41812415721066,64.51094007729623,0.9507650136947632,0.8959025144577026,0.8629025220870972,0.6516199707984924,0.6207787158191205
1405865187310,2014-07-20 14:06:27.310,-40.41812415721066,64.51094007729623,0.5486050248146057,0.46651750802993774,0.40588000416755676,0.2560049891471863,0.4455982522845268
1408629999478,2014-08-21 14:06:39.478,-40.41812415721066,64.51094007729623,0.9439725279808044,0.8905674815177917,0.8495374917984009,0.6366599798202515,0.6221756566941741
1437055197342,2015-07-16 13:59:57.342,-40.41812415721066,64.51094007729623,0.9824724793434143,0.9259600043296814,0.876817524433136,0.6472200155258179,0.6396147853434087
1438437601169,2015-08-01 14:00:01.169,-40.41812415721066,64.51094007729623,0.9655600190162659,0.8906224966049194,0.858585000038147,0.6413900256156921,0.6263373765707017
1439042773360,2015-08-08 14:06:13.360,-40.41812415721066,64.51094007729623,0.9948750138282776,0.9370149970054626,0.8906224966049194,0.6695500016212463,0.6530431573152542
1440425181477,2015-08-24 14:06:21.477,-40.41812415721066,64.51094007729623,0.8384824991226196,0.7745450139045715,0.7294999957084656,0.5484125018119812,0.5879668976247312
1443967225138,2015-10-04 14:00:25.138,-40.41812415721066,64.51094007729623,0.8673850297927856,0.7118175029754639,0.620764970779419,0.40742000937461853,0.6300745633333922
1462543570641,2016-05-06 14:06:10.641,-40.41812415721066,64.51094007729623,0.9857450127601624,0.9320650100708008,0.9193875193595886,0.7737200260162354,0.6845001335680485
1465913523431,2016-06-14 14:12:03.431,-40.41812415721066,64.51094007729623,0.9904749989509583,0.9326149821281433,0.893702507019043,0.6520875096321106,0.6245080579042435
1468073189716,2016-07-09 14:06:29.716,-40.41812415721066,64.51094007729623,0.9572275280952454,0.9072874784469604,0.8823174834251404,0.6902300119400024,0.6345358435571193
1468850422207,2016-07-18 14:00:22.207,-40.41812415721066,64.51094007729623,0.9833524823188782,0.9236500263214111,0.8950225114822388,0.6908900141716003,0.6448979849576952
1469455594771,2016-07-25 14:06:34.771,-40.41812415721066,64.51094007729623,0.967787504196167,0.9113575220108032,0.8856174945831299,0.6861050128936768,0.6360229584932326
1470232825391,2016-08-03 14:00:25.391,-40.41812415721066,64.51094007729623,0.8894674777984619,0.819617509841919,0.7848849892616272,0.585070013999939,0.5949524538636211
1473602808275,2016-09-11 14:06:48.275,-40.41812415721066,64.51094007729623,0.9306625127792358,0.8864424824714661,0.8679075241088867,0.6622074842453003,0.598322687327862
