time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1251130356676,2009-08-24 16:12:36.676,-32.198539307517045,79.89665544299652,0.991552472114563,0.9953626394271851,0.9561371207237244,0.9032909274101257,0.7910860104143622
1251735533871,2009-08-31 16:18:53.871,-32.198539307517045,79.89665544299652,0.9761314392089844,0.9788776636123657,0.937842845916748,0.8833924531936646,0.7814423741698264
1377273652584,2013-08-23 16:00:52.584,-32.198539307517045,79.89665544299652,0.9865149855613708,0.9581074714660645,0.9409474730491638,0.8430474996566772,0.7299354528963566
1400774299896,2014-05-22 15:58:19.896,-32.198539307517045,79.89665544299652,0.9686400294303894,0.9364650249481201,0.9273625016212463,0.8340550065040588,0.7155729180335999
1403539112980,2014-06-23 15:58:32.980,-32.198539307517045,79.89665544299652,0.9592350125312805,0.9355300068855286,0.9208449721336365,0.8397474884986877,0.7248463600397113
1405182552238,2014-07-12 16:29:12.238,-32.198539307517045,79.89665544299652,0.9771375060081482,0.8270699977874756,0.7694025039672852,0.6118549704551697,0.7206000307202338
1407686332785,2014-08-10 15:58:52.785,-32.198539307517045,79.89665544299652,0.953047513961792,0.9229350090026855,0.8962600231170654,0.7546899914741516,0.6773436353743074
1438099106876,2015-07-28 15:58:26.876,-32.198539307517045,79.89665544299652,0.951865017414093,0.9129250049591064,0.8798149824142456,0.7800174951553345,0.7217276623904705
1439481511963,2015-08-13 15:58:31.963,-32.198539307517045,79.89665544299652,0.9640200138092041,0.9264274835586548,0.9144924879074097,0.8330649733543396,0.7266835770547391
1462982302388,2016-05-11 15:58:22.388,-32.198539307517045,79.89665544299652,0.9727925062179565,0.9410024881362915,0.9283524751663208,0.8398025035858154,0.7258385950446131
1465747111790,2016-06-12 15:58:31.790,-32.198539307517045,79.89665544299652,0.96875,0.9429000020027161,0.9285449981689453,0.8352375030517578,0.7197708845257758
1467129519592,2016-06-28 15:58:39.592,-32.198539307517045,79.89665544299652,0.9702900052070618,0.9459800124168396,0.9338250160217285,0.8536350131034851,0.7305557490468026
1468511927098,2016-07-14 15:58:47.098,-32.198539307517045,79.89665544299652,0.9622049927711487,0.9320374727249146,0.9133099913597107,0.8053175210952759,0.7066396453559403
1469894331057,2016-07-30 15:58:51.057,-32.198539307517045,79.89665544299652,0.9721599817276001,0.935997486114502,0.9049500226974487,0.7558450102806091,0.6875337325632573
1471276734267,2016-08-15 15:58:54.267,-32.198539307517045,79.89665544299652,0.9654499888420105,0.9271425008773804,0.9056925177574158,0.8080675005912781,0.7216601583838462
