time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1251210806240,2009-08-25 14:33:26.240,-50.971532115046806,65.92093574725024,0.9942792057991028,0.9868071675300598,0.9651821851730347,0.8223661184310913,0.6956113663733006
1255185940686,2009-10-10 14:45:40.686,-50.971532115046806,65.92093574725024,0.9974300861358643,0.975091814994812,0.9905957579612732,0.9510738253593445,0.7595331072986129
1281623728418,2010-08-12 14:35:28.418,-50.971532115046806,65.92093574725024,0.80940842628479,0.8255946636199951,0.8260930180549622,0.6833764314651489,0.5530804076552394
1282228900958,2010-08-19 14:41:40.958,-50.971532115046806,65.92093574725024,0.6812834739685059,0.707129716873169,0.7305659055709839,0.5919367671012878,0.4517222883403304
1286981279285,2010-10-13 14:47:59.285,-50.971532115046806,65.92093574725024,0.8923003673553467,0.8997023105621338,0.8895540833473206,0.801103413105011,0.6671180863440038
1301582583337,2011-03-31 14:43:03.337,-50.971532115046806,65.92093574725024,0.9862505793571472,0.9539565443992615,0.9475881457328796,0.9027252793312073,0.7687487013697625
1313246941902,2011-08-13 14:49:01.902,-50.971532115046806,65.92093574725024,0.6036025881767273,0.6317998766899109,0.6743700504302979,0.5950313210487366,0.43779960697889336
1314024170232,2011-08-22 14:42:50.232,-50.971532115046806,65.92093574725024,0.6017242074012756,0.6211278438568115,0.6505612134933472,0.5634533762931824,0.4426105121135712
1318776534853,2011-10-16 14:48:54.853,-50.971532115046806,65.92093574725024,0.923839271068573,0.9098377227783203,0.9440284967422485,0.895770788192749,0.6857741035640241
1342277424145,2012-07-14 14:50:24.145,-50.971532115046806,65.92093574725024,0.6206597089767456,0.6424121856689453,0.6731153726577759,0.5934340953826904,0.4602018383145334
1342449483955,2012-07-16 14:38:03.955,-50.971532115046806,65.92093574725024,0.6500778198242188,0.6764552593231201,0.7002504467964172,0.6043150424957275,0.47020237209796895
1343054658892,2012-07-23 14:44:18.892,-50.971532115046806,65.92093574725024,0.6237802505493164,0.6448864340782166,0.6773169636726379,0.5895742177963257,0.4533259754419327
1345042245806,2012-08-15 14:50:45.806,-50.971532115046806,65.92093574725024,0.6083592176437378,0.6255695819854736,0.6476434469223022,0.5896407961845398,0.48055988689064993
1345214305392,2012-08-17 14:38:25.392,-50.971532115046806,65.92093574725024,0.562489926815033,0.5833883881568909,0.6194871664047241,0.5441205501556396,0.42166342149376873
1346424655214,2012-08-31 14:50:55.214,-50.971532115046806,65.92093574725024,0.6196901798248291,0.6155235767364502,0.6412827372550964,0.590306282043457,0.49334689228534717
1346596715300,2012-09-02 14:38:35.300,-50.971532115046806,65.92093574725024,0.5980280041694641,0.5930766463279724,0.6389777064323425,0.5718386769294739,0.4460603407621386
1376232280253,2013-08-11 14:44:40.253,-50.971532115046806,65.92093574725024,0.6947352290153503,0.6959807872772217,0.7063777446746826,0.6116355657577515,0.5153955798447132
1407336567807,2014-08-06 14:49:27.807,-50.971532115046806,65.92093574725024,0.9961125254631042,0.9451274871826172,0.9313499927520752,0.7063999772071838,0.6194057452201842
1409496201567,2014-08-31 14:43:21.567,-50.971532115046806,65.92093574725024,0.622635006904602,0.6111674904823303,0.6266499757766724,0.5071899890899658,0.44294167208671587
1459867745073,2016-04-05 14:49:05.073,-50.971532115046806,65.92093574725024,0.8509125113487244,0.7359625101089478,0.6940249800682068,0.5770124793052673,0.6575502445101737
1469544566825,2016-07-26 14:49:26.825,-50.971532115046806,65.92093574725024,0.8670549988746643,0.8323500156402588,0.8358975052833557,0.646120011806488,0.5502979843854905
1470321797339,2016-08-04 14:43:17.339,-50.971532115046806,65.92093574725024,0.7849674820899963,0.756725013256073,0.7751225233078003,0.6051999926567078,0.5009485503077507
1471532143075,2016-08-18 14:55:43.075,-50.971532115046806,65.92093574725024,0.49918749928474426,0.5099675059318542,0.5336725115776062,0.42127999663352966,0.3594797551512719
1471704202389,2016-08-20 14:43:22.389,-50.971532115046806,65.92093574725024,0.4862625002861023,0.5045775175094604,0.52201247215271,0.4050000011920929,0.35182822539508357
1473691780279,2016-09-12 14:49:40.279,-50.971532115046806,65.92093574725024,0.7843899726867676,0.7507025003433228,0.7311775088310242,0.5585324764251709,0.5337130564689636
1474469010007,2016-09-21 14:43:30.007,-50.971532115046806,65.92093574725024,0.9918774962425232,0.9296175241470337,0.8966174721717834,0.7121750116348267,0.672743194204569
