time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1334843276501,2012-04-19 13:47:56.501,-36.32773534250084,66.0273861084184,0.3576838970184326,0.2910417318344116,0.24376848340034485,0.12891513109207153,0.3401152870237827
1337608108730,2012-05-21 13:48:28.730,-36.32773534250084,66.0273861084184,0.33992999792099,0.28293341398239136,0.24732813239097595,0.14205874502658844,0.3255324415758253
1338213246832,2012-05-28 13:54:06.832,-36.32773534250084,66.0273861084184,0.22771082818508148,0.16583974659442902,0.1314934641122818,0.01834229938685894,0.24518008296620103
1338213270706,2012-05-28 13:54:30.706,-36.32773534250084,66.0273861084184,0.23610302805900574,0.1753789335489273,0.1359284371137619,0.019606750458478928,0.25228618733398617
1341755310954,2012-07-08 13:48:30.954,-36.32773534250084,66.0273861084184,0.09764688462018967,0.09834989905357361,0.09189959615468979,0.011154900304973125,0.15785198252303528
1342360487494,2012-07-15 13:54:47.494,-36.32773534250084,66.0273861084184,0.09404157102108002,0.08144763112068176,0.08054954558610916,0.005697799846529961,0.15730254132878035
1343137722045,2012-07-24 13:48:42.045,-36.32773534250084,66.0273861084184,0.1518174707889557,0.14214079082012177,0.14663657546043396,0.08026707172393799,0.1970939523339272
1363873794365,2013-03-21 13:49:54.365,-36.32773534250084,66.0273861084184,0.365924596786499,0.28975990414619446,0.23031765222549438,0.12432317435741425,0.3658632435306907
1364478938671,2013-03-28 13:55:38.671,-36.32773534250084,66.0273861084184,0.2727015018463135,0.2034897655248642,0.16688576340675354,0.05384672433137894,0.2772862630285323
1364478962547,2013-03-28 13:56:02.547,-36.32773534250084,66.0273861084184,0.2684599757194519,0.19770662486553192,0.16726507246494293,0.050119925290346146,0.265276845567301
1364651021167,2013-03-30 13:43:41.167,-36.32773534250084,66.0273861084184,0.31399598717689514,0.21490700542926788,0.17339235544204712,0.06955252587795258,0.3203337081953884
1365256191843,2013-04-06 13:49:51.843,-36.32773534250084,66.0273861084184,0.29000094532966614,0.21037587523460388,0.1673526018857956,0.05720749869942665,0.29822891832329335
1365861336627,2013-04-13 13:55:36.627,-36.32773534250084,66.0273861084184,0.2994535267353058,0.22340284287929535,0.17636846005916595,0.07001837342977524,0.31110442726835613
1365861360503,2013-04-13 13:56:00.503,-36.32773534250084,66.0273861084184,0.30511903762817383,0.23016971349716187,0.1817079335451126,0.07787127792835236,0.3182571113184095
1367243731063,2013-04-29 13:55:31.063,-36.32773534250084,66.0273861084184,0.3209339380264282,0.24424004554748535,0.20939739048480988,0.1049904003739357,0.3155855331040919
1367243754939,2013-04-29 13:55:54.939,-36.32773534250084,66.0273861084184,0.32908377051353455,0.25789302587509155,0.2175087332725525,0.11350879818201065,0.32571341308429835
1368626128851,2013-05-15 13:55:28.851,-36.32773534250084,66.0273861084184,0.322327584028244,0.248651921749115,0.19991469383239746,0.10312700271606445,0.335935934945941
1368626152725,2013-05-15 13:55:52.725,-36.32773534250084,66.0273861084184,0.32253965735435486,0.2526762783527374,0.20706318318843842,0.10968217253684998,0.3322115599632264
1379166577369,2013-09-14 13:49:37.369,-36.32773534250084,66.0273861084184,0.10951250046491623,0.06774000078439713,0.01337250042706728,0.005892499815672636,0.2816013015347999
1380462576766,2013-09-29 13:49:36.766,-36.32773534250084,66.0273861084184,0.23534561693668365,0.15328973531723022,0.11737155169248581,0.009224950335919857,0.25844599124407397
1395755276987,2014-03-25 13:47:56.987,-36.32773534250084,66.0273861084184,0.3698824942111969,0.18816250562667847,0.07618249952793121,0.024949999526143074,0.4790429173337296
1401112748243,2014-05-26 13:59:08.243,-36.32773534250084,66.0273861084184,0.2110150009393692,0.16225750744342804,0.11454500257968903,0.10885249823331833,0.3435009446300566
1401112772134,2014-05-26 13:59:32.134,-36.32773534250084,66.0273861084184,0.16657499969005585,0.13695749640464783,0.10159250348806381,0.09303999692201614,0.2985775946311653
1406642372501,2014-07-29 13:59:32.501,-36.32773534250084,66.0273861084184,0.028552500531077385,0.053907498717308044,0.0598750002682209,0.11534249782562256,0.22347975688483568
1406642396383,2014-07-29 13:59:56.383,-36.32773534250084,66.0273861084184,0.007322499994188547,0.046812500804662704,0.05762000009417534,0.11160250008106232,0.20231804854762742
1410789584630,2014-09-15 13:59:44.630,-36.32773534250084,66.0273861084184,0.21816499531269073,0.14034000039100647,0.0843224972486496,0.0475274994969368,0.33066241659745577
1410789608508,2014-09-15 14:00:08.508,-36.32773534250084,66.0273861084184,0.20884250104427338,0.13967999815940857,0.09224250167608261,0.058032501488924026,0.31809174208678304
1410961666361,2014-09-17 13:47:46.361,-36.32773534250084,66.0273861084184,0.16410000622272491,0.10610249638557434,0.06864749640226364,0.036114998161792755,0.2802155007384718
1412344069225,2014-10-03 13:47:49.225,-36.32773534250084,66.0273861084184,0.7694025039672852,0.6943274736404419,0.6715024709701538,0.5945850014686584,0.6193365736305716
1428760739066,2015-04-11 13:58:59.066,-36.32773534250084,66.0273861084184,0.3942199945449829,0.23598499596118927,0.1499374955892563,0.07901500165462494,0.45015024470239884
1428760762931,2015-04-11 13:59:22.931,-36.32773534250084,66.0273861084184,0.3755199909210205,0.22259250283241272,0.14223749935626984,0.07840999960899353,0.43869060371220114
1430143133765,2015-04-27 13:58:53.765,-36.32773534250084,66.0273861084184,0.44836750626564026,0.28174498677253723,0.2096399962902069,0.10643249750137329,0.4437132445961237
1430143157631,2015-04-27 13:59:17.631,-36.32773534250084,66.0273861084184,0.44099751114845276,0.3115825057029724,0.23730500042438507,0.1286800056695938,0.4317550507470966
1433080004880,2015-05-31 13:46:44.880,-36.32773534250084,66.0273861084184,0.40054500102996826,0.2846049964427948,0.18150749802589417,0.1184225007891655,0.4723191140048206
1459173557896,2016-03-28 13:59:17.896,-36.32773534250084,66.0273861084184,0.4312075078487396,0.2310899943113327,0.11919250339269638,0.05371500179171562,0.5076793400209397
1459173581770,2016-03-28 13:59:41.770,-36.32773534250084,66.0273861084184,0.4114075005054474,0.22283999621868134,0.115727499127388,0.05473250150680542,0.4932449813067913
1459345638600,2016-03-30 13:47:18.600,-36.32773534250084,66.0273861084184,0.4428674876689911,0.2317499965429306,0.14650000631809235,0.07183749973773956,0.48347345347553494
1459950807492,2016-04-06 13:53:27.492,-36.32773534250084,66.0273861084184,0.1766674965620041,0.1073950007557869,0.042934998869895935,0.002455000067129731,0.3072859303849051
1461333201010,2016-04-22 13:53:21.010,-36.32773534250084,66.0273861084184,0.12367500364780426,0.07997749745845795,0.03853499889373779,0.03198999911546707,0.2798995759420097
1462110435585,2016-05-01 13:47:15.585,-36.32773534250084,66.0273861084184,0.18645749986171722,0.1512024998664856,0.13527999818325043,0.0933699980378151,0.26362008958086375
1488203992280,2017-02-27 13:59:52.280,-36.32773534250084,66.0273861084184,0.8984324932098389,0.6870949864387512,0.5999749898910522,0.41286501288414,0.6768687679737806
1488981216914,2017-03-08 13:53:36.914,-36.32773534250084,66.0273861084184,0.5767099857330322,0.3308599889278412,0.19349749386310577,0.04749999940395355,0.556821429924667
