time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1280929538332,2010-08-04 13:45:38.332,-37.92071783582998,66.86012437679719,0.8094690442085266,0.7957250475883484,0.7804886102676392,0.6297038793563843,0.5636810990631582
1281534708540,2010-08-11 13:51:48.540,-37.92071783582998,66.86012437679719,0.9238998293876648,0.9262630343437195,0.9008457660675049,0.7335218787193298,0.6300841933965686
1282311939931,2010-08-20 13:45:39.931,-37.92071783582998,66.86012437679719,0.8298284411430359,0.83453768491745,0.822475016117096,0.6930927634239197,0.5913787591218949
1282917112049,2010-08-27 13:51:52.049,-37.92071783582998,66.86012437679719,0.6921600103378296,0.6484338045120239,0.6297576427459717,0.504490077495575,0.5177841672718527
1312724810827,2011-08-07 13:46:50.827,-37.92071783582998,66.86012437679719,0.919173538684845,0.9038459062576294,0.877532958984375,0.7166181802749634,0.6357355747640134
1313329980614,2011-08-14 13:53:00.614,-37.92071783582998,66.86012437679719,0.8945726156234741,0.8743041753768921,0.8486472368240356,0.7047722935676575,0.6353746521413328
1314107208856,2011-08-23 13:46:48.856,-37.92071783582998,66.86012437679719,0.8388871550559998,0.8157871961593628,0.8030136227607727,0.7369492053985596,0.6589677382647992
1345125285168,2012-08-16 13:54:45.168,-37.92071783582998,66.86012437679719,0.8290104269981384,0.8129850029945374,0.80143803358078,0.6850401759147644,0.6046140075206756
1345902519094,2012-08-25 13:48:39.094,-37.92071783582998,66.86012437679719,0.7730826139450073,0.761443555355072,0.7604144811630249,0.6882013082504272,0.5986596099972727
1346507694814,2012-09-01 13:54:54.814,-37.92071783582998,66.86012437679719,0.938078761100769,0.9099867939949036,0.9052807688713074,0.8291542530059814,0.7070058376550674
1347284929705,2012-09-10 13:48:49.705,-37.92071783582998,66.86012437679719,0.8055910468101501,0.7848145961761475,0.7578468322753906,0.5851486325263977,0.5527660848617555
1347890103147,2012-09-17 13:55:03.147,-37.92071783582998,66.86012437679719,0.9709203839302063,0.9513928890228271,0.9238960146903992,0.8459248542785645,0.7466087618410586
1349272513526,2012-10-03 13:55:13.526,-37.92071783582998,66.86012437679719,0.9485310912132263,0.9303470253944397,0.927251398563385,0.8364747166633606,0.6977475968003275
1374760865315,2013-07-25 14:01:05.315,-37.92071783582998,66.86012437679719,0.8367664217948914,0.8263995051383972,0.8056979775428772,0.6406846046447754,0.5729735308468342
1375538091458,2013-08-03 13:54:51.458,-37.92071783582998,66.86012437679719,0.7699014544487,0.7547065019607544,0.7530617713928223,0.623082160949707,0.5447499412715437
1376315319901,2013-08-12 13:48:39.901,-37.92071783582998,66.86012437679719,0.7882915735244751,0.7878552079200745,0.7870243787765503,0.7217092514038086,0.6133377168416978
1376834868212,2013-08-18 14:07:48.212,-37.92071783582998,66.86012437679719,0.8593825101852417,0.7771850228309631,0.7497950196266174,0.6761224865913391,0.6854937683880331
1376920496423,2013-08-19 13:54:56.423,-37.92071783582998,66.86012437679719,0.9093270897865295,0.8870330452919006,0.8877158761024475,0.8594012260437012,0.7265087127149104
1380376888455,2013-09-28 14:01:28.455,-37.92071783582998,66.86012437679719,0.9376475214958191,0.7815849781036377,0.7517474889755249,0.6152099967002869,0.6892815436244011
1407419606956,2014-08-07 13:53:26.956,-37.92071783582998,66.86012437679719,0.9416074752807617,0.8865799903869629,0.8839125037193298,0.6986449956893921,0.610668928897381
1408629951712,2014-08-21 14:05:51.712,-37.92071783582998,66.86012437679719,0.8252825140953064,0.782355010509491,0.7794125080108643,0.6151549816131592,0.5535633614361286
1469627605756,2016-07-27 13:53:25.756,-37.92071783582998,66.86012437679719,0.8971124887466431,0.8834174871444702,0.8510774970054626,0.6456800103187561,0.5861731557309628
1470232777621,2016-08-03 13:59:37.621,-37.92071783582998,66.86012437679719,0.9214774966239929,0.8990100026130676,0.8729400038719177,0.6928424835205078,0.620272628360987
1470837948864,2016-08-10 14:05:48.864,-37.92071783582998,66.86012437679719,0.9367949962615967,0.8910899758338928,0.8862774968147278,0.7671200037002563,0.6689321003437043
1471615182290,2016-08-19 13:59:42.290,-37.92071783582998,66.86012437679719,0.9496650099754333,0.9236224889755249,0.9055274724960327,0.7002949714660645,0.6085533016145233
