time,datetime,elevation,slope,aspect,hillshade,time_end
1371772800000,2013-06-21,2893.04931640625,1.0,110.0,178.0,1371772800000
1375401600000,2013-08-02,2889.8447265625,1.0,109.0,178.0,1375401600000
1403395200000,2014-06-22,2893.577880859375,1.0,112.0,178.0,1403395200000
1434067200000,2015-06-12,2888.880859375,1.0,111.0,179.0,1434067200000
1473465600000,2016-09-10,2887.711669921875,1.0,110.0,179.0,1473465600000
1499558400000,2017-07-09,2890.353515625,1.0,108.0,178.0,1499558400000
